"","x"
"1",0.00588840795860559
"2",0.00713823261699599
"3",0.0202290650675458
"4",0.00584974056246342
"5",0.00974570774006143
"6",0.00803679190602352
"7",0.00734892127299549
"8",0.00568426937165332
"9",0.011890715396641
"10",0.00484126992386648
"11",0.00364573939311493
"12",0.0177864212498083
"13",0.0200015700006508
"14",0.0057259135691927
"15",0.00469986118169868
"16",0.00461379066442728
"17",0.0072683081509739
"18",0.00845331244563733
"19",0.0104220552535274
"20",0.0146149402044435
"21",0.0122672338336235
"22",0.005771595981438
"23",0.0174303429466821
"24",0.00584025025254733
"25",0.0350205810715439
"26",0.00682637458256659
"27",0.00548776106743868
"28",0.0139579556253984
"29",0.00651855714780286
"30",0.00425480876037619
"31",0.00671102709887935
"32",0.0400360559145593
"33",0.0117953076915199
"34",0.027296603831023
"35",0.00998997024645863
"36",0.00479087674894052
"37",0.00356300322392724
"38",0.00702122317124826
"39",0.00680003394833526
"40",0.0258585837509375
"41",0.0360283156263083
"42",0.0185159248533545
"43",0.00955229270399684
"44",0.0139570249027119
"45",0.00424400960608769
"46",0.00720927845974917
"47",0.00832799160536866
"48",0.00579012311768438
"49",0.00659828840622031
"50",0.00931238639768715
"51",0.0116304884739269
"52",0.00814071740171568
"53",0.00726658139615538
"54",0.0045712124341444
"55",0.00499297489279973
"56",0.0150766460096313
"57",0.00992388877438947
"58",0.0133908633219142
"59",0.0145014840991713
"60",0.0107903691842398
"61",0.0199909479935491
"62",0.00778913867430138
"63",0.0104832822044795
"64",0.00369307377114571
"65",0.0165925931731927
"66",0.0233838864548038
"67",0.016641825175723
"68",0.00852774997821526
"69",0.0189432939421566
"70",0.00534288291673925
"71",0.00459006008771967
"72",0.00258111604568621
"73",0.00667725895830161
"74",0.00911628672618146
"75",0.00494288140275562
"76",0.00663324429944097
"77",0.0111624344622546
"78",0.0135807047756675
"79",0.00581596519437216
"80",0.00534472164206395
"81",0.00231035915491719
"82",0.00866591362117784
"83",0.0165990843103362
"84",0.00601065779337129
"85",0.0041562125962275
"86",0.0279634087363938
"87",0.00972877373831686
"88",0.0136880902736059
"89",0.00638071844003069
"90",0.00369582547102382
"91",0.0159636751052535
"92",0.0151307302212035
"93",0.00975335276203917
"94",0.0126249571571353
"95",0.00627428625251836
"96",0.022183364343821
"97",0.00811970923523782
"98",0.0157124012883456
"99",0.017784634259195
"100",0.0159124644000743
"101",0.011529306207619
"102",0.00146239772664712
"103",0.00727148490488396
"104",0.00780449917845612
"105",0.00324951028698134
"106",0.0032595733269315
"107",0.0143143967916393
"108",0.00617793505633231
"109",0.00689495003599048
"110",0.0130763051574505
"111",0.00753618172341597
"112",0.00555533309753389
"113",0.00486558525948237
"114",0.00761785684198326
"115",0.00509893685449729
"116",0.0119174441751114
"117",0.0116079407064018
"118",0.00552865016268654
"119",0.0071219881862891
"120",0.00803700931075456
"121",0.00851231763234489
"122",0.016973344503998
"123",0.048082657103056
"124",0.0209052309503553
"125",0.0312758150415596
"126",0.00563349399468151
"127",0.00938916749273807
"128",0.0159562069681079
"129",0.00632492392435585
"130",0.00720506424025221
"131",0.00797248312150558
"132",0.00361336495950931
"133",0.00403682425562015
"134",0.00567620125915917
"135",0.00874519109736627
"136",0.00568573339183809
"137",0.00466291249021437
"138",0.0172556406490749
"139",0.0121064207088386
"140",0.00290005969409098
"141",0.00928618185776755
"142",0.00145399818285667
