#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
47000	-5371.0132750423545	-5368.941638441701	-2.0716366006532154	-5368.941638441701	0.8765077884567795	-2.0716366006532154	1.129608087492552
48000	-5371.4210707828215	-5369.318408604771	-2.102662178050085	-5369.318408604771	0.9799493244177475	-2.102662178050085	1.2710553606617887
49000	-5370.660125578454	-5369.375615155159	-1.2845104232954183	-5369.375615155159	0.9017765397392865	-1.2845104232954183	1.958218899836007
50000	-5370.879389247665	-5369.023359135046	-1.856030112619111	-5369.023359135046	0.9997015561351194	-1.856030112619111	1.998227998182735
51000	-5372.801354634118	-5371.584288771484	-1.217065862633799	-5371.584288771484	0.8719289156004253	-1.217065862633799	2.422877909412725
52000	-5374.672498684173	-5371.487942178479	-3.184556505694097	-5371.487942178479	1.0398363815326481	-3.184556505694097	3.558042700957656
53000	-5368.69781782535	-5366.965668887912	-1.732148937437949	-5366.965668887912	0.982966082325819	-1.732148937437949	2.1981419387849006
54000	-5369.25075883213	-5367.659864050744	-1.5908947813858663	-5367.659864050744	0.8712912031305666	-1.5908947813858663	3.055397398662971
55000	-5370.703657365735	-5369.285854097019	-1.4178032687156223	-5369.285854097019	0.8935932328630429	-1.4178032687156223	2.2826094560107677
56000	-5368.515234249876	-5366.889383650145	-1.6258505997314021	-5366.889383650145	0.9241020702702915	-1.6258505997314021	1.5412388921100415
57000	-5369.324615006746	-5367.757916467068	-1.5666985396780784	-5367.757916467068	0.9098280422545897	-1.5666985396780784	2.446819649033259
58000	-5374.24036334224	-5371.34303514763	-2.8973281946097336	-5371.34303514763	0.959528430542335	-2.8973281946097336	0.8646878139062991
59000	-5372.441843962279	-5369.883502009158	-2.558341953120361	-5369.883502009158	0.9786073424343285	-2.558341953120361	1.0333927674016246
60000	-5372.737471679181	-5371.335643654778	-1.4018280244023287	-5371.335643654778	0.8768239799772086	-1.4018280244023287	2.071780943812552
61000	-5371.422755645127	-5369.3211816996445	-2.1015739454826656	-5369.3211816996445	1.0404439162076158	-2.1015739454826656	1.4735201872076102
62000	-5374.10435891048	-5371.5715627569925	-2.532796153487327	-5371.5715627569925	0.8422410441180389	-2.532796153487327	4.170695342948456
63000	-5377.026266242935	-5376.219913512731	-0.8063527302037863	-5376.219913512731	0.7748565889183174	-0.8063527302037863	2.152207750061269
64000	-5368.70126111928	-5367.098550061562	-1.6027110577192285	-5367.098550061562	0.9563209576514975	-1.6027110577192285	1.8346130086120187
65000	-5369.68142250482	-5367.8803263787495	-1.8010961260707246	-5367.8803263787495	0.9524756302922306	-1.8010961260707246	1.4593891779048718
66000	-5371.679468387462	-5369.7511849035245	-1.92828348393763	-5369.7511849035245	0.970253351891623	-1.92828348393763	2.5671259576215335
67000	-5368.370301771918	-5366.983051257801	-1.3872505141171754	-5366.983051257801	0.9029313440652298	-1.3872505141171754	2.0582971469918387
68000	-5370.6555426886935	-5369.273257832668	-1.3822848560260184	-5369.273257832668	0.8743475514371002	-1.3822848560260184	1.7216770091225635
69000	-5368.732172628835	-5367.2190751806	-1.513097448234364	-5367.2190751806	0.9287019141999181	-1.513097448234364	1.934297179340454
70000	-5371.038209905083	-5369.298731280678	-1.7394786244044562	-5369.298731280678	0.9419580304658058	-1.7394786244044562	1.6040272440712813
71000	-5376.637720368321	-5375.121853297894	-1.5158670704281305	-5375.121853297894	0.8306096135797522	-1.5158670704281305	2.9283085888060865
72000	-5372.881101509335	-5370.647878292703	-2.233223216631368	-5370.647878292703	1.0181177775765389	-2.233223216631368	2.870035257529616
73000	-5375.471074846176	-5373.563647523932	-1.9074273222438793	-5373.563647523932	1.0467894518527483	-1.9074273222438793	2.12484541593804
74000	-5370.600179029727	-5368.876917639544	-1.723261390182238	-5368.876917639544	0.9284152656347988	-1.723261390182238	2.654321979135812
75000	-5373.235118774022	-5371.43432176783	-1.8007970061925063	-5371.43432176783	0.8991397618448219	-1.8007970061925063	1.2830743836055323
76000	-5369.558171114822	-5367.774044509949	-1.7841266048723798	-5367.774044509949	0.9349261627025017	-1.7841266048723798	2.6794513367197705
77000	-5369.033259737383	-5366.980972447528	-2.052287289854356	-5366.980972447528	0.9895707839131459	-2.052287289854356	2.755260990818417
78000	-5374.368298657231	-5372.354338355041	-2.0139603021898087	-5372.354338355041	0.9751750186924242	-2.0139603021898087	1.2874392709892384
79000	-5370.7958010389575	-5367.9344523559275	-2.8613486830299975	-5367.9344523559275	0.969095010688082	-2.8613486830299975	3.7628607968025203
80000	-5371.585094493669	-5369.31173595331	-2.273358540359098	-5369.31173595331	1.064743705417181	-2.273358540359098	2.2977895772454318
81000	-5368.69940365527	-5367.151706480921	-1.5476971743478989	-5367.151706480921	0.9270468026430592	-1.5476971743478989	1.8018248960999326
82000	-5368.579595266807	-5366.732355726865	-1.8472395399425432	-5366.732355726865	0.9713743367752831	-1.8472395399425432	2.4875479454112823
83000	-5368.9180735793	-5367.121936420773	-1.7961371585273216	-5367.121936420773	0.969083667502288	-1.7961371585273216	1.5737518839223539
84000	-5368.163778120227	-5366.707725490431	-1.4560526297968204	-5366.707725490431	0.9202491748394911	-1.4560526297968204	1.8313366732141727
85000	-5369.081764543707	-5367.399926106113	-1.68183843759507	-5367.399926106113	0.9481815490258539	-1.68183843759507	2.4543852615169217
86000	-5373.7527456290045	-5370.860878952611	-2.8918666763942227	-5370.860878952611	1.1527913753369576	-2.8918666763942227	2.5660825003535352
87000	-5368.529950182162	-5367.191109163568	-1.3388410185939381	-5367.191109163568	0.8855089021351307	-1.3388410185939381	1.7890590828370523
88000	-5369.575321033016	-5368.086118636755	-1.4892023962610987	-5368.086118636755	0.9118537308758023	-1.4892023962610987	2.4221007666960572
89000	-5371.6702475914335	-5370.597498476303	-1.0727491151299429	-5370.597498476303	0.8218846986127025	-1.0727491151299429	2.5009321304940975
90000	-5375.243800965841	-5372.468273833731	-2.775527132110005	-5372.468273833731	1.0857510871819878	-2.775527132110005	2.966624205711031
91000	-5374.2112162528165	-5370.724301603321	-3.4869146494953736	-5370.724301603321	1.0687245415199922	-3.4869146494953736	3.456768536229245
92000	-5372.719890640271	-5370.280449052861	-2.4394415874102773	-5370.280449052861	1.0747309605063715	-2.4394415874102773	2.664403668434889
93000	-5371.555762557006	-5368.621358512513	-2.9344040444933492	-5368.621358512513	0.9390258686401739	-2.9344040444933492	3.8749069489913914
94000	-5370.7581558871525	-5368.630089296297	-2.1280665908552416	-5368.630089296297	0.9865520045176572	-2.1280665908552416	1.2276908183985122
95000	-5371.678908692047	-5369.0732588838655	-2.6056498081813197	-5369.0732588838655	1.0979438098339833	-2.6056498081813197	2.668337675158521
96000	-5371.745088005405	-5370.208260953178	-1.5368270522266276	-5370.208260953178	0.8695211973008888	-1.5368270522266276	1.5498249595857085
97000	-5370.951292851095	-5369.187262343043	-1.7640305080517837	-5369.187262343043	0.919825736469197	-1.7640305080517837	2.72923795180091
98000	-5370.174897909618	-5367.496674617347	-2.6782232922713716	-5367.496674617347	0.9811795434136166	-2.6782232922713716	3.35843544540838
99000	-5371.54328241186	-5370.170538880419	-1.3727435314405287	-5370.170538880419	0.8893099367931343	-1.3727435314405287	2.124975351135117
100000	-5374.541819907742	-5372.531668593988	-2.0101513137546707	-5372.531668593988	0.9281475973045815	-2.0101513137546707	3.0282428659800553
101000	-5370.67263411747	-5369.218342151297	-1.454291966173015	-5369.218342151297	0.8985658568418362	-1.454291966173015	2.2835021288642157
102000	-5371.066411937479	-5369.8204905108605	-1.2459214266184293	-5369.8204905108605	0.823939321234853	-1.2459214266184293	1.6116188398441829
103000	-5368.854836422824	-5366.815324140032	-2.0395122827911023	-5366.815324140032	0.9260593075064826	-2.0395122827911023	3.10842336289733
104000	-5369.691784345478	-5367.712601876269	-1.9791824692082267	-5367.712601876269	1.0301218404343535	-1.9791824692082267	1.6055325584341846
105000	-5368.9238088411585	-5366.724620577363	-2.1991882637957847	-5366.724620577363	0.9356580556445953	-2.1991882637957847	3.2288533637801735
106000	-5371.592285006927	-5369.743920235552	-1.8483647713758273	-5369.743920235552	0.940995715542974	-1.8483647713758273	2.604149070019666
107000	-5371.873555959037	-5369.6751520645885	-2.1984038944482376	-5369.6751520645885	0.8613164541962198	-2.1984038944482376	1.0621592468473076
108000	-5372.059618147501	-5370.872575533791	-1.1870426137106205	-5370.872575533791	0.8189531235946823	-1.1870426137106205	3.0421356844171488
109000	-5370.686479917719	-5369.0561197873985	-1.6303601303209547	-5369.0561197873985	0.939233244999049	-1.6303601303209547	1.7710960237179172
110000	-5371.667550063849	-5369.6778905067595	-1.9896595570898583	-5369.6778905067595	0.7995839086342359	-1.9896595570898583	4.091813842267679
111000	-5369.067987631372	-5366.897192883065	-2.1707947483068013	-5366.897192883065	0.8941204739442103	-2.1707947483068013	1.1000294659126533
112000	-5369.1388863127095	-5367.934431690822	-1.2044546218875563	-5367.934431690822	0.8375894779973009	-1.2044546218875563	2.5794554023703373
113000	-5370.781313762284	-5368.119426476452	-2.661887285832589	-5368.119426476452	0.938524618898082	-2.661887285832589	3.7294180067535745
114000	-5368.915051361353	-5367.3477190711255	-1.5673322902272218	-5367.3477190711255	0.9417933916005363	-1.5673322902272218	1.780575278134393
115000	-5373.824983136699	-5371.948340910942	-1.8766422257581155	-5371.948340910942	0.8061260969734111	-1.8766422257581155	1.1623163325640966
116000	-5371.186682155578	-5369.421561160675	-1.7651209949025823	-5369.421561160675	0.9290151929363051	-1.7651209949025823	1.3639503188597837
117000	-5373.006826342839	-5370.2107573221265	-2.796069020712814	-5370.2107573221265	0.9330006650699234	-2.796069020712814	4.001594829767654
118000	-5369.668473164374	-5368.1091356838115	-1.559337480562235	-5368.1091356838115	0.853363689077321	-1.559337480562235	1.4498219505455174
119000	-5370.026101320682	-5368.173664247993	-1.8524370726889519	-5368.173664247993	0.9367101491959776	-1.8524370726889519	2.7906496948289856
120000	-5370.222015966452	-5367.986312061348	-2.2357039051041285	-5367.986312061348	1.0234008742794505	-2.2357039051041285	2.7767123469035866
121000	-5371.90484538966	-5370.122062679736	-1.7827827099242752	-5370.122062679736	0.9204250420240526	-1.7827827099242752	1.4105601882345622
122000	-5371.781338629672	-5369.324472988287	-2.456865641384572	-5369.324472988287	1.012899018820926	-2.456865641384572	1.1138837691417682
123000	-5370.3407299926685	-5368.42184903901	-1.9188809536579408	-5368.42184903901	0.899081609503656	-1.9188809536579408	3.1756833018936823
124000	-5370.313221411663	-5368.31168659015	-2.001534821513202	-5368.31168659015	1.0587578482418958	-2.001534821513202	1.8575611344979428
125000	-5370.5087515500245	-5368.745004700654	-1.763746849370675	-5368.745004700654	0.9195731055281151	-1.763746849370675	1.460560958226745
126000	-5371.319004646203	-5369.43410236729	-1.884902278913553	-5369.43410236729	1.009210235008733	-1.884902278913553	1.769804462850252
127000	-5371.30335539632	-5369.633093808711	-1.6702615876083575	-5369.633093808711	0.9524176985935521	-1.6702615876083575	2.2236329552613867
128000	-5369.787298960332	-5367.87559827014	-1.9117006901920655	-5367.87559827014	1.0084912641620445	-1.9117006901920655	2.2236573010426173
129000	-5369.92714854775	-5368.632367321189	-1.29478122656149	-5368.632367321189	0.8735430669698232	-1.29478122656149	2.349956484290264
130000	-5369.2463627438865	-5367.411595206196	-1.8347675376908326	-5367.411595206196	0.968816121626796	-1.8347675376908326	2.5827800460515347
131000	-5369.338104756617	-5367.91915382359	-1.4189509330273449	-5367.91915382359	0.9166307691783124	-1.4189509330273449	2.341695612584119
132000	-5372.76699933134	-5369.821354803046	-2.945644528293678	-5369.821354803046	1.0554338764910507	-2.945644528293678	3.2245683914154326
133000	-5371.7403895812295	-5369.95982846839	-1.7805611128400454	-5369.95982846839	0.9902804287728425	-1.7805611128400454	2.2087319430291594
134000	-5371.652741095732	-5369.690427046956	-1.9623140487766815	-5369.690427046956	0.9323945174295792	-1.9623140487766815	2.8460132809353387
135000	-5368.9443430286055	-5367.716243858717	-1.2280991698890205	-5367.716243858717	0.869022574083606	-1.2280991698890205	2.032689366811652
136000	-5374.26648087444	-5369.5955778899715	-4.670902984468672	-5369.5955778899715	0.990841153456467	-4.670902984468672	4.851466958620283
137000	-5369.382422116935	-5367.389938551062	-1.9924835658729196	-5367.389938551062	0.9070100948040455	-1.9924835658729196	3.2537655455792467
138000	-5372.539380101999	-5370.551735539252	-1.9876445627472736	-5370.551735539252	1.0585288717042216	-1.9876445627472736	1.595084613633727
139000	-5370.357171170715	-5368.630415252071	-1.7267559186444028	-5368.630415252071	0.85272702528379	-1.7267559186444028	1.2953039908935478
140000	-5374.203372086019	-5371.9277505069595	-2.2756215790595706	-5371.9277505069595	1.0987141457777825	-2.2756215790595706	2.14918985324932
141000	-5372.408638509618	-5370.464003099781	-1.9446354098368799	-5370.464003099781	0.8484730814165682	-1.9446354098368799	3.5242643422031614
142000	-5370.908174284408	-5368.548726607719	-2.3594476766896872	-5368.548726607719	0.968109073745468	-2.3594476766896872	1.0774132789200819
143000	-5369.693025476971	-5367.848006712294	-1.845018764677497	-5367.848006712294	0.953228761889	-1.845018764677497	2.6122993143032804
144000	-5370.797915556923	-5369.018075984233	-1.7798395726892995	-5369.018075984233	0.9500222168966671	-1.7798395726892995	2.5557146097499084
145000	-5375.128116552341	-5373.908677722007	-1.2194388303342159	-5373.908677722007	0.7996936849077144	-1.2194388303342159	1.725633664171476
146000	-5369.164125307343	-5367.1451081591895	-2.0190171481536137	-5367.1451081591895	0.9915970571191074	-2.0190171481536137	1.3440630575981047
147000	-5373.6594606854405	-5371.861058586322	-1.7984020991188019	-5371.861058586322	0.8825259450225542	-1.7984020991188019	2.9427202802101116
148000	-5370.462900207608	-5367.423310794006	-3.0395894136014885	-5367.423310794006	0.8966423669606235	-3.0395894136014885	4.292844189693876
149000	-5369.24347391899	-5367.615087654443	-1.6283862645467964	-5367.615087654443	0.9623816188217185	-1.6283862645467964	2.257231057836245
