"","x"
"1",0.014493370193958
"2",0.0249450992699132
"3",0.0166952219752736
"4",0.0178436022225648
"5",0.0126951503685491
"6",0.0264479478948295
"7",0.00753848870472111
"8",0.0152033350708699
"9",0.0147726070268084
"10",0.0391303391341049
"11",0.00767121117539183
"12",0.0124450369799406
"13",0.0206255021785791
"14",0.0229697268892402
"15",0.0121884474625457
"16",0.0210656486401035
"17",0.0230001901955825
"18",0.0270534019849277
"19",0.0144359109249106
"20",0.0153541387093733
"21",0.0092825993492465
"22",0.0134977492838159
"23",0.00622090013174065
"24",0.0209602044595367
"25",0.0111139857037916
"26",0.0201977247436553
"27",0.00623382256805745
"28",0.0126783687994045
"29",0.0050367094469333
"30",0.013255223956884
"31",0.0327970398120579
"32",0.00430200891343763
"33",0.0768569504463101
"34",0.0314182374764028
"35",0.0697560313641289
"36",0.00646446625527342
"37",0.00411031696340157
"38",0.012264163468671
"39",0.0153401119956814
"40",0.0251019368077637
"41",0.0179514033805874
"42",0.0308777599430027
"43",0.00349442435571059
"44",0.00750636836298746
"45",0.0155979589764865
"46",0.00486850968474364
"47",0.00957360956764288
"48",0.0137639839737646
"49",0.0100229523851224
"50",0.0140369597916926
"51",0.0434361663892412
"52",0.00832250765565379
"53",0.0166699757246123
"54",0.0340499280102518
"55",0.0399232220772855
"56",0.0111541330897008
"57",0.0281266401289967
"58",0.0335212900233665
"59",0.0051678846765272
"60",0.0137130311198753
"61",0.0318082248201255
"62",0.0246572860890582
"63",0.0118704947554176
"64",0.00877308307517081
"65",0.0224670412277485
"66",0.0140342374576275
"67",0.0182597864043059
"68",0.0129291620667834
"69",0.0049134349006242
"70",0.0118812080801112
"71",0.0274661777515025
"72",0.0188277853928214
"73",0.0195674749801165
"74",0.00691093080228465
"75",0.00796562801395904
"76",0.0308414737801401
"77",0.00800607450435601
"78",0.0324879519994016
"79",0.0130116548566637
"80",0.0101266261302161
"81",0.00216151627729553
"82",0.00865557900705793
"83",0.00553937155099959
"84",0.00385087055281537
"85",0.00437544184009453
"86",0.0143113329947286
"87",0.0175111352657446
"88",0.0216593613947237
"89",0.00390306894797854
"90",0.00420938747134479
"91",0.0155318152361436
"92",0.00568293545932443
"93",0.00640725760131365
"94",0.0114715321460661
"95",0.00676777006230896
"96",0.0341962403521434
"97",0.0234464022326372
"98",0.00127027971124555
"99",0.0137162827604784
"100",0.0147523468675638
"101",0.0171899927714497
"102",0.0122224380968517
"103",0.0251149739287739
"104",0.0415561456300601
"105",0.0404270329043246
"106",0.0175914550429046
"107",0.0410317638036436
"108",0.0677466798188203
"109",0.0167202529105667
"110",0.0146258091706903
"111",0.00753369076564801
"112",0.0122298366181413
"113",0.00662977012323364
"114",0.0172982464025332
"115",0.0529488378231715
"116",0.0201004665212142
"117",0.0308896715259706
"118",0.0232355703020297
"119",0.0313197747535454
"120",0.0114347889934142
"121",0.0080631754430513
"122",0.0141997431507898
"123",0.00879442278834791
"124",0.010019425231111
"125",0.0439025122576172
"126",0.00741276145710137
"127",0.0131629619697604
"128",0.0129438029042553
"129",0.00816147195603673
"130",0.0116433607274281
"131",0.00888151783106095
"132",0.0128349908370472
"133",0.0148727247532284
"134",0.00930649677565526
"135",0.0106911646707052
"136",0.0130986969463817
"137",0.0220144973595231
"138",0.0143491999509083
"139",0.0268944765659377
"140",0.0106824828128854
"141",0.00884805715805822
"142",0.0345176129196403
"143",0.0136129560296516
"144",0.0375249820724933
"145",0.0262465800324091
"146",0.00576431793348361
"147",0.00752208447732026
"148",0.0134261759374093
"149",0.0174722978867146
"150",0.00872858952555128
"151",0.0192793727075528
"152",0.0479664280848511
"153",0.0231553335291652
"154",0.00957777150864819
"155",0.00272663144121397
"156",0.0125397664435147
"157",0.024797686455927
"158",0.0304630530894267
"159",0.014870246726477
"160",0.0267303479281397
"161",0.00652438939666183
"162",0.0241774567286975
"163",0.024147188760238
"164",0.0212537208779586
"165",0.0233897504536332
"166",0.0101604503278849
"167",0.035213656832372
"168",0.0157370404520034
"169",0.0287205472702455
"170",0.0331599855312795
"171",0.0172557881281226
"172",0.00757030557781198
"173",0.0591243727397641
"174",0.0192577235955411
"175",0.0185186407171356
"176",0.0303438144452869
"177",0.0195532580682966
"178",0.0267686339432074
"179",0.0153660199316634
"180",0.0162785248582714
"181",0.00776922867891496
"182",0.0200444191628736
"183",0.0100949290964038
"184",0.0051453487212191
"185",0.0090915552932424
"186",0.00674226524712849
"187",0.0122649463608857
"188",0.0326258489499729
"189",0.0147520283595463
"190",0.0167402381373166
"191",0.00625675329333347
"192",0.0139426446101522
"193",0.00862227610931785
"194",0.0174091715630722
"195",0.0114606067431179
"196",0.0053234354369656
"197",0.0223063036733737
"198",0.0101019667061841
"199",0.00755151954065901
"200",0.0107340391349124
"201",0.0342182212711659
"202",0.0135921777933502
"203",0.0245676253411825
"204",0.0147458423173941
"205",0.0106052706617077
"206",0.0193946834067213
"207",0.0080520528785179
"208",0.0180116523934937
"209",0.0130694500754586
"210",0.0171345921024004
"211",0.0100604228828618
"212",0.0163686010495456
"213",0.00902444380882265
"214",0.0121788331660727
"215",0.0157472833234562
"216",0.0225343462743521
"217",0.0193367567671143
"218",0.0109194238300399
"219",0.0133209703418119
"220",0.0207318404277486
"221",0.0166024679519516
"222",0.0134449296994493
"223",0.00678480584670906
"224",0.0189092806747934
"225",0.0171437836706571
"226",0.0467538255563051
"227",0.00561958753529625
"228",0.0233966548877734
"229",0.0183931607263413
"230",0.00622053800067805
"231",0.0135248044183086
"232",0.0291296578870523
"233",0.0122553283098405
"234",0.0152070857177009
"235",0.0220225332443488
"236",0.0836945153629843
"237",0.0155137634246367
"238",0.0228680113835159
"239",0.00704104567496875
"240",0.00829071567614585
"241",0.0270365759934748
"242",0.00399664895198169
"243",0.010618813802368
"244",0.0370459736567363
"245",0.0321339601097933
"246",0.0297600798526671
"247",0.0234933968554203
"248",0.0133171417237194
"249",0.0121318157344929
"250",0.00832631361973234
"251",0.0241530174922199
"252",0.0258374829166578
"253",0.00684258882653099
"254",0.0336897626080084
"255",0.0171090441192493
"256",0.0430850997759354
"257",0.00663777494933328
"258",0.0102169781507978
"259",0.0155281572356349
"260",0.0170143938005937
"261",0.0196617254716341
"262",0.00975054231155562
"263",0.0102267800955574
"264",0.0123660373307917
"265",0.0264447653611938
"266",0.0273888180557477
"267",0.0160755670594038
"268",0.0098625216086583
"269",0.00923691860882975
"270",0.00596504483228627
"271",0.00750011189341339
"272",0.026437017018834
"273",0.00481245048081399
"274",0.00959759990824727
"275",0.00927104759940008
"276",0.0179009295081615
"277",0.0186307683936174
"278",0.0329241767122894
"279",0.0428812842133073
"280",0.0259477913238928
"281",0.0214185239125615
"282",0.0150836221602783
"283",0.00431399687804675
"284",0.00638824526835748
"285",0.0138559931050803
"286",0.0245536664479586
"287",0.0207349428318621
"288",0.0106086192289065
"289",0.0182032159291385
"290",0.0272658312883276
"291",0.0179397022603545
"292",0.0265810217895659
"293",0.0246902579708748
"294",0.00985707271568581
"295",0.00857876877856302
"296",0.0306938900749669
"297",0.0350579661172119
"298",0.0104096511379436
"299",0.0141623892119438
"300",0.00831821753849517
"301",0.0179848049026818
"302",0.0640074685595608
"303",0.052386517209501
"304",0.030654216422311
"305",0.0176935190311356
"306",0.0223496104743363
"307",0.0100001150797317
"308",0.024603932656481
"309",0.0093052189975313
"310",0.0156238272462863
"311",0.00970730575868339
"312",0.00971740812717709
"313",0.00968810868748243
"314",0.0133901653220144
"315",0.0170555000698108
"316",0.00976313822999405
"317",0.0169095842879618
"318",0.0134617278155919
"319",0.0300553332890743
"320",0.0303114878238214
"321",0.0585247140015505
"322",0.0350025712315904
"323",0.00894280868305514
"324",0.00570376125041799
"325",0.0296078204626899
"326",0.0157805621932264
"327",0.022068475925614
"328",0.0097999701493377
"329",0.0401727760730436
"330",0.0176470478307193
"331",0.014453154999277
"332",0.00866747315348963
"333",0.0311985827277739
"334",0.0209634378732566
"335",0.0250197488853615
"336",0.00470438624740978
"337",0.00565610358397906
"338",0.0162907488038499
"339",0.0100057342860601
"340",0.0129709520435869
"341",0.0138344981700815
"342",0.0403916198068674
"343",0.0174054935517873
"344",0.0143017692462484
"345",0.0168342400108495
"346",0.0108856415932859
"347",0.0119845376958971
"348",0.0192705755113718
"349",0.0137281951519861
"350",0.0127400056893615
"351",0.0126043788003525
"352",0.0210153637931836
"353",0.0274515707271749
"354",0.0340913904486732
"355",0.0265697111317835
"356",0.0500173983700374
"357",0.0737062560026631
"358",0.0469562337099056
"359",0.0139716910613994
"360",0.0133455322656817
"361",0.0143909791651874
"362",0.00758238731092279
"363",0.0114427360095904
"364",0.0199335787282318
"365",0.0121826303734823
"366",0.0242331436988527
