Sample	posterior	ESS(posterior)	likelihood	prior
115000	-5260.353816737307	99.5	-5258.537892305422	-1.8159244318847376
116000	-5258.2554133332505	100.4	-5256.845779797752	-1.4096335354986982
117000	-5258.577818578968	101.5	-5256.70903878725	-1.8687797917171194
118000	-5259.728725120592	102.8	-5256.378536870521	-3.3501882500701194
119000	-5257.086732926658	106.6	-5255.311133684361	-1.7755992422970452
120000	-5257.00815445282	106.9	-5255.079383728866	-1.9287707239545453
121000	-5258.654137904558	107.9	-5257.112893329673	-1.5412445748852983
122000	-5258.9256004701	109.2	-5256.6195795170415	-2.306020953058968
123000	-5259.781057286388	110.0	-5257.566580942389	-2.214476343998975
124000	-5257.863460685476	111.7	-5255.515345733833	-2.348114951642671
125000	-5256.717099692594	113.1	-5255.244665153128	-1.4724345394663287
126000	-5259.6670182237085	115.0	-5256.268837022928	-3.398181200780674
127000	-5257.839781754697	116.0	-5256.288757241937	-1.5510245127597773
128000	-5258.746020159722	117.0	-5256.695089665568	-2.05093049415414
129000	-5260.9893684468325	117.0	-5259.271259012654	-1.7181094341784635
130000	-5261.9469006529025	115.3	-5259.10770161853	-2.8391990343724354
131000	-5259.6503685217685	113.0	-5258.466665264102	-1.1837032576663873
132000	-5258.227685399427	115.2	-5256.156995481791	-2.0706899176363684
133000	-5257.559533041712	116.5	-5256.042467303505	-1.5170657382064978
134000	-5261.023844714782	120.1	-5259.672168077417	-1.3516766373650229
135000	-5259.299348996294	120.6	-5256.818896553213	-2.480452443081197
136000	-5257.742577667696	123.6	-5255.732192108745	-2.010385558950974
137000	-5260.456714782874	125.0	-5256.848347959472	-3.6083668234018482
138000	-5258.217137036381	126.0	-5256.631262110687	-1.585874925693946
139000	-5256.691599297145	126.0	-5255.273058417032	-1.4185408801134125
140000	-5256.800537774925	126.9	-5254.826753873001	-1.97378390192424
141000	-5258.619084520194	127.6	-5257.247913666259	-1.3711708539348897
142000	-5257.253560692018	126.6	-5255.941380771158	-1.312179920860416
143000	-5257.119545564819	126.0	-5255.340793524937	-1.778752039882129
144000	-5259.357010785337	128.3	-5256.590406694235	-2.7666040911016263
145000	-5258.0984788289825	128.9	-5256.539652615752	-1.5588262132306454
146000	-5257.921099787828	129.9	-5256.148955901026	-1.7721438868018025
147000	-5259.007944505251	131.2	-5257.092099586539	-1.9158449187113513
148000	-5260.105287780747	132.7	-5257.978389494219	-2.1268982865276986
149000	-5260.216869829903	130.2	-5259.111383805278	-1.1054860246253733
150000	-5259.355141062835	129.9	-5255.932000660552	-3.4231404022829555
151000	-5257.729668919915	132.3	-5256.011517160131	-1.7181517597833813
152000	-5256.893370189098	132.9	-5255.51499047446	-1.3783797146376506
153000	-5258.9712459186185	134.4	-5257.199982263001	-1.7712636556171968
154000	-5258.144058867452	134.8	-5256.1614309037905	-1.9826279636619275
155000	-5257.413677009399	135.5	-5256.0640543104255	-1.3496226989738371
156000	-5257.098944260388	134.5	-5255.633580914511	-1.4653633458763955
157000	-5258.326219614822	134.8	-5256.579100773916	-1.747118840905193
158000	-5256.226300758101	132.8	-5254.698516446044	-1.5277843120571903
159000	-5258.667866749946	134.4	-5256.577361687904	-2.0905050620419265
160000	-5257.8282831155	134.0	-5255.988878377909	-1.839404737591539
161000	-5258.159042857473	134.7	-5256.036053871961	-2.1229889855121034
162000	-5256.89416826051	104.9	-5255.107978976264	-1.7861892842453315
163000	-5263.485727799316	123.2	-5260.4331446810465	-3.0525831182690615
164000	-5258.660482147406	124.0	-5256.709476614014	-1.9510055333908385
165000	-5258.5127851783855	125.0	-5256.229033037898	-2.2837521404874597
166000	-5257.024473760997	145.9	-5255.701304553506	-1.3231692074913752
167000	-5258.395404862316	146.6	-5256.784672490081	-1.6107323722356774
168000	-5261.279123938944	151.1	-5258.636724481026	-2.6423994579185566
169000	-5256.713655254666	153.0	-5255.305153980495	-1.4085012741719334
170000	-5258.653661281977	154.0	-5256.620265725423	-2.0333955565541437
171000	-5259.30408391285	155.0	-5257.351644412338	-1.9524395005119746
172000	-5256.307515537472	156.0	-5254.596768099515	-1.7107474379563161
173000	-5262.522268439134	157.0	-5260.615791914815	-1.9064765243183222
174000	-5258.10140197344	158.0	-5255.996364373811	-2.1050375996292994
175000	-5259.763513504138	159.0	-5255.7987027224335	-3.9648107817049096
176000	-5258.280203217388	160.0	-5255.773096103407	-2.5071071139813994
177000	-5257.075160786567	161.0	-5255.798219551563	-1.27694123500345
178000	-5257.739344987805	162.0	-5256.231940769912	-1.5074042178931473
179000	-5263.4543453474635	162.0	-5261.54288601913	-1.9114593283338026
180000	-5256.793151663493	163.0	-5255.627893439009	-1.1652582244833787
181000	-5265.901141666454	164.0	-5255.790222516492	-10.110919149962692
182000	-5257.640429858175	165.0	-5256.423129827627	-1.217300030547746
183000	-5257.781929999782	166.0	-5256.197983320893	-1.58394667888858
184000	-5259.849674735397	167.0	-5258.234366605689	-1.615308129707739
185000	-5257.47667879602	168.0	-5256.5846314731825	-0.8920473228371706
186000	-5258.091567395627	169.0	-5256.949907308783	-1.14166008684434
187000	-5258.793664259443	170.0	-5255.91475328288	-2.8789109765631897
188000	-5259.179535585549	171.0	-5257.112907425432	-2.06662816011704
189000	-5257.749827742558	171.0	-5256.556208972119	-1.193618770439683
190000	-5259.2667262066125	172.0	-5257.506778765726	-1.7599474408858624
191000	-5257.221692897364	173.0	-5256.131045144075	-1.0906477532889443
192000	-5256.489163841169	174.0	-5255.2547722101335	-1.2343916310353693
193000	-5260.572521767399	175.0	-5258.872761246983	-1.6997605204157433
194000	-5257.729901700572	176.0	-5255.104651076419	-2.6252506241521765
195000	-5259.362924972047	177.0	-5258.397064032414	-0.9658609396325306
196000	-5255.9552077430435	178.0	-5254.557373115277	-1.3978346277660352
197000	-5260.443195343113	179.0	-5258.493821292016	-1.9493740510974022
198000	-5259.855905049811	180.0	-5257.623542699653	-2.232362350157916
199000	-5261.202410742675	180.0	-5259.065531055754	-2.1368796869213496
200000	-5256.747519544279	181.0	-5255.598753112081	-1.148766432198113
201000	-5260.548693288646	182.0	-5257.463124966481	-3.0855683221651273
202000	-5257.487180357298	183.0	-5255.676606124194	-1.810574233103495
203000	-5258.708136539972	184.0	-5257.601187322527	-1.1069492174451567
204000	-5258.951852362991	185.0	-5257.096661329093	-1.855191033898035
205000	-5257.073362612805	186.0	-5255.836105053835	-1.2372575589697798
206000	-5258.0769523825165	187.0	-5256.792097750207	-1.2848546323092478
207000	-5258.928166746935	188.0	-5256.497958523777	-2.430208223157651
208000	-5256.743600398704	189.0	-5255.156082234207	-1.5875181644965597
209000	-5256.892760573253	189.0	-5255.476392216624	-1.4163683566293588
210000	-5260.747976452423	190.0	-5258.318220814638	-2.429755637785048
211000	-5257.310923656121	191.0	-5255.4380897924175	-1.8728338637039403
212000	-5258.056620030183	192.0	-5255.805990816031	-2.2506292141513295
213000	-5258.495208404774	193.0	-5255.714488509278	-2.780719895495016
214000	-5257.043854266104	194.0	-5255.249243262419	-1.7946110036848095
215000	-5258.191386053241	195.0	-5255.736884404445	-2.454501648796386
216000	-5260.1348732207725	196.0	-5258.7935410402015	-1.3413321805706695
217000	-5256.9048614532385	197.0	-5255.346867415161	-1.5579940380779265
218000	-5259.004716857668	198.0	-5257.150252081415	-1.8544647762535496
219000	-5260.4239438818995	198.0	-5256.30989918175	-4.114044700149676
220000	-5256.931553240719	199.0	-5255.703037227753	-1.2285160129663204
221000	-5260.842534302432	200.0	-5259.148298812797	-1.694235489634555
222000	-5262.366999949416	201.0	-5260.200140775016	-2.1668591744002104
223000	-5259.177310670609	202.0	-5258.424417973879	-0.7528926967294822
224000	-5256.943066504566	203.0	-5255.245565385921	-1.697501118645424
225000	-5260.6340208634765	204.0	-5257.683798446421	-2.9502224170552713
226000	-5259.135420147993	205.0	-5257.076424189564	-2.0589959584288557
227000	-5258.20248198395	206.0	-5256.494309401076	-1.7081725828736856
228000	-5257.062070418272	207.0	-5255.039301788346	-2.0227686299254333
229000	-5264.769368440358	207.0	-5263.563578026221	-1.2057904141376894
230000	-5259.9436634884105	208.0	-5256.94894618889	-2.994717299520304
231000	-5259.570087780759	209.0	-5255.602534109921	-3.9675536708381243
232000	-5261.162968303648	210.0	-5258.944063725626	-2.218904578022605
233000	-5258.164845455025	211.0	-5256.604088256962	-1.5607571980627033
234000	-5260.948492520268	212.0	-5259.4849554500315	-1.4635370702359989
235000	-5260.051668622418	213.0	-5256.785882393199	-3.2657862292185333
236000	-5258.8288103691875	214.0	-5255.238425905184	-3.590384464003175
237000	-5257.235592997942	215.0	-5256.151295294628	-1.0842977033143386
238000	-5256.948428051791	216.0	-5255.254842399392	-1.6935856523990047
239000	-5259.644139476155	216.0	-5256.162898369991	-3.481241106163825
240000	-5256.972593679798	217.0	-5254.697665079553	-2.2749286002445674
241000	-5256.985683264827	218.0	-5255.654123622964	-1.33155964186283
242000	-5260.973255495651	219.0	-5259.59162040017	-1.381635095480835
243000	-5256.935983032477	220.0	-5255.308629238316	-1.627353794161539
244000	-5258.33660744246	221.0	-5256.546820803282	-1.7897866391789958
245000	-5256.115009918743	222.0	-5254.642903891409	-1.4721060273338173
246000	-5258.26011461147	223.0	-5256.3551380381305	-1.9049765733397814
247000	-5261.431361717089	224.0	-5258.76985099768	-2.6615107194096663
248000	-5257.831200557823	225.0	-5255.659646981432	-2.1715535763906595
249000	-5261.099923052539	225.0	-5258.874522561249	-2.2254004912902405
250000	-5257.908130413937	226.0	-5255.4557791561165	-2.452351257820448
251000	-5260.873586160893	227.0	-5259.211189366318	-1.662396794575188
252000	-5256.988884145224	228.0	-5254.771039060777	-2.2178450844464335
253000	-5257.291670918153	229.0	-5255.499946341294	-1.7917245768587033
254000	-5257.624689655956	230.0	-5255.939543570704	-1.6851460852526399
255000	-5258.468611431252	231.0	-5257.098733442394	-1.3698779888576942
256000	-5259.403811348436	232.0	-5257.039272533171	-2.3645388152642646
257000	-5257.2032232772735	233.0	-5255.105391959764	-2.097831317508755
258000	-5257.683954982782	234.0	-5256.542391722395	-1.1415632603868082
259000	-5258.235525733668	234.0	-5255.657946272958	-2.577579460709619
260000	-5263.117475718401	235.0	-5261.258016714741	-1.859459003660267
261000	-5259.531219675817	236.0	-5258.653491935948	-0.8777277398688863
262000	-5256.547390407031	237.0	-5254.810619062931	-1.7367713440994983
263000	-5259.5119382135745	238.0	-5257.424407666004	-2.0875305475698496
264000	-5259.616461027216	239.0	-5258.024018404794	-1.592442622422289
265000	-5264.335701554592	240.0	-5260.788661438909	-3.5470401156824973
266000	-5261.783113393903	241.0	-5259.5982691513445	-2.184844242557699
267000	-5261.132659358616	242.0	-5259.356207949673	-1.7764514089428196
268000	-5261.081288063807	243.0	-5259.833374192038	-1.2479138717685982
269000	-5256.667874161761	243.0	-5254.643395770797	-2.0244783909635236
270000	-5257.2437316289825	244.0	-5255.992809593879	-1.2509220351032462
271000	-5256.933286177938	245.0	-5254.72346446477	-2.209821713167723
272000	-5260.102328411744	246.0	-5257.464037206806	-2.6382912049371825
273000	-5258.638456505583	247.0	-5256.959526407558	-1.678930098025527
274000	-5259.980398838985	248.0	-5258.349106337278	-1.631292501706993
275000	-5257.543755966344	249.0	-5256.456726835973	-1.087029130370976
276000	-5258.814267636372	250.0	-5257.014451800772	-1.799815835600615
277000	-5258.186357753449	251.0	-5255.994622644079	-2.1917351093702306
278000	-5258.311260642631	252.0	-5256.518973650466	-1.7922869921649187
279000	-5256.0128082980755	252.0	-5254.5711735739715	-1.4416347241041634
280000	-5260.235699932713	253.0	-5257.8730214974075	-2.362678435305642
281000	-5258.25742385794	254.0	-5256.7122122702585	-1.5452115876811225
282000	-5257.984342742486	255.0	-5255.86440017094	-2.1199425715454776
283000	-5258.53758165561	256.0	-5257.137745979209	-1.3998356764004836
284000	-5258.754214734611	257.0	-5257.19147774679	-1.562736987821443
285000	-5259.05741514607	258.0	-5257.124252608777	-1.933162537292794
286000	-5256.650880438498	259.0	-5254.818698395954	-1.8321820425437938
287000	-5257.375012309889	260.0	-5256.291468395119	-1.0835439147697237
288000	-5263.378679963827	261.0	-5260.205956340049	-3.172723623778091
289000	-5257.108861154411	261.0	-5255.272168000349	-1.8366931540621882
290000	-5258.430066551593	262.0	-5257.1787774269105	-1.2512891246819975
291000	-5258.386895988017	263.0	-5256.031334503772	-2.3555614842454204
292000	-5260.418613837388	264.0	-5257.927891075031	-2.490722762357115
293000	-5258.049383595003	265.0	-5256.015618917378	-2.033764677625024
294000	-5261.935039948698	266.0	-5259.582384050997	-2.3526558977016068
295000	-5258.088973752694	267.0	-5256.276416102715	-1.8125576499786775
296000	-5257.363503274061	268.0	-5256.156568823036	-1.2069344510257873
297000	-5257.911376867232	269.0	-5255.780150820588	-2.1312260466444064
298000	-5257.709883904349	270.0	-5255.782205095225	-1.9276788091242003
299000	-5258.714487530729	270.0	-5256.432015879333	-2.2824716513947276
300000	-5259.064997218514	271.0	-5256.536182654696	-2.5288145638180857
301000	-5256.954986986557	272.0	-5254.705047753026	-2.249939233531256
302000	-5258.722916144308	273.0	-5257.67417168609	-1.0487444582183523
303000	-5259.3321496725375	274.0	-5258.151626466698	-1.1805232058392399
304000	-5258.883494418002	275.0	-5257.029596195031	-1.8538982229701793
305000	-5257.132765821806	276.0	-5255.584362954546	-1.5484028672599188
306000	-5258.630471289225	277.0	-5256.391505149492	-2.238966139732412
307000	-5256.798145409924	278.0	-5255.306100455423	-1.492044954500872
308000	-5257.431149579485	279.0	-5256.057235111964	-1.3739144675206956
309000	-5257.312472515857	279.0	-5255.574520863814	-1.7379516520431606
310000	-5263.9607406501855	280.0	-5258.913128060741	-5.047612589444512
311000	-5257.5768588717565	281.0	-5256.135317738305	-1.4415411334511248
312000	-5260.349485134971	282.0	-5258.7105147831035	-1.6389703518671013
313000	-5259.3344452073525	283.0	-5258.292923959423	-1.041521247929655
314000	-5259.314123887995	284.0	-5257.240577324775	-2.0735465632203307
315000	-5259.693744554728	285.0	-5256.345835116939	-3.347909437788564
316000	-5259.174798398026	286.0	-5257.918667101204	-1.2561312968217155
317000	-5257.440578150374	287.0	-5256.111918135896	-1.3286600144773986
318000	-5261.39148346898	288.0	-5258.376489067615	-3.0149944013655388
319000	-5261.694054323887	288.0	-5258.854299470489	-2.839754853397162
320000	-5258.335296746369	289.0	-5256.353581417127	-1.9817153292416254
321000	-5257.502016746174	290.0	-5256.3355818000655	-1.1664349461091734
322000	-5260.067489925005	291.0	-5255.129683234245	-4.9378066907598885
323000	-5256.618901840568	292.0	-5255.405316873152	-1.213584967415537
324000	-5257.0289617097205	293.0	-5255.884083392994	-1.1448783167264285
325000	-5257.7513105565795	294.0	-5255.988036905174	-1.7632736514052985
326000	-5257.905863096863	295.0	-5256.25300742313	-1.6528556737332138
327000	-5258.5390079533245	296.0	-5256.853909433588	-1.6850985197362665
328000	-5258.7428741606645	297.0	-5257.775634122766	-0.9672400378989705
329000	-5259.242838543452	297.0	-5256.47004049081	-2.7727980526426794
330000	-5256.212621953688	298.0	-5254.863374848808	-1.3492471048797943
331000	-5257.426305467683	299.0	-5255.651232062103	-1.7750734055801511
332000	-5259.22434043524	300.0	-5256.32976556613	-2.894574869110359
333000	-5257.664443737029	301.0	-5255.671670333894	-1.9927734031340996
334000	-5256.269405436334	302.0	-5254.762662008392	-1.5067434279418146
335000	-5258.504904792957	303.0	-5255.920709002883	-2.584195790073611
336000	-5261.455909969891	304.0	-5260.452572197022	-1.0033377728688255
337000	-5257.339794700816	305.0	-5255.573507791601	-1.7662869092154097
338000	-5256.977489983969	306.0	-5255.242600426111	-1.7348895578581027
339000	-5259.5332144966305	306.0	-5256.96387093105	-2.5693435655807058
340000	-5258.809195573315	307.0	-5257.188253597894	-1.6209419754215357
341000	-5259.153648031888	308.0	-5258.006789787263	-1.1468582446247781
342000	-5257.184895455116	309.0	-5255.218137831623	-1.966757623492958
343000	-5259.696173240116	310.0	-5258.646598881439	-1.0495743586774036
344000	-5257.732761956091	311.0	-5256.390282651561	-1.3424793045300918
345000	-5256.470851476203	312.0	-5254.71698714867	-1.75386432753273
346000	-5259.015530273495	313.0	-5255.147980547986	-3.8675497255093223
347000	-5257.846868383992	314.0	-5256.592465670788	-1.2544027132035995
348000	-5258.90560160524	315.0	-5257.1427721207	-1.762829484539556
349000	-5258.10350638721	315.0	-5256.034192368488	-2.0693140187210193
350000	-5257.740611149246	316.0	-5256.556854934004	-1.1837562152424836
351000	-5259.119971307456	317.0	-5256.814924727997	-2.3050465794583928
352000	-5257.122988948322	318.0	-5255.600299809978	-1.5226891383433037
353000	-5256.091290114005	319.0	-5254.671152370266	-1.420137743738382
354000	-5259.966403407176	320.0	-5257.95272908986	-2.013674317315462
355000	-5258.824591548599	321.0	-5256.974128891823	-1.8504626567753961
356000	-5261.8099245408175	322.0	-5259.115671579476	-2.6942529613411903
357000	-5259.468322820151	323.0	-5258.543777398196	-0.924545421955024
358000	-5258.251143503017	324.0	-5256.211389362977	-2.0397541400408175
359000	-5259.092876611748	324.0	-5257.1722967634605	-1.9205798482873058
360000	-5256.505304788042	325.0	-5255.228861081724	-1.2764437063180343
361000	-5258.048920813822	326.0	-5256.134950580249	-1.9139702335731519
362000	-5257.465156508532	327.0	-5256.328495701155	-1.136660807377638
363000	-5257.19043984148	328.0	-5256.175097257822	-1.0153425836579673
364000	-5261.319144282396	329.0	-5257.631763696338	-3.687380586058751
365000	-5257.919339931779	330.0	-5255.805999384192	-2.1133405475876463
366000	-5257.438246096553	331.0	-5256.185730887423	-1.2525152091289833
367000	-5259.692728015197	332.0	-5258.090640253661	-1.6020877615352238
368000	-5259.529476244231	333.0	-5257.109742391738	-2.419733852493167
369000	-5259.829612129115	333.0	-5257.988833102447	-1.8407790266685247
370000	-5260.547575923935	334.0	-5257.663240364781	-2.884335559154577
371000	-5261.453609053489	335.0	-5260.016665196162	-1.4369438573273068
372000	-5261.481390049101	336.0	-5259.722724393617	-1.7586656554839504
373000	-5258.832932978883	337.0	-5256.506030906397	-2.3269020724853315
374000	-5261.7221616201505	338.0	-5259.278075081785	-2.4440865383659878
375000	-5256.360667811684	339.0	-5254.6329027430875	-1.7277650685962072
376000	-5257.818219660385	340.0	-5256.760188979445	-1.0580306809392832
377000	-5260.017797746554	341.0	-5258.225927568421	-1.7918701781323603
378000	-5260.011359908861	342.0	-5258.292011777436	-1.7193481314250612
379000	-5259.196946569604	342.0	-5257.808931691172	-1.388014878432136
380000	-5264.346671934439	343.0	-5260.352812377396	-3.9938595570425086
381000	-5258.90352221121	344.0	-5257.0551213375975	-1.848400873612237
382000	-5256.626623667839	345.0	-5254.985097849307	-1.641525818532615
383000	-5262.215971965758	346.0	-5260.421468718444	-1.7945032473143954
384000	-5258.616280782844	347.0	-5257.584647230787	-1.0316335520571656
385000	-5258.000839299549	348.0	-5256.267824451545	-1.7330148480041467
386000	-5257.99610737768	349.0	-5255.768519637913	-2.2275877397672996
387000	-5259.0616729687	350.0	-5257.26409688939	-1.7975760793098763
388000	-5259.819624712887	351.0	-5255.317145131251	-4.502479581636406
389000	-5263.282026390317	351.0	-5256.85835958702	-6.423666803297518
390000	-5256.867365446497	352.0	-5255.242074407694	-1.6252910388031072
391000	-5261.308302339113	353.0	-5259.412209229187	-1.8960931099254221
392000	-5258.030032690329	354.0	-5255.927678886658	-2.102353803670862
393000	-5260.844109862575	355.0	-5257.353332590958	-3.49077727161726
394000	-5258.890456622667	356.0	-5257.196727651408	-1.6937289712593824
395000	-5256.915774787987	357.0	-5255.701726910084	-1.2140478779030355
396000	-5256.5322236117045	358.0	-5254.402833222179	-2.1293903895259696
397000	-5256.60419611403	359.0	-5255.361666640443	-1.2425294735866972
398000	-5257.648770884449	360.0	-5255.3055514703765	-2.343219414072162
399000	-5259.964521319531	360.0	-5258.386066630859	-1.5784546886712183
