Sample	posterior	ESS(posterior)	likelihood	prior
51000	-5298.737576376344	23.4	-5298.789948976203	0.052372599859515034
52000	-5298.435883890476	25.6	-5296.8671564794	-1.568727411076373
53000	-5299.97309327981	26.5	-5298.76016079208	-1.2129324877307983
54000	-5301.133574875931	27.2	-5300.547056344512	-0.5865185314183157
55000	-5298.649112462187	27.8	-5296.5211907006515	-2.1279217615360144
56000	-5298.816369482177	27.4	-5297.458435896012	-1.3579335861651485
57000	-5298.743899012459	26.6	-5296.844594378256	-1.8993046342033542
58000	-5299.895745275253	26.6	-5298.069378784948	-1.8263664903051884
59000	-5300.972132861874	25.1	-5297.829752789746	-3.1423800721286477
60000	-5301.464164497076	26.0	-5300.143708927428	-1.3204555696480371
61000	-5299.591480673422	26.1	-5297.554159316565	-2.037321356856784
62000	-5300.657215638632	26.6	-5298.760482698784	-1.8967329398485187
63000	-5298.879556542879	26.9	-5297.533502797948	-1.3460537449306096
64000	-5301.415867627808	27.5	-5297.697306509654	-3.71856111815454
65000	-5299.302423706017	28.1	-5298.0217650510685	-1.280658654948206
66000	-5300.0422080433245	28.5	-5299.549538340033	-0.49266970329140225
67000	-5300.784131867441	29.1	-5299.570774734167	-1.2133571332745232
68000	-5298.461596057279	29.4	-5298.373656510539	-0.08793954673984494
69000	-5300.616089479214	31.6	-5299.778471847499	-0.837617631715011
70000	-5301.472524569069	32.3	-5300.675385657452	-0.7971389116168591
71000	-5299.87160660199	32.7	-5298.26157687522	-1.610029726769813
72000	-5300.836219598279	33.3	-5299.328181188776	-1.508038409502369
73000	-5299.451065485256	33.8	-5299.580411408825	0.12934592356907304
74000	-5299.44502435992	34.2	-5297.955596676361	-1.4894276835594131
75000	-5301.740805471159	34.9	-5297.594113209155	-4.146692262003446
76000	-5299.950289794322	35.4	-5298.555464757089	-1.3948250372331568
77000	-5302.115185085697	36.3	-5300.323193105494	-1.7919919802024642
78000	-5299.136825581845	37.1	-5298.2295703430855	-0.907255238759519
79000	-5298.786937053223	41.5	-5296.942930159232	-1.844006893991118
80000	-5299.856174882853	42.0	-5297.378952676581	-2.4772222062718527
81000	-5300.522416480661	42.6	-5298.612088983531	-1.910327497130321
82000	-5301.193861299017	43.5	-5299.369791343714	-1.824069955303375
83000	-5299.011125388691	44.0	-5297.295319024261	-1.715806364430365
84000	-5302.227837023266	46.1	-5300.025648819222	-2.2021882040445586
85000	-5302.307131833071	46.9	-5302.078741252139	-0.22839058093298492
86000	-5300.328053170523	47.6	-5297.2015822989415	-3.126470871581736
87000	-5302.484856360753	47.4	-5297.948004522454	-4.536851838299052
88000	-5302.458811033252	46.3	-5300.0334099258	-2.4254011074517705
89000	-5297.7007489829475	47.6	-5296.8915868795075	-0.8091621034401673
90000	-5300.628218735733	48.2	-5300.0196014077865	-0.6086173279465004
91000	-5299.191304801396	49.3	-5297.457636417456	-1.7336683839390963
92000	-5300.078015853203	49.7	-5298.628984916366	-1.449030936837385
93000	-5298.8612939145605	49.3	-5298.009313246835	-0.8519806677261856
94000	-5302.716296638956	51.4	-5302.64263465511	-0.07366198384591982
95000	-5299.433639369192	52.0	-5298.7308274688585	-0.7028119003337652
96000	-5298.23793857098	52.7	-5298.35164028663	0.11370171565004616
97000	-5299.980837564694	53.1	-5298.886084754371	-1.0947528103230852
98000	-5300.176116519627	53.6	-5299.925265737821	-0.2508507818056047
99000	-5297.412725203916	52.9	-5297.4789100547205	0.06618485080445469
100000	-5296.6287862576755	50.7	-5296.755879714875	0.1270934571994462
101000	-5300.288966035592	51.2	-5299.214227966027	-1.074738069565359
102000	-5300.202319663064	51.6	-5297.815493285946	-2.38682637711824
103000	-5300.255341277995	52.1	-5298.091036883243	-2.1643043947520773
104000	-5299.234138567949	52.1	-5298.953178539	-0.2809600289495702
105000	-5298.0529222780215	52.1	-5298.29862539465	0.2457031166284307
106000	-5301.377302984799	53.8	-5303.613840594798	2.2365376099991696
107000	-5299.475509104334	54.1	-5299.806214590156	0.3307054858218845
108000	-5302.140156153744	55.8	-5300.55379043992	-1.586365713824414
109000	-5299.487323778744	56.2	-5296.063814477988	-3.4235093007567303
110000	-5299.349228955946	56.6	-5298.02779587264	-1.3214330833059726
111000	-5300.053524354018	57.1	-5298.417316148621	-1.6362082053977267
112000	-5298.790109130776	58.0	-5297.0503245063765	-1.7397846243991848
113000	-5301.873485134703	59.4	-5299.441724743063	-2.431760391639846
114000	-5297.735794825682	60.7	-5297.4778313094575	-0.25796351622487323
115000	-5296.629134838173	59.3	-5297.753610838064	1.1244759998911849
116000	-5298.424622733736	57.9	-5297.831599829422	-0.5930229043139705
117000	-5300.385775481069	58.7	-5298.606609258604	-1.7791662224644496
118000	-5300.997117526684	60.4	-5299.535391763476	-1.4617257632085026
119000	-5297.907195344579	58.7	-5297.612924410216	-0.29427093436373974
120000	-5302.141848792274	62.8	-5301.705018438209	-0.4368303540650944
121000	-5298.22968366036	61.9	-5296.817382000114	-1.4123016602463851
122000	-5299.926169630299	62.4	-5298.628907275772	-1.2972623545277395
123000	-5301.396896910519	63.3	-5299.068245243511	-2.328651667008014
124000	-5302.227264281254	64.3	-5300.81846953375	-1.4087947475036662
125000	-5299.084436561782	65.2	-5298.979659130132	-0.10477743165029585
126000	-5300.8748140305825	65.5	-5298.165810829655	-2.7090032009275804
127000	-5299.763199097168	66.2	-5298.084905631112	-1.6782934660559548
128000	-5298.318758931716	67.9	-5296.26264669102	-2.056112240696404
129000	-5301.340989545831	63.2	-5299.166903662039	-2.174085883792322
130000	-5298.885193164063	64.1	-5298.770697843766	-0.11449532029633591
131000	-5298.496368437552	64.0	-5297.254052624634	-1.2423158129177803
132000	-5299.9471952636495	64.4	-5297.670462973096	-2.276732290553716
133000	-5298.639149572483	64.0	-5297.935630963217	-0.7035186092665964
134000	-5298.627699811466	63.3	-5298.011491827526	-0.6162079839407326
135000	-5298.993547805647	63.0	-5298.058326036217	-0.9352217694292797
136000	-5301.036840189258	64.8	-5299.4199772659185	-1.6168629233401048
137000	-5300.563228648267	65.8	-5298.801560959904	-1.761667688362706
138000	-5303.497638854034	69.2	-5302.789663752762	-0.707975101272663
139000	-5304.744301141936	70.4	-5302.618642414912	-2.125658727024795
140000	-5309.317761069352	63.3	-5307.490500410608	-1.8272606587443787
141000	-5302.901704738394	58.7	-5301.866714708151	-1.034990030242355
142000	-5298.5370496574815	63.3	-5296.150141575264	-2.386908082218228
143000	-5298.646126831881	67.1	-5298.204067359506	-0.4420594723755933
144000	-5300.888465754982	66.8	-5299.483960014323	-1.40450574065878
145000	-5301.70133778559	67.5	-5298.737191273625	-2.964146511964838
146000	-5299.934217568392	67.9	-5298.617359837398	-1.3168577309945981
147000	-5298.934330547203	68.6	-5296.787777327789	-2.146553219414404
148000	-5300.002985723884	69.1	-5299.133677162153	-0.8693085617313969
149000	-5300.793453984577	69.2	-5298.585242422353	-2.208211562224077
150000	-5303.865441574583	71.3	-5300.822345844354	-3.043095730229539
151000	-5300.635080443664	71.7	-5299.462148592998	-1.17293185066577
152000	-5299.60446152137	72.7	-5298.053224852583	-1.5512366687862724
153000	-5302.105855841934	72.4	-5300.463970222989	-1.6418856189444775
154000	-5299.766589376181	73.3	-5298.904118636937	-0.8624707392446227
155000	-5301.410860503762	73.8	-5298.41439554058	-2.9964649631816416
156000	-5300.306166254148	74.3	-5300.387156141966	0.08098988781903804
157000	-5300.0501092305485	74.9	-5298.565327672887	-1.4847815576613528
158000	-5297.864328747462	76.0	-5297.420322069013	-0.4440066784495107
159000	-5297.399213674458	75.9	-5297.880957738787	0.48174406432909667
160000	-5297.423861478896	74.7	-5297.282532715468	-0.14132876342790057
161000	-5298.52544537066	73.5	-5299.540321568555	1.0148761978948064
162000	-5298.360820827856	71.8	-5300.07221029086	1.7113894630044069
163000	-5300.189704054227	72.3	-5302.979363387033	2.7896593328059995
164000	-5299.368848869046	72.1	-5298.738291727108	-0.6305571419381715
165000	-5300.558987887459	72.8	-5298.024071046756	-2.534916840703228
166000	-5298.4910088234265	73.0	-5297.912011012391	-0.5789978110348522
167000	-5297.026535006743	72.2	-5296.713196327917	-0.31333867882589495
168000	-5302.955154330846	75.7	-5302.183732623222	-0.7714217076243679
169000	-5300.350729268825	76.2	-5297.675396146285	-2.67533312253959
170000	-5301.292689894417	77.1	-5299.50712612862	-1.7855637657962853
171000	-5303.51195927884	77.9	-5299.2885493269005	-4.2234099519387875
172000	-5303.5822959734405	76.0	-5300.909973207671	-2.67232276576986
173000	-5304.608217053677	73.6	-5301.617927185406	-2.9902898682710277
174000	-5300.405920779942	73.9	-5298.575213842521	-1.8307069374201004
175000	-5300.1065200843495	74.6	-5298.975671550626	-1.130848533723329
176000	-5302.846368925518	73.2	-5300.016234384604	-2.830134540913298
177000	-5298.507538784481	75.3	-5298.694872183545	0.18733339906454805
178000	-5299.53553040998	75.8	-5297.290739778283	-2.244790631697412
179000	-5299.670587289402	76.2	-5296.692753036788	-2.977834252613578
180000	-5296.552872160545	77.3	-5297.230763804313	0.6778916437675251
181000	-5300.4709151612715	77.9	-5300.209214616917	-0.2617005443541194
182000	-5299.18072717744	77.9	-5298.718657431104	-0.4620697463363008
183000	-5298.366211935909	77.5	-5296.79777127229	-1.5684406636186412
184000	-5301.174377542343	78.7	-5296.167462026454	-5.006915515888835
185000	-5306.450058489733	82.9	-5301.841012305209	-4.6090461845241775
186000	-5299.7046524716725	83.7	-5298.819556177551	-0.88509629412169
187000	-5300.936474909107	83.9	-5299.042974770795	-1.893500138312738
188000	-5299.133696915385	85.5	-5298.706415020599	-0.427281894786383
189000	-5300.550416055232	84.9	-5301.025937964948	0.4755219097163339
190000	-5299.136380686937	85.4	-5299.185507593085	0.049126906148826865
191000	-5300.459642100643	85.9	-5297.983536917069	-2.476105183574168
192000	-5306.512136998962	90.3	-5304.700759906953	-1.8113770920092385
193000	-5301.7291435567195	90.0	-5298.166187740089	-3.5629558166298576
194000	-5302.195352572743	89.1	-5297.675759895137	-4.51959267760571
195000	-5297.7037164294725	93.3	-5296.005481230805	-1.698235198667365
196000	-5298.414871961068	95.8	-5297.070376174349	-1.3444957867187848
197000	-5300.047765421588	96.3	-5299.759586069246	-0.28817935234206127
198000	-5302.017093345689	97.8	-5300.261708516067	-1.7553848296219126
199000	-5301.540995170105	100.1	-5300.038765450898	-1.5022297192069765
200000	-5299.0556489553	100.9	-5298.431753253365	-0.623895701934664
201000	-5301.119298557089	101.3	-5298.966915160447	-2.152383396641694
202000	-5300.40832548291	101.8	-5297.9021077424195	-2.506217740491077
203000	-5299.88836129713	102.4	-5298.486639881746	-1.4017214153844102
204000	-5302.421592608067	103.5	-5302.241714343138	-0.17987826492905112
205000	-5301.443123832937	103.7	-5301.903625497521	0.46050166458327
206000	-5301.850097936871	103.8	-5301.188088041867	-0.6620098950040219
207000	-5296.708096308022	107.5	-5297.638768931227	0.9306726232048463
208000	-5302.210141080396	108.0	-5300.7639238124275	-1.4462172679690264
209000	-5298.224021792243	106.8	-5299.145487952605	0.9214661603627903
210000	-5299.896683533864	107.2	-5298.889934519681	-1.006749014182584
211000	-5299.284602023522	107.1	-5297.177518757014	-2.1070832665082206
212000	-5301.969470719721	108.3	-5301.473066975086	-0.4964037446356817
213000	-5301.747790502709	109.5	-5299.753713952218	-1.9940765504911053
214000	-5301.7074788095215	109.9	-5299.576855718616	-2.1306230909055515
215000	-5299.492240431692	110.9	-5297.332255727746	-2.159984703946316
216000	-5301.560753802827	110.9	-5297.948850422511	-3.6119033803164946
217000	-5302.698167567239	110.6	-5300.896202383692	-1.801965183546228
218000	-5301.37414898853	110.6	-5300.583301576376	-0.7908474121538578
219000	-5300.165853551072	116.8	-5299.069473915594	-1.0963796354782072
220000	-5300.716613976482	117.1	-5298.172276320395	-2.5443376560867135
221000	-5298.137723455288	119.4	-5297.509639220859	-0.6280842344296649
222000	-5298.956062393108	119.8	-5299.364466289169	0.4084038960606362
223000	-5301.133125382726	121.0	-5300.387690768811	-0.7454346139145809
224000	-5297.408666803221	120.7	-5297.842279094989	0.43361229176765903
225000	-5297.624898858081	118.8	-5297.16094004146	-0.4639588166208801
226000	-5303.666475018159	124.0	-5300.643331918443	-3.0231430997152997
227000	-5297.457831272496	124.2	-5297.50156356161	0.04373228911378413
228000	-5297.014270972829	122.2	-5296.947896520307	-0.06637445252167451
229000	-5298.366115522782	126.1	-5298.888413924154	0.5222984013719478
230000	-5300.276759373871	126.7	-5298.37335507176	-1.903404302110915
231000	-5303.139679931905	132.5	-5299.873616788119	-3.266063143786523
232000	-5298.564380784875	132.3	-5297.604577946392	-0.9598028384829367
233000	-5299.292028889799	132.8	-5299.098079237527	-0.19394965227281125
234000	-5299.739945826506	133.4	-5299.117136541776	-0.6228092847305104
235000	-5300.199894117504	134.0	-5298.020600867876	-2.1792932496281447
236000	-5298.098395559023	133.3	-5297.692190166831	-0.40620539219145524
237000	-5304.587284658615	138.6	-5302.896188393905	-1.691096264710511
238000	-5300.292842858955	139.2	-5300.359142415198	0.06629955624361816
239000	-5299.001737644864	140.9	-5298.997516818834	-0.004220826030038927
240000	-5300.439467830554	141.5	-5300.6401900914	0.20072226084520084
241000	-5297.054962496572	144.9	-5297.408165065047	0.3532025684743667
242000	-5299.697452636152	145.0	-5298.1850283058475	-1.5124243303041753
243000	-5298.423180347548	143.7	-5297.255085522452	-1.168094825095692
244000	-5302.834167735944	147.9	-5299.330882137627	-3.5032855983173716
245000	-5305.312589804897	153.9	-5302.564913173314	-2.7476766315820855
246000	-5301.931509989359	152.1	-5301.426225210705	-0.5052847786546097
247000	-5303.331050290673	148.8	-5300.348102504143	-2.9829477865302905
248000	-5298.841015722739	151.1	-5297.3491966917545	-1.4918190309847632
249000	-5300.282636372206	153.6	-5297.8605009666735	-2.42213540553216
250000	-5303.693254971196	153.3	-5298.744987077402	-4.948267893795028
251000	-5298.787141878479	155.8	-5296.132487533838	-2.654654344641115
252000	-5302.597454332086	156.7	-5300.2393917396885	-2.358062592397826
253000	-5299.5000891029595	158.3	-5297.471477902559	-2.028611200400838
254000	-5303.856430296782	157.1	-5297.584205769571	-6.272224527211108
255000	-5304.682491873747	155.7	-5301.555870355631	-3.1266215181162558
256000	-5299.2383818052085	158.8	-5299.165227295882	-0.0731545093271957
257000	-5297.057890925378	164.5	-5296.912756480275	-0.1451344451029506
258000	-5300.557597986228	165.1	-5299.813330670837	-0.74426731539075
259000	-5298.189516299212	164.0	-5296.700335786037	-1.4891805131758127
260000	-5299.559809327906	163.4	-5298.90524237004	-0.6545669578661973
261000	-5302.824722500149	167.2	-5301.953307155409	-0.871415344739493
262000	-5300.831545089299	167.7	-5299.606641059463	-1.2249040298356302
263000	-5299.078939597637	169.4	-5297.96955816756	-1.1093814300774496
264000	-5299.570215962397	170.0	-5298.547450447434	-1.0227655149627195
265000	-5297.437158596806	169.6	-5296.664516767441	-0.7726418293652051
266000	-5301.095444457996	171.0	-5300.346614576551	-0.7488298814451315
267000	-5298.812947458435	171.0	-5296.83375853105	-1.979188927384501
268000	-5296.880991617638	170.3	-5297.68877960429	0.8077879866519249
269000	-5297.34869384221	158.4	-5296.416438965363	-0.9322548768469429
270000	-5306.08164758781	171.2	-5303.073947970165	-3.0076996176444886
271000	-5299.737564253932	171.6	-5298.611521691673	-1.126042562258659
272000	-5300.657239303337	172.4	-5299.103679480493	-1.5535598228438172
273000	-5299.183263237235	173.8	-5297.014898190629	-2.1683650466065005
274000	-5298.304834544113	175.7	-5297.362931514913	-0.941903029200269
275000	-5298.516586487786	176.2	-5297.479044556343	-1.0375419314430325
276000	-5297.820792499694	174.4	-5298.063781302967	0.24298880327336425
277000	-5297.140178968633	170.1	-5296.927401516401	-0.212777452232485
278000	-5303.108798132153	177.2	-5300.793527776985	-2.3152703551684928
279000	-5301.089346558982	179.3	-5299.341964993957	-1.7473815650243418
280000	-5300.4479037629535	180.1	-5299.084898981577	-1.3630047813771355
281000	-5300.56737745638	180.8	-5299.312529888825	-1.2548475675547153
282000	-5303.867710772406	178.7	-5304.09058816602	0.2228773936141426
283000	-5295.7302806807365	185.7	-5297.381916225722	1.6516355449856714
284000	-5294.198634287299	187.1	-5297.311638936783	3.113004649484191
285000	-5299.282875698475	186.2	-5299.023392498583	-0.25948319989200996
286000	-5299.012626340842	184.5	-5299.7686862919445	0.75605995110298
287000	-5297.962524325747	178.5	-5298.2467320767	0.28420775095355033
288000	-5299.986893052652	178.5	-5299.071889315708	-0.9150037369439106
289000	-5305.439493942798	185.0	-5300.829153800162	-4.610340142636141
290000	-5301.3213784304335	185.5	-5299.810235077645	-1.511143352788615
291000	-5299.675221555775	186.7	-5298.834653609744	-0.8405679460312359
292000	-5299.608205711845	188.3	-5297.595843713798	-2.0123619980466056
293000	-5302.768517326916	186.5	-5301.440534059797	-1.3279832671183638
294000	-5300.369649321839	187.2	-5297.920759078701	-2.4488902431372184
295000	-5300.106059058881	188.0	-5298.479706648441	-1.6263524104405416
296000	-5302.113171395273	188.1	-5301.088711408409	-1.0244599868635804
297000	-5300.4567551049995	188.7	-5298.468726522726	-1.9880285822734949
298000	-5298.244196920366	190.5	-5297.218892276701	-1.0253046436652848
299000	-5301.87218788078	195.2	-5298.773243684896	-3.098944195883444
300000	-5297.858325589997	197.1	-5296.983920668494	-0.8744049215029583
301000	-5301.682849868811	198.9	-5299.220394095775	-2.4624557730355625
302000	-5301.990545468039	200.4	-5301.158275559645	-0.8322699083942802
303000	-5302.15470804791	200.3	-5300.299429594097	-1.8552784538132003
304000	-5301.681953404992	200.3	-5302.164400914744	0.48244750975170625
305000	-5300.505253207767	200.7	-5297.475167486841	-3.0300857209254466
306000	-5301.643798442513	199.8	-5300.246266348984	-1.3975320935290352
307000	-5303.297896953329	197.6	-5303.168244728158	-0.12965222517027364
308000	-5294.9220490708485	207.4	-5297.420068002763	2.4980189319146477
309000	-5296.379416536821	208.5	-5297.170132840749	0.7907163039277867
310000	-5299.751572540806	208.6	-5297.981845732398	-1.7697268084079285
311000	-5301.769841294541	212.0	-5298.122898990228	-3.646942304312863
312000	-5301.163487739053	212.6	-5298.644785246139	-2.5187024929148394
313000	-5300.845689036689	213.1	-5298.610574322676	-2.235114714012931
314000	-5300.220978475145	213.9	-5295.845456699531	-4.375521775613887
315000	-5304.165901692301	214.8	-5300.627176382976	-3.5387253093245583
316000	-5302.195009514529	213.5	-5300.633124018844	-1.5618854956853476
317000	-5299.881060106437	215.0	-5298.852878868517	-1.0281812379199984
318000	-5298.572216324003	216.9	-5297.037754396879	-1.5344619271243471
319000	-5300.834375345685	214.1	-5298.567075197596	-2.2673001480888906
320000	-5301.396059802475	215.2	-5298.836531871645	-2.559527930830401
321000	-5301.6424487274435	215.5	-5299.357147426259	-2.285301301184841
322000	-5299.772360309088	216.6	-5297.950434593287	-1.821925715800785
323000	-5300.942521465199	217.2	-5299.136302763954	-1.8062187012458581
324000	-5298.575550006461	218.2	-5297.09076515266	-1.4847848538004365
325000	-5298.755662399267	218.6	-5297.737669446614	-1.017992952652914
326000	-5298.822909013202	218.1	-5297.833363396945	-0.9895456162570344
327000	-5300.196641141523	218.8	-5298.216909595254	-1.9797315462690053
328000	-5300.11797733897	219.4	-5297.4157202643455	-2.70225707462517
329000	-5301.545279919924	221.8	-5297.094651918087	-4.4506280018371225
330000	-5305.630189071267	222.3	-5304.35211667998	-1.2780723912864187
331000	-5300.087680272442	223.4	-5298.469803525133	-1.6178767473094557
332000	-5302.865299931053	221.2	-5296.492971823341	-6.372328107712568
333000	-5299.586891289813	222.4	-5296.854784911984	-2.732106377828865
334000	-5301.527135544161	222.6	-5297.9120272333275	-3.6151083108333566
335000	-5301.306741015584	223.3	-5298.266072792089	-3.0406682234942015
336000	-5306.8326910221185	222.4	-5304.0467982100845	-2.785892812033605
337000	-5305.756706451262	215.1	-5303.667828384845	-2.088878066417256
338000	-5301.400782451845	213.2	-5299.422841367514	-1.9779410843312455
339000	-5299.354644644347	211.1	-5298.024580603598	-1.3300640407491335
340000	-5299.856574416109	211.8	-5298.962361727318	-0.8942126887904136
341000	-5297.763646411834	211.9	-5297.607664137352	-0.15598227448175472
342000	-5300.43722355832	212.7	-5297.410072997328	-3.0271505609916693
343000	-5304.905415108755	216.9	-5301.458852222347	-3.4465628864085733
344000	-5299.7652554799915	218.2	-5299.625124132879	-0.1401313471121346
345000	-5300.148082153393	219.1	-5299.3060284979065	-0.8420536554868314
346000	-5301.267621331426	220.0	-5298.942607441461	-2.325013889964756
347000	-5297.700930340502	221.5	-5296.49338344537	-1.2075468951323287
348000	-5304.029965056878	224.3	-5300.572181175528	-3.457783881348964
349000	-5301.51839334573	224.1	-5297.991471889477	-3.5269214562532856
350000	-5299.147089957869	226.3	-5296.901777744808	-2.245312213060941
351000	-5297.9552478440555	227.2	-5296.410132208428	-1.5451156356274822
352000	-5303.810946617691	231.4	-5301.407231674788	-2.403714942903271
353000	-5298.0702291840435	232.9	-5297.359596267349	-0.710632916694717
354000	-5299.07910203161	234.1	-5297.595846625419	-1.4832554061910055
355000	-5299.442642062681	234.1	-5299.267915026724	-0.1747270359575701
356000	-5300.709390634531	235.0	-5298.061071412442	-2.6483192220887863
357000	-5299.246167686197	235.6	-5298.669899952702	-0.5762677334949486
358000	-5299.771365294024	236.2	-5297.303844218719	-2.4675210753047887
359000	-5297.868199169137	235.5	-5298.211438975019	0.34323980588162617
360000	-5297.037617585121	234.3	-5296.497891710997	-0.539725874124128
361000	-5296.316683016864	230.4	-5298.481046322729	2.164363305864712
362000	-5297.324768787744	226.0	-5297.384652394131	0.05988360638694257
363000	-5299.784001374683	225.2	-5298.630158496403	-1.1538428782798655
364000	-5297.655597048883	220.2	-5297.834255536215	0.1786584873329593
365000	-5296.383843776547	213.8	-5298.347938932131	1.9640951555838668
366000	-5299.658532153515	213.3	-5298.798880318911	-0.8596518346038655
367000	-5299.483406606703	212.8	-5301.035407328872	1.5520007221680712
368000	-5302.071816187668	216.2	-5300.4088913102605	-1.6629248774081176
369000	-5301.530391133436	217.2	-5300.727612942438	-0.802778190997762
370000	-5298.741849141436	218.5	-5298.456466671771	-0.28538246966547587
371000	-5301.772151793381	219.1	-5299.701379099487	-2.070772693894115
372000	-5302.041618837097	218.9	-5299.477062482938	-2.56455635415889
373000	-5303.861811965076	218.3	-5302.257019909364	-1.6047920557122106
374000	-5302.0046818930205	217.5	-5300.472695539945	-1.5319863530755646
375000	-5307.457957109923	210.2	-5300.676692510219	-6.78126459970405
376000	-5300.7515313446365	209.9	-5297.164613662733	-3.586917681902871
377000	-5302.976993232345	205.4	-5302.020925886757	-0.9560673455880367
378000	-5305.378217695848	198.4	-5304.47718234172	-0.901035354127746
379000	-5297.579369746589	203.7	-5296.879667110978	-0.6997026356108513
380000	-5301.757189644093	203.3	-5301.885067607481	0.1278779633878695
381000	-5296.981104744416	207.7	-5297.446361826517	0.46525708210074024
382000	-5298.2764093542755	208.7	-5298.248558137299	-0.027851216976519932
383000	-5301.287769713461	210.3	-5299.186172151604	-2.1015975618563565
384000	-5302.719383349266	212.4	-5298.789739125058	-3.9296442242074447
385000	-5299.132773889018	212.6	-5296.202546726094	-2.9302271629243664
386000	-5303.22979006466	213.7	-5300.374856786513	-2.8549332781471493
387000	-5299.041886876722	215.4	-5297.955679145694	-1.0862077310273288
388000	-5302.275382666921	215.4	-5300.216243516242	-2.059139150679438
389000	-5299.520397926132	215.1	-5297.985963014551	-1.5344349115810703
390000	-5297.300590244562	217.5	-5298.375577034547	1.0749867899846317
391000	-5298.60625418626	217.3	-5299.174838583304	0.5685843970445024
392000	-5297.693847043148	216.7	-5298.052062882853	0.3582158397051347
393000	-5299.549092695724	216.2	-5299.314618144917	-0.2344745508058359
394000	-5302.999762170166	220.8	-5301.826326445579	-1.1734357245867513
395000	-5299.834885044017	221.2	-5299.064922926638	-0.7699621173790325
396000	-5303.537653994329	223.0	-5298.677178193954	-4.8604758003750455
397000	-5303.866352900586	221.6	-5302.245275639657	-1.621077260928929
398000	-5301.704415600865	220.4	-5298.545734997579	-3.158680603286222
399000	-5299.767655637981	221.5	-5296.830603154133	-2.9370524838478165
400000	-5298.036399436559	225.3	-5299.4560713886585	1.4196719520994396
