Sample	posterior	ESS(posterior)	likelihood	prior
108000	-5294.0466369738315	99.0	-5291.661109527215	-2.3855274466164538
109000	-5287.83571191086	99.0	-5285.45500066282	-2.3807112480402983
110000	-5288.611026152975	100.0	-5286.842592456962	-1.7684336960130351
111000	-5292.77804349839	101.0	-5291.424319302606	-1.353724195783764
112000	-5287.882338241153	102.0	-5285.740232791861	-2.1421054492919493
113000	-5291.301117728049	103.0	-5289.922996551053	-1.3781211769953576
114000	-5289.997456753826	104.0	-5287.041352722666	-2.956104031160365
115000	-5288.320256880612	105.0	-5286.131043409033	-2.1892134715788227
116000	-5287.847639747262	106.0	-5285.455011185095	-2.392628562167274
117000	-5287.62624534395	107.0	-5285.4366061219325	-2.1896392220182825
118000	-5291.183933090248	108.0	-5288.851340276234	-2.3325928140140135
119000	-5287.00377833792	108.0	-5285.389671530286	-1.6141068076338696
120000	-5287.323578817682	109.0	-5285.539357436589	-1.7842213810927814
121000	-5288.044104018174	110.0	-5285.786604603156	-2.2574994150183265
122000	-5291.196330631975	111.0	-5288.394459010703	-2.801871621271605
123000	-5288.628349478193	112.0	-5286.606983554664	-2.021365923528397
124000	-5292.336290850386	113.0	-5290.456790617219	-1.8795002331672164
125000	-5290.395307021254	114.0	-5288.21691067806	-2.1783963431934135
126000	-5288.891334066556	115.0	-5286.813149366407	-2.0781847001489457
127000	-5290.0367206607825	116.0	-5287.6419697720685	-2.3947508887140287
128000	-5294.3083756924425	117.0	-5291.6975497911335	-2.6108259013088704
129000	-5291.692227202461	117.0	-5289.351350459869	-2.3408767425923656
130000	-5293.619497650233	103.2	-5291.645084635738	-1.9744130144944367
131000	-5288.59958165431	107.1	-5286.472958397302	-2.1266232570082058
132000	-5289.209749489677	108.4	-5287.251579580643	-1.9581699090337983
133000	-5288.613564688901	108.9	-5286.391504299105	-2.222060389796287
134000	-5287.486860298482	108.9	-5285.835602868399	-1.6512574300827412
135000	-5287.203530701218	106.6	-5285.447697647903	-1.7558330533156679
136000	-5288.98546802446	106.7	-5287.261172036312	-1.7242959881479707
137000	-5289.846907813585	108.3	-5288.146045669934	-1.7008621436508573
138000	-5289.73124645524	109.1	-5287.875245631116	-1.8560008241242612
139000	-5289.791897108768	108.0	-5288.147344621241	-1.6445524875267896
140000	-5289.49112496615	108.8	-5287.312902667103	-2.178222299047157
141000	-5288.706675367246	110.0	-5285.957376975074	-2.7492983921720873
142000	-5288.66467721824	110.7	-5286.652431218231	-2.0122460000094
143000	-5288.762931153455	111.1	-5286.795271099218	-1.967660054237411
144000	-5293.340689667723	115.5	-5290.567020516943	-2.7736691507806106
145000	-5289.436320201907	116.2	-5287.151853453202	-2.2844667487042454
146000	-5290.142142793018	115.3	-5288.207622827522	-1.9345199654967367
147000	-5288.367021031731	116.7	-5286.583896596603	-1.7831244351279887
148000	-5287.805965984663	117.5	-5286.329583702424	-1.4763822822391202
149000	-5287.706473984053	112.2	-5285.380983105388	-2.3254908786661477
150000	-5289.337811647602	113.0	-5287.869471478045	-1.4683401695578624
151000	-5294.893800399107	120.4	-5291.60426464692	-3.2895357521878266
152000	-5287.619562040251	127.1	-5286.005722035529	-1.6138400047224648
153000	-5287.929278074499	131.6	-5285.793917317253	-2.1353607572468487
154000	-5287.480653571887	128.8	-5285.248061739778	-2.2325918321091214
155000	-5287.303784834542	125.9	-5285.1029690332225	-2.2008158013194463
156000	-5289.3223376952255	126.8	-5287.71535936983	-1.6069783253949885
157000	-5287.971523346867	126.2	-5286.207283528878	-1.7642398179884964
158000	-5290.234757845344	127.8	-5288.24771429467	-1.9870435506740707
159000	-5289.648161743977	127.2	-5285.754987098998	-3.893174644978444
160000	-5288.708447368839	128.6	-5285.922521957572	-2.7859254112675895
161000	-5289.913528998856	129.6	-5287.7238599730135	-2.1896690258423215
162000	-5289.569537086133	130.5	-5286.0091874849895	-3.560349601143196
163000	-5290.58382328406	130.8	-5288.354184772153	-2.2296385119072033
164000	-5289.800414458709	131.3	-5287.067425996453	-2.732988462256746
165000	-5292.365654028737	129.5	-5290.343029947842	-2.022624080894021
166000	-5287.976825863223	133.2	-5285.908316822403	-2.06850904081928
167000	-5288.520595762013	134.9	-5287.197857003246	-1.3227387587662758
168000	-5287.267887335447	133.3	-5285.616737329904	-1.6511500055426716
169000	-5290.040067831831	137.1	-5287.978932205644	-2.061135626187009
170000	-5287.796380425212	136.8	-5285.668668464539	-2.127711960672919
171000	-5287.393526738205	136.8	-5285.063411107768	-2.3301156304370405
172000	-5286.732556079847	132.9	-5285.254583144201	-1.477972935645691
173000	-5289.239587654053	133.6	-5287.029040621942	-2.21054703211126
174000	-5289.670274649501	135.1	-5287.2447106295	-2.425564020000997
175000	-5288.856954912915	136.0	-5285.545666415943	-3.311288496971905
176000	-5290.618023103241	137.0	-5287.717129450277	-2.9008936529644567
177000	-5288.489723489496	138.3	-5286.931370417479	-1.5583530720168748
178000	-5293.033867259804	138.7	-5291.08811310089	-1.9457541589136107
179000	-5286.965981711275	142.6	-5285.466738411025	-1.499243300250256
180000	-5289.297342558622	143.5	-5286.209129983471	-3.088212575151826
181000	-5291.226694635855	147.2	-5288.192233059785	-3.0344615760694524
182000	-5288.552265114697	149.0	-5286.892783539908	-1.6594815747885385
183000	-5288.383856592799	150.5	-5287.151926705599	-1.2319298871997684
184000	-5290.9361188346065	153.3	-5289.076859304786	-1.8592595298201333
185000	-5291.568902503086	153.4	-5289.497319876776	-2.071582626310682
186000	-5287.487953425888	158.9	-5285.784507558026	-1.7034458678614195
187000	-5293.189639739885	159.2	-5289.318855429107	-3.870784310777603
188000	-5293.983256380793	155.1	-5289.014470442833	-4.968785937960059
189000	-5287.514021333369	161.0	-5285.504898010052	-2.009123323317116
190000	-5286.760763359704	166.7	-5285.025141514001	-1.7356218457022132
191000	-5290.352040412319	170.6	-5289.309751316164	-1.0422890961553275
192000	-5287.867585733349	170.0	-5285.785472054993	-2.082113678356415
193000	-5290.818437619674	171.5	-5285.729808627857	-5.088628991816906
194000	-5288.271184297624	172.4	-5285.784416332366	-2.4867679652581565
195000	-5291.758226649319	172.8	-5289.593959156441	-2.164267492877964
196000	-5288.159528707534	174.9	-5286.2293109704	-1.9302177371345652
197000	-5288.152277920204	176.9	-5286.690971577204	-1.4613063429999626
198000	-5287.729770580138	175.3	-5285.797270889513	-1.9324996906250158
199000	-5288.428662609008	173.9	-5285.618658100325	-2.8100045086825984
200000	-5291.5589836257395	178.6	-5288.992216504017	-2.566767121722564
201000	-5289.844633782151	179.1	-5288.081062822358	-1.7635709597925255
202000	-5290.100252651543	178.7	-5288.123769318654	-1.9764833328895237
203000	-5293.601297921432	176.4	-5287.568684855062	-6.032613066370042
204000	-5293.728495661658	165.3	-5291.617674771284	-2.1108208903732586
205000	-5294.52560200835	147.0	-5293.490883653831	-1.034718354519129
206000	-5288.920950356295	149.8	-5286.797565332651	-2.1233850236444107
207000	-5289.967628316672	149.6	-5286.3831429369775	-3.5844853796941347
208000	-5288.311089256298	150.4	-5286.177572212255	-2.133517044043374
209000	-5290.015889840074	149.6	-5286.521204881852	-3.494684958222299
210000	-5287.8257534638815	150.2	-5286.065505001127	-1.7602484627542667
211000	-5288.489216814441	150.7	-5286.9827170383305	-1.5064997761097398
212000	-5287.859639757083	150.0	-5286.548440609468	-1.3111991476144946
213000	-5291.826394782816	153.6	-5289.491988035713	-2.3344067471033196
214000	-5288.922256729727	154.5	-5287.318879596096	-1.6033771336313274
215000	-5287.932721769528	156.7	-5286.071857034503	-1.8608647350249097
216000	-5290.557641934489	158.5	-5286.684487672888	-3.8731542616007513
217000	-5288.070499443803	159.2	-5286.331314998847	-1.7391844449553981
218000	-5289.66379766516	160.0	-5287.680697383493	-1.9831002816669616
219000	-5291.617304596342	160.7	-5289.584326921022	-2.032977675320741
220000	-5288.235729507795	162.8	-5286.26743368165	-1.96829582614577
221000	-5290.324024690096	163.3	-5286.873319689725	-3.4507050003709043
222000	-5292.231325562217	164.8	-5287.275339032371	-4.95598652984538
223000	-5291.341417025229	162.7	-5288.957218363583	-2.384198661646445
224000	-5289.295843616821	163.8	-5286.934381322832	-2.361462293988172
225000	-5288.478840045705	165.4	-5286.281715530002	-2.197124515703215
226000	-5288.00111116398	165.6	-5286.571259345464	-1.4298518185155658
227000	-5290.171783486427	167.3	-5287.914878839418	-2.2569046470092617
228000	-5288.399126478565	167.8	-5286.628137944906	-1.7709885336599602
229000	-5287.7983577886525	167.1	-5285.610343984565	-2.188013804088069
230000	-5287.216867833097	165.6	-5285.56051464943	-1.6563531836676098
231000	-5288.857194446251	165.6	-5287.541673411246	-1.3155210350050153
232000	-5288.08929963752	165.0	-5286.643645840412	-1.4456537971069654
233000	-5289.967183013167	166.2	-5287.848326593145	-2.1188564200222815
234000	-5288.088593805057	166.7	-5285.872264819641	-2.216328985416201
235000	-5288.035724741098	167.2	-5285.043680614481	-2.9920441266174307
236000	-5289.603928074838	168.2	-5287.608412739102	-1.9955153357362079
237000	-5294.586419678001	172.9	-5293.3846095909585	-1.201810087042892
238000	-5289.591554480928	173.3	-5287.964922053323	-1.626632427605133
239000	-5288.970941210269	174.8	-5286.067468370902	-2.903472839367117
240000	-5289.032088685779	175.5	-5287.799454146065	-1.2326345397138696
241000	-5291.8719467573355	177.5	-5288.001049930208	-3.8708968271273756
242000	-5288.058634526712	179.7	-5286.174188514209	-1.8844460125030933
243000	-5289.336374569351	180.5	-5288.120207484302	-1.2161670850492725
244000	-5287.998271182203	180.5	-5285.587021832613	-2.411249349590445
245000	-5289.722955235259	181.6	-5288.411873304708	-1.3110819305508667
246000	-5289.0839761159805	182.2	-5287.527571696596	-1.5564044193838917
247000	-5286.969888030211	183.3	-5285.305005916904	-1.664882113307196
248000	-5287.286288435524	181.8	-5285.4810051034065	-1.8052833321170207
249000	-5287.76811773771	179.0	-5285.809912120909	-1.9582056168014406
250000	-5289.14905766506	179.4	-5286.246057811346	-2.902999853714305
251000	-5291.1023148974955	181.7	-5288.661213512308	-2.441101385187693
252000	-5288.082517351669	183.4	-5285.202572755278	-2.8799445963906836
253000	-5289.688987126727	184.2	-5287.849878556265	-1.8391085704619141
254000	-5293.170904768991	187.4	-5290.283053322959	-2.8878514460323172
255000	-5287.1123808680295	192.6	-5285.251883574005	-1.860497294024361
256000	-5289.093686311805	193.7	-5287.568996826532	-1.5246894852725392
257000	-5295.573576850382	201.6	-5293.049453197655	-2.5241236527276416
258000	-5287.208717702149	210.6	-5285.605023590086	-1.6036941120638346
259000	-5288.949091207177	211.8	-5286.938336409969	-2.0107547972072446
260000	-5288.789168947993	213.1	-5287.219001765296	-1.5701671826977854
261000	-5288.634048466226	213.6	-5287.02719682122	-1.6068516450059795
262000	-5287.498378480457	212.8	-5285.748206214686	-1.7501722657710417
263000	-5288.664438306875	212.3	-5285.9454635456505	-2.7189747612245596
264000	-5288.770713082543	211.9	-5287.337787556351	-1.4329255261923166
265000	-5289.752057576702	213.5	-5287.201019331885	-2.5510382448176188
266000	-5294.462698612566	216.7	-5292.514520657147	-1.9481779554190801
267000	-5287.838449687373	222.1	-5286.536390645058	-1.3020590423147445
268000	-5287.490107580926	226.6	-5285.9799411306085	-1.5101664503175636
269000	-5289.186351311952	225.6	-5286.854899717614	-2.3314515943388376
270000	-5287.542318491402	224.5	-5285.732405978928	-1.809912512473716
271000	-5289.521945443634	225.6	-5287.809178882865	-1.712766560769023
272000	-5290.680851436651	227.7	-5288.4841264723245	-2.196724964326377
273000	-5289.416739934156	228.6	-5288.094225607054	-1.322514327101692
274000	-5288.494146057078	230.2	-5286.676572424404	-1.8175736326742697
275000	-5291.18607015858	232.1	-5289.208167259871	-1.9779028987092548
276000	-5291.348880793419	232.2	-5290.126925385448	-1.2219554079711448
277000	-5289.4511988320155	233.0	-5288.09773772188	-1.3534611101360126
278000	-5288.361593389541	235.1	-5286.5747371134785	-1.7868562760621267
279000	-5287.5394284975255	233.6	-5285.95988413253	-1.5795443649956487
280000	-5293.29502925253	241.1	-5290.7575944377095	-2.537434814820991
281000	-5288.25841026812	243.4	-5286.421358095779	-1.8370521723411022
282000	-5288.5951867495605	245.7	-5286.613876525677	-1.9813102238827494
283000	-5293.200455705907	250.6	-5291.763249381935	-1.4372063239722936
284000	-5291.506915403574	244.8	-5287.058250218738	-4.44866518483553
285000	-5286.804041883476	258.0	-5285.1106161473635	-1.693425736112329
286000	-5289.784099397977	259.0	-5287.899606183082	-1.8844932148947868
287000	-5296.661908608163	260.0	-5290.267372511143	-6.3945360970200715
288000	-5288.311439902456	261.0	-5285.945376484727	-2.366063417729176
289000	-5293.13490624731	261.0	-5287.8002955099955	-5.334610737314929
290000	-5293.863342938947	220.3	-5291.823144822655	-2.0401981162924914
291000	-5288.454767916032	263.0	-5285.653026494737	-2.8017414212958016
292000	-5290.576939582794	225.3	-5289.24156531974	-1.3353742630533487
293000	-5289.924180431447	224.7	-5286.267616661625	-3.6565637698223705
294000	-5289.096970451761	226.3	-5286.668321722926	-2.4286487288357406
295000	-5291.020492541561	227.1	-5288.512538148875	-2.5079543926856482
296000	-5293.155545541873	224.4	-5288.868778865885	-4.286766675987337
297000	-5292.094101596828	220.2	-5287.398260488112	-4.695841108716538
298000	-5288.653813665218	223.5	-5286.95673742662	-1.6970762385977287
299000	-5290.830132718861	219.8	-5287.731368452189	-3.098764266672706
300000	-5288.765896922566	222.6	-5286.58904478974	-2.1768521328259043
301000	-5288.941651800533	223.9	-5287.343986402153	-1.5976653983799025
302000	-5287.899959653686	224.4	-5286.390773005236	-1.5091866484503944
303000	-5293.599600926795	228.4	-5291.18518273682	-2.414418189974693
304000	-5290.933493344673	228.6	-5286.29299845619	-4.6404948884826975
305000	-5287.612434280999	232.1	-5285.644479512719	-1.9679547682798821
306000	-5287.779954333656	234.5	-5286.288015046357	-1.4919392872985604
307000	-5292.607150914037	278.0	-5291.298924647108	-1.308226266929772
308000	-5294.117159627861	279.0	-5291.036886913321	-3.080272714540089
309000	-5288.70562929697	279.0	-5285.828478716332	-2.877150580637725
310000	-5290.985126312581	280.0	-5289.9934432649125	-0.9916830476682357
311000	-5291.249183159586	281.0	-5286.307132804033	-4.942050355552537
312000	-5289.271013749803	282.0	-5287.2765615756625	-1.994452174141181
313000	-5287.44856922077	283.0	-5285.632322918368	-1.8162463024018338
314000	-5290.149437632145	284.0	-5287.549961365697	-2.5994762664483426
315000	-5290.262398711019	285.0	-5288.794146698485	-1.468252012533875
316000	-5286.761572503786	286.0	-5285.037245199569	-1.7243273042164087
317000	-5291.110586772057	287.0	-5288.77249437521	-2.3380923968474105
318000	-5289.02763263249	288.0	-5286.370306873602	-2.6573257588878016
319000	-5287.907016205259	288.0	-5286.151140860006	-1.7558753452528784
320000	-5291.237747159718	289.0	-5288.384431527485	-2.8533156322333726
321000	-5289.57283625156	290.0	-5287.771229118178	-1.8016071333824826
322000	-5288.366713799828	291.0	-5286.42750446436	-1.9392093354682025
323000	-5290.719850783707	292.0	-5289.192191531555	-1.5276592521524246
324000	-5293.386943784691	293.0	-5291.479317961479	-1.9076258232118164
325000	-5290.19481458307	294.0	-5288.489400512961	-1.7054140701091542
326000	-5291.764348478863	295.0	-5288.820006843005	-2.9443416358583456
327000	-5289.417271474139	296.0	-5287.260527819046	-2.1567436550926846
328000	-5291.88812467967	297.0	-5290.640225735953	-1.24789894371711
329000	-5287.78130630596	297.0	-5286.129979569707	-1.651326736253397
330000	-5289.575291696973	298.0	-5287.773218400335	-1.8020732966377881
331000	-5289.917302783404	299.0	-5288.099877758808	-1.8174250245955605
332000	-5287.8468770004	300.0	-5285.7879777168255	-2.058899283574494
333000	-5286.556836585608	301.0	-5285.0854269436	-1.471409642007489
334000	-5288.326646324435	302.0	-5286.253262760394	-2.073383564040992
335000	-5288.949099580385	236.7	-5286.882886004025	-2.0662135763601706
336000	-5288.681648124022	235.7	-5286.5006160661305	-2.181032057891694
337000	-5286.491658895333	231.2	-5284.912527527894	-1.579131367439198
338000	-5290.952607469313	234.7	-5289.445178199378	-1.5074292699351304
339000	-5288.83281788203	234.7	-5287.308983240092	-1.5238346419381674
340000	-5287.830803366651	233.9	-5285.924758167687	-1.906045198963592
341000	-5293.26820029797	308.0	-5290.973678025907	-2.2945222720629297
342000	-5288.663200849567	309.0	-5286.655982348493	-2.007218501074277
343000	-5287.635316124341	310.0	-5286.270531605315	-1.3647845190262102
344000	-5286.89748613861	311.0	-5285.400910651521	-1.4965754870877717
345000	-5289.097540884411	312.0	-5286.087077563282	-3.0104633211288148
346000	-5287.261182263446	240.9	-5285.573035276488	-1.6881469869587442
347000	-5290.188384104814	243.3	-5288.124116088641	-2.064268016173073
348000	-5291.807095098243	315.0	-5286.286888287805	-5.520206810437848
349000	-5290.5844274708925	247.8	-5288.255545394919	-2.3288820759733495
350000	-5290.40074488921	248.1	-5288.218130793123	-2.182614096086624
351000	-5289.800049460701	248.4	-5287.500214004107	-2.29983545659395
352000	-5289.498520746754	249.3	-5287.837503934473	-1.6610168122815927
353000	-5299.107289244886	247.3	-5295.772211481393	-3.3350777634924555
354000	-5288.161908799692	320.0	-5287.035347988085	-1.126560811607228
355000	-5287.67845324885	321.0	-5285.683329096752	-1.9951241520981973
356000	-5288.663121635396	322.0	-5286.914976780189	-1.7481448552069745
357000	-5292.321404620529	323.0	-5289.994918794113	-2.326485826416535
358000	-5291.537023260614	324.0	-5286.883020463519	-4.654002797094774
359000	-5291.256523728435	324.0	-5289.499620161568	-1.756903566867652
360000	-5287.486851876147	325.0	-5286.043228227755	-1.443623648391192
361000	-5288.904177761638	326.0	-5287.315333312253	-1.5888444493848222
362000	-5288.235746774738	327.0	-5286.00371514914	-2.2320316255980375
363000	-5289.667303038544	328.0	-5287.626627467774	-2.0406755707699227
364000	-5289.634350192395	329.0	-5287.293914141328	-2.340436051067166
365000	-5286.822698356101	330.0	-5284.971211065613	-1.8514872904883726
366000	-5289.7401760336425	331.0	-5286.28077084301	-3.459405190632464
367000	-5287.545923937744	332.0	-5285.994793480126	-1.5511304576181875
368000	-5287.586918218395	333.0	-5285.770366866421	-1.8165513519739926
369000	-5289.124146979392	333.0	-5287.180670079941	-1.9434768994513405
370000	-5289.724834750476	334.0	-5287.926836589245	-1.79799816123073
371000	-5294.357528116772	335.0	-5291.498498453396	-2.85902966337681
372000	-5289.0098169114835	336.0	-5286.474483042533	-2.535333868949931
373000	-5289.544543737537	337.0	-5288.001788028059	-1.542755709477845
374000	-5290.530021716148	338.0	-5287.510325711676	-3.019696004472412
375000	-5288.126752573438	339.0	-5285.4857548915725	-2.640997681865442
376000	-5290.827387336004	340.0	-5286.970219528646	-3.8571678073576474
377000	-5291.934825891589	341.0	-5288.740817439339	-3.1940084522499816
378000	-5291.123773292722	342.0	-5288.289042952112	-2.8347303406098616
379000	-5290.534350140241	342.0	-5288.697146877603	-1.8372032626387744
380000	-5291.9346789241135	275.1	-5287.727721746419	-4.206957177694829
381000	-5291.947767819125	270.4	-5290.67720942752	-1.2705583916050585
382000	-5290.866233708933	268.2	-5286.948389734022	-3.917843974910652
383000	-5288.380350085909	271.8	-5286.155741616164	-2.224608469745702
384000	-5289.348105476596	272.9	-5287.582218305155	-1.76588717144074
385000	-5289.1038744579555	274.1	-5287.218612784823	-1.8852616731324814
386000	-5289.989881202068	274.9	-5286.773449808669	-3.2164313933991195
387000	-5289.749119161623	275.8	-5288.303748640038	-1.4453705215844415
388000	-5291.912001667668	276.9	-5290.7436036414865	-1.1683980261814586
389000	-5290.310336853163	275.9	-5288.3183052747045	-1.9920315784581593
390000	-5288.81806187414	277.6	-5286.772327061141	-2.045734812998721
391000	-5292.4846367086475	276.4	-5289.754893275227	-2.7297434334207433
392000	-5288.745333771795	278.7	-5286.299551875608	-2.445781896187706
393000	-5289.0105330081215	279.8	-5287.02996866052	-1.980564347600691
394000	-5289.646700006512	280.6	-5287.23344413927	-2.4132558672421425
395000	-5288.027544701359	282.3	-5286.0620142417765	-1.9655304595825416
396000	-5288.609785920795	282.2	-5286.977104285514	-1.6326816352816373
397000	-5290.209905241501	283.7	-5288.389702268817	-1.820202972683847
398000	-5289.386396927643	284.3	-5287.779212744223	-1.6071841834196445
399000	-5289.125176185841	281.6	-5287.543881682123	-1.5812945037174826
