Sample	posterior	ESS(posterior)	likelihood	prior
187000	-5328.870695549531	170.0	-5327.7892930118205	-1.0814025377101046
188000	-5328.235159034764	171.0	-5327.521018459551	-0.7141405752137184
189000	-5331.176638510056	171.0	-5329.2812006193135	-1.895437890743213
190000	-5329.005339253159	172.0	-5327.745556770139	-1.2597824830198452
191000	-5334.295376412555	173.0	-5330.5130608021955	-3.7823156103598663
192000	-5328.322804692452	174.0	-5326.912494178696	-1.410310513756468
193000	-5331.5504833542	175.0	-5329.932738334226	-1.6177450199740229
194000	-5329.780392846248	176.0	-5327.58189900512	-2.1984938411275214
195000	-5329.880332751861	177.0	-5328.010221707378	-1.8701110444829343
196000	-5329.429327017351	178.0	-5328.330846061968	-1.098480955383292
197000	-5330.342539366617	179.0	-5327.91694012159	-2.425599245026017
198000	-5328.8345014292145	180.0	-5326.919628365246	-1.9148730639679674
199000	-5329.033943701316	180.0	-5327.264375282096	-1.7695684192204446
200000	-5327.762830904233	181.0	-5326.801641206768	-0.9611896974644685
201000	-5329.415432965145	182.0	-5328.15013596935	-1.2652969957945714
202000	-5331.281687851619	183.0	-5330.185032823598	-1.096655028020467
203000	-5330.970655476583	184.0	-5328.963609020508	-2.0070464560745016
204000	-5327.870302353446	185.0	-5326.640872320393	-1.2294300330527266
205000	-5332.588650349497	186.0	-5330.912589553913	-1.6760607955835134
206000	-5329.001250596331	187.0	-5327.75418182604	-1.2470687702920775
207000	-5329.408422547639	188.0	-5328.092599702157	-1.3158228454818053
208000	-5330.719830716366	189.0	-5329.000968753409	-1.7188619629564814
209000	-5329.441563335654	189.0	-5327.773128025411	-1.6684353102424794
210000	-5329.225936719035	190.0	-5327.94868306828	-1.2772536507556995
211000	-5328.307568065692	191.0	-5327.0231440430625	-1.2844240226299348
212000	-5328.0264038224705	192.0	-5326.653118871815	-1.3732849506552935
213000	-5330.506976498947	193.0	-5329.051583427469	-1.4553930714772747
214000	-5329.09893918974	194.0	-5328.2701135262005	-0.8288256635398827
215000	-5332.055638789069	195.0	-5329.734062857348	-2.321575931720483
216000	-5329.952504541299	196.0	-5328.8807160789465	-1.0717884623529896
217000	-5328.832945132903	197.0	-5327.5773955799805	-1.2555495529225416
218000	-5334.84782786062	198.0	-5329.15320448994	-5.694623370679246
219000	-5332.4870063352555	198.0	-5329.884105095267	-2.6029012399885945
220000	-5328.856848792763	199.0	-5327.1819405272245	-1.6749082655391576
221000	-5329.283826479528	200.0	-5328.473056843074	-0.8107696364539061
222000	-5328.676444642115	201.0	-5326.85732636287	-1.819118279245135
223000	-5333.181439780997	202.0	-5332.031201889075	-1.1502378919209515
224000	-5329.291500784385	203.0	-5328.390717732277	-0.9007830521075275
225000	-5329.233135058327	204.0	-5328.052418890578	-1.1807161677484967
226000	-5328.4170716380095	205.0	-5326.887934983287	-1.5291366547223624
227000	-5329.649557494061	206.0	-5328.26594806279	-1.383609431271302
228000	-5328.092911089123	207.0	-5327.35303823799	-0.7398728511324345
229000	-5332.635425105457	207.0	-5331.566478609065	-1.0689464963928463
230000	-5329.9113585273	208.0	-5328.028020012503	-1.8833385147971722
231000	-5328.978357185221	209.0	-5326.9216943141655	-2.0566628710555044
232000	-5328.525620377225	210.0	-5327.26744080246	-1.2581795747650162
233000	-5333.303537375966	211.0	-5327.112888178756	-6.190649197209371
234000	-5331.731198799322	212.0	-5327.1167386688	-4.614460130521312
235000	-5328.256402445813	213.0	-5327.1564706981335	-1.0999317476802086
236000	-5329.166636863859	214.0	-5327.4895375569295	-1.6770993069298328
237000	-5329.134719043133	215.0	-5328.197268322267	-0.9374507208668053
238000	-5331.62376633447	216.0	-5327.488277787908	-4.135488546561302
239000	-5334.454005258283	216.0	-5333.913496637333	-0.5405086209504408
240000	-5328.505957882614	217.0	-5327.368006053882	-1.1379518287319912
241000	-5328.815455440275	218.0	-5327.907136904399	-0.9083185358770991
242000	-5328.281627608197	219.0	-5327.450456755421	-0.831170852775198
243000	-5328.033894250672	220.0	-5326.981537602006	-1.0523566486666107
244000	-5332.126891275982	221.0	-5330.925961223503	-1.2009300524796958
245000	-5330.757588317039	222.0	-5329.173745551634	-1.5838427654052714
246000	-5330.533543791887	223.0	-5329.574575862761	-0.9589679291258977
247000	-5328.389339330188	224.0	-5326.768431011998	-1.620908318190578
248000	-5332.749281301153	225.0	-5331.067547087437	-1.6817342137167417
249000	-5328.637412737699	225.0	-5327.915710043085	-0.7217026946145504
250000	-5334.8458897150895	226.0	-5333.689452195631	-1.1564375194580325
251000	-5335.0257691939805	227.0	-5331.719772216314	-3.3059969776666764
252000	-5332.532612688214	228.0	-5328.828034445924	-3.7045782422898164
253000	-5329.098450236595	229.0	-5327.303904938578	-1.7945452980175425
254000	-5329.382241072443	230.0	-5327.957394340748	-1.424846731695338
255000	-5332.483732901889	231.0	-5331.453172820194	-1.0305600816950855
256000	-5328.529476550176	232.0	-5327.138368208117	-1.3911083420585162
257000	-5329.874692668222	233.0	-5328.55859072032	-1.3161019479018186
258000	-5332.134181003295	234.0	-5329.276207926987	-2.8579730763084203
259000	-5331.738527508161	234.0	-5330.949994560435	-0.7885329477261673
260000	-5329.844097417773	235.0	-5327.844476115858	-1.9996213019145852
261000	-5328.65802241442	236.0	-5327.181317601493	-1.4767048129270268
262000	-5331.524301139258	237.0	-5327.807085875292	-3.7172152639661196
263000	-5329.537576529901	238.0	-5327.224752445598	-2.3128240843038004
264000	-5331.330115176378	239.0	-5330.213832303017	-1.11628287336098
265000	-5328.15773725329	240.0	-5326.843127122527	-1.3146101307631977
266000	-5330.532469199834	241.0	-5328.6617068953865	-1.8707623044474748
267000	-5329.661027033337	242.0	-5328.334530754586	-1.3264962787507315
268000	-5330.932901666563	243.0	-5329.148216501082	-1.7846851654810747
269000	-5331.680936757422	243.0	-5330.571940958649	-1.1089957987733103
270000	-5329.640096690732	244.0	-5327.244663926027	-2.395432764705623
271000	-5328.671899161444	245.0	-5327.762279255248	-0.9096199061959108
272000	-5330.714087269758	246.0	-5329.4997563481875	-1.214330921570948
273000	-5330.4789272129665	247.0	-5329.311148218241	-1.1677789947252104
274000	-5331.085445629094	248.0	-5329.840909902586	-1.2445357265078982
275000	-5332.306909206961	249.0	-5330.697579151245	-1.6093300557156662
276000	-5329.71780283106	250.0	-5328.382531999851	-1.3352708312088044
277000	-5328.067081105968	251.0	-5327.240914092928	-0.8261670130402314
278000	-5328.088980136592	252.0	-5326.807608645898	-1.281371490694354
279000	-5330.403993436102	252.0	-5327.443272226354	-2.9607212097484066
280000	-5330.091362794641	253.0	-5328.763369843979	-1.327992950662699
281000	-5330.123379747491	254.0	-5328.747371967589	-1.3760077799014043
282000	-5327.538769712865	255.0	-5326.469618739226	-1.0691509736399127
283000	-5328.425568107179	256.0	-5326.648855617979	-1.7767124891996469
284000	-5328.339226008059	257.0	-5327.078128067402	-1.2610979406573124
285000	-5327.914279446076	258.0	-5326.7868735374	-1.12740590867501
286000	-5329.982994654894	259.0	-5328.581875620879	-1.4011190340150819
287000	-5328.255058400782	258.4	-5327.418913960049	-0.8361444407325984
288000	-5329.33190144404	258.4	-5327.476554192859	-1.8553472511810571
289000	-5330.776504017205	258.3	-5326.922355497852	-3.854148519353455
290000	-5331.794152260141	259.4	-5329.988809183339	-1.8053430768019212
291000	-5330.325181782322	260.1	-5329.17112946066	-1.154052321661758
292000	-5329.969729700587	261.2	-5329.211720753749	-0.7580089468375073
293000	-5331.041086803556	262.2	-5330.101321604587	-0.9397651989691309
294000	-5328.499440959091	264.1	-5327.5675453555405	-0.9318956035508212
295000	-5330.877044078818	265.4	-5329.539368543529	-1.3376755352880016
296000	-5332.34604537636	267.8	-5330.685324447185	-1.6607209291748133
297000	-5328.433217019199	269.0	-5327.629387042893	-0.803829976306338
298000	-5328.13385273809	270.0	-5326.849000602057	-1.2848521360336558
299000	-5330.231057097471	270.0	-5328.4230772896435	-1.8079798078279457
300000	-5327.897063753921	271.0	-5326.85381976235	-1.0432439915716212
301000	-5328.944666908753	272.0	-5327.512334712835	-1.4323321959184623
302000	-5328.626201409019	270.6	-5327.223399895686	-1.4028015133326746
303000	-5332.550037955181	274.0	-5329.332731648798	-3.2173063063838505
304000	-5330.54371399574	275.0	-5329.208034243543	-1.3356797521969441
305000	-5332.214635656086	273.4	-5330.172742071646	-2.0418935844400963
306000	-5334.534511857355	266.8	-5332.812313406063	-1.7221984512920385
307000	-5329.668753025814	269.7	-5328.33835862727	-1.3303943985438917
308000	-5328.679386581065	274.5	-5327.3510325792595	-1.3283540018055826
309000	-5329.340292072614	274.2	-5327.931549728446	-1.4087423441679445
310000	-5329.389270740345	274.1	-5327.970799520466	-1.4184712198787588
311000	-5331.375943545221	276.4	-5330.0536563520845	-1.3222871931368778
312000	-5328.860320894043	277.8	-5327.806060954883	-1.0542599391601737
313000	-5327.19469259079	279.0	-5326.247949472486	-0.9467431183034176
314000	-5329.746259800704	279.0	-5328.299469986866	-1.446789813838179
315000	-5328.223455573732	276.0	-5326.851858925107	-1.3715966486255298
316000	-5329.695391253046	276.4	-5328.330818697833	-1.3645725552130652
317000	-5329.600303936477	276.6	-5327.715287309904	-1.8850166265726394
318000	-5332.636217075236	279.1	-5330.1269877719615	-2.5092293032744815
319000	-5327.93236599217	281.7	-5326.958653957297	-0.9737120348728131
320000	-5329.199714409779	282.9	-5327.109858952364	-2.0898554574141066
321000	-5330.433365658825	284.7	-5329.316832983295	-1.1165326755295784
322000	-5332.791386986715	286.6	-5328.369424661864	-4.421962324850689
323000	-5331.89190809953	283.9	-5329.731568380412	-2.16033971911861
324000	-5331.653667367184	280.3	-5328.8824864089	-2.771180958284602
325000	-5329.559786709417	282.4	-5327.677652422948	-1.8821342864680766
326000	-5327.8883013976965	284.9	-5326.47873501877	-1.409566378926272
327000	-5328.334191372074	282.8	-5326.9666540279495	-1.3675373441247753
328000	-5327.656648460767	277.9	-5326.611780661813	-1.044867798954649
329000	-5327.324748320898	270.1	-5326.5141882910475	-0.8105600298507817
330000	-5328.480025680963	266.5	-5327.190396992308	-1.2896286886551576
331000	-5327.882993230522	262.5	-5326.741980832526	-1.141012397995548
332000	-5330.836192888298	265.0	-5329.299117551383	-1.5370753369154895
333000	-5330.513765654467	266.2	-5328.576578709245	-1.9371869452218364
334000	-5332.256109679468	265.8	-5331.0858513713165	-1.1702583081512807
335000	-5330.589355312186	265.9	-5328.85699537536	-1.7323599368257285
336000	-5328.374146256938	269.4	-5326.523416277196	-1.8507299797424794
337000	-5329.513368340411	269.9	-5327.794064108913	-1.7193042314982336
338000	-5329.002450253169	269.6	-5327.000811307866	-2.001638945303119
339000	-5332.844872556141	272.9	-5328.8349921572135	-4.009880398927187
340000	-5327.785415897489	276.1	-5326.5373494425685	-1.248066454920398
341000	-5332.668421843961	276.5	-5330.886498711044	-1.7819231329175154
342000	-5329.071250717789	277.6	-5327.385505406357	-1.6857453114314018
343000	-5329.754441221332	278.8	-5328.755802166	-0.9986390553319134
344000	-5328.674108201571	278.7	-5327.778637834438	-0.895470367132646
345000	-5329.687025508547	279.3	-5328.011126062279	-1.6758994462678216
346000	-5328.935222167358	279.1	-5327.248827520289	-1.6863946470690934
347000	-5330.204969027343	280.1	-5328.506244881357	-1.6987241459864877
348000	-5328.696171824065	280.4	-5327.469493217568	-1.22667860649631
349000	-5330.851018753463	280.3	-5329.968437485383	-0.88258126807955
350000	-5329.129054381412	281.0	-5327.568961522712	-1.5600928586996206
351000	-5329.69772833378	281.8	-5328.289666726016	-1.4080616077648964
352000	-5329.615323842411	282.4	-5328.702429927635	-0.912893914775526
353000	-5328.660113336268	282.8	-5327.4506179654745	-1.209495370793715
354000	-5327.939923671665	281.7	-5326.876639886033	-1.0632837856321968
355000	-5333.54182102549	289.9	-5331.761931278332	-1.7798897471587998
356000	-5329.455925065413	291.3	-5327.994237527976	-1.461687537436739
357000	-5331.543663438453	289.7	-5329.942999925403	-1.6006635130505789
358000	-5331.19258219416	290.1	-5329.649707828967	-1.5428743651941252
359000	-5327.631030955556	293.9	-5326.6211651000385	-1.009865855516963
360000	-5330.73122476398	295.4	-5329.402784930475	-1.3284398335054597
361000	-5328.4867756090825	294.8	-5327.29354623363	-1.1932293754529484
362000	-5332.916889719366	297.4	-5328.36730191202	-4.549587807346402
363000	-5331.0510796249255	297.5	-5327.681999217729	-3.369080407196724
364000	-5328.360759251292	302.4	-5326.761608255977	-1.5991509953141947
365000	-5327.890751309713	302.5	-5326.503532960531	-1.3872183491819108
366000	-5329.327674239946	301.9	-5327.738334939452	-1.589339300493093
367000	-5328.405708282823	300.1	-5326.2697928951075	-2.135915387715884
368000	-5331.290504862578	302.8	-5329.897487708714	-1.3930171538644012
369000	-5332.585970235897	300.8	-5331.056560935246	-1.5294093006507388
370000	-5331.329198727547	299.0	-5329.914762439995	-1.4144362875524283
371000	-5331.904752931844	296.1	-5330.481890470842	-1.4228624610020648
372000	-5330.619811447905	296.0	-5328.667248285998	-1.952563161907334
373000	-5327.846330568471	300.0	-5326.787680407124	-1.0586501613473291
374000	-5327.857217343758	299.1	-5326.934115989999	-0.9231013537592914
375000	-5328.654500192915	296.7	-5327.450951256331	-1.2035489365844547
376000	-5328.4333902378385	294.6	-5327.2009619058945	-1.2324283319437355
377000	-5329.817125622106	295.2	-5329.06121405458	-0.7559115675260455
378000	-5332.204203564695	298.3	-5330.252962111376	-1.9512414533184237
379000	-5333.025799502217	293.8	-5331.164975559099	-1.8608239431178974
380000	-5331.0973960615065	292.0	-5330.726502352108	-0.3708937093989741
381000	-5330.267444117242	292.4	-5328.6158121677745	-1.6516319494679443
382000	-5329.05672077472	293.9	-5327.731241337827	-1.32547943689286
383000	-5330.9887265637235	295.2	-5330.054892079826	-0.9338344838975519
384000	-5330.240803948755	296.1	-5328.207129614663	-2.0336743340915326
385000	-5332.327331391809	295.9	-5330.2858010686095	-2.041530323199501
386000	-5330.07830448231	296.7	-5327.696879752723	-2.3814247295864863
387000	-5335.0583592097555	293.0	-5329.470762706661	-5.587596503094533
388000	-5329.832757282648	294.5	-5328.311734869145	-1.521022413503238
389000	-5330.11267910685	292.6	-5328.717508564982	-1.3951705418676164
390000	-5330.344082771593	293.4	-5327.918492856671	-2.4255899149223126
391000	-5328.874204943861	294.5	-5327.453713511164	-1.4204914326963023
392000	-5329.251627474029	295.0	-5327.8313255817375	-1.4203018922920045
393000	-5332.696490763366	298.7	-5330.782804348141	-1.913686415224109
394000	-5329.45824886416	300.1	-5328.607905499707	-0.8503433644524474
395000	-5329.9534267853005	301.1	-5328.304059918218	-1.6493668670830783
396000	-5328.1257789660285	301.4	-5326.864774278287	-1.2610046877414693
397000	-5331.951059424271	304.4	-5330.284043750548	-1.6670156737227275
398000	-5331.687014590357	305.4	-5330.213461921846	-1.473552668510619
