#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-5845.687143825697	-5849.947829793163	-5845.687143825697	-4.260685967465642	-5845.687143825697	0.4268607904996604	1.807590767565862	5.433015300727972	0.33816163475977884	0.27605723164964835	0.1993067575580565	0.1864743760325164	0.514692657049618	3.9422281122738867
15	-5836.1356866605265	-5836.135203066551	-5836.1356866605265	4.8359397494190937E-4	-5836.1356866605265	0.2841013774444983	1.4532266456871232	2.119494255542879	0.3426747341948772	0.25974506135146197	0.21117494084442842	0.18640526360923249	3.5549095935488015	6.941331699039676
16	-5644.376600594704	-5648.616672001195	-5644.376600594704	-4.2400714064917455	-5644.376600594704	0.5524732598761922	2.3141710293561455	2.101795423244383	0.3382113854689078	0.28230763122320357	0.21187076092990154	0.16761022237798723	-0.3446044322220403	2.936832812462105
17	-5605.554319395095	-5608.630985367179	-5605.554319395095	-3.0766659720842564	-5605.554319395095	0.42818790609901086	1.9184074829677575	1.911801191634771	0.3261549080737694	0.26859293336603285	0.229042892993477	0.1762092655667209	0.5855441335913842	2.4370568384546814
18	-5604.660180410375	-5608.17964672524	-5604.660180410375	-3.5194663148653773	-5604.660180410375	0.44715515812372525	1.7927707972180489	2.82853262494433	0.33511377829255856	0.2522491515647835	0.23720041673893028	0.1754366534037278	0.4441653128657892	1.908976948147174
19	-5543.663506463734	-5548.445195845011	-5543.663506463734	-4.781689381276915	-5543.663506463734	0.7494927081403735	2.9271624127207687	1.0810862626579423	0.3279650907751974	0.27026531749644495	0.23359508336952534	0.1681745083588324	-1.0717247314935294	2.638204137863969
20	-5503.352828956977	-5507.861073007516	-5503.352828956977	-4.508244050538995	-5503.352828956977	0.7291978748499968	2.4418704233747324	0.9304445835827428	0.3357873901694018	0.26964690402455	0.22639119744721586	0.1681745083588324	-1.0319259677813848	1.7228774415577135
21	-5490.967276519035	-5493.197039605883	-5490.967276519035	-2.2297630868475222	-5490.967276519035	0.46175278995412783	0.6697298666227126	1.0418684527102442	0.3154774655796018	0.2762043154085723	0.2222342002204279	0.18608401879139805	0.6168137042587447	3.5702374953312126
22	-5426.361044848419	-5434.617286968409	-5426.361044848419	-8.256242119989952	-5426.361044848419	1.7907165685978572	0.9743156023557922	1.3232985022394963	0.28483593504431487	0.28988267809744	0.23454463903133088	0.19073674782691424	-5.2152717531965465	1.9628092696949093
23	-5388.373600909723	-5392.973882728704	-5388.373600909723	-4.600281818980562	-5388.373600909723	0.837832550161016	0.9743156023557922	2.196387955050775	0.2900746386865968	0.27187329497423085	0.21315591434015843	0.22489615199901386	-1.2039106017599335	2.201749068218833
24	-5384.7803984220645	-5388.9028169378425	-5384.7803984220645	-4.122418515777628	-5384.7803984220645	0.880832127472064	1.0456324007119142	1.39333208022467	0.2898977579353644	0.2630930176896186	0.2053009016460142	0.24170832272900278	-1.0269344640182436	1.9475000607790736
25	-5359.649154016047	-5365.11847765452	-5359.649154016047	-5.4693236384731385	-5359.649154016047	1.0069185894252395	1.9622257256352118	0.92390571679806	0.2872774327055049	0.2448562885359309	0.21483317840386043	0.25303310035470383	-2.183576130454621	2.8902593274469632
26	-5357.861114205718	-5362.051836050735	-5357.861114205718	-4.190721845016716	-5357.861114205718	0.8660812383320996	1.06762580326001	1.4163407373161787	0.29345963694249305	0.25217428265026487	0.20175036594619827	0.25261571446104386	-1.077552073782563	2.5093485937605067
27	-5357.055627726931	-5361.536190567827	-5357.055627726931	-4.480562840896318	-5357.055627726931	0.7472403886568696	1.0454350395553618	1.1688856832755845	0.2862558179750357	0.2618055232384102	0.18627142634139116	0.265667232445163	-1.475800057011222	3.829666814103541
28	-5357.025714888059	-5361.071441446823	-5357.025714888059	-4.045726558763487	-5357.025714888059	0.8451496081762433	0.803275997727335	1.2555781272278395	0.28904634630805776	0.25901499490538815	0.18627142634139116	0.265667232445163	-1.086556776976738	2.1073844178314225
29	-5354.37461933076	-5359.496914366467	-5354.37461933076	-5.122295035706681	-5354.37461933076	1.1176298140687069	1.1339798778661063	0.963560504579472	0.3030069109228982	0.25262317950328106	0.18815665671571624	0.25621325285810453	-2.1607302443805505	1.5411361675069135
30	-5352.421897856425	-5356.452362445347	-5352.421897856425	-4.030464588921924	-5352.421897856425	0.8076968273077757	1.1339798778661063	0.963560504579472	0.30355212679432064	0.25262317950328106	0.18815665671571624	0.2556680369866821	-1.068899797595793	3.0143572134126035
31	-5350.67805925254	-5354.4176299574065	-5350.67805925254	-3.7395707048661286	-5350.67805925254	0.7817296722043452	0.9994771734901979	1.0521125989971924	0.30355212679432064	0.24642565339106762	0.1898160040860681	0.2602062157285437	-0.7964808545947775	2.412157516108773
32	-5350.426900414316	-5354.5564160170115	-5350.426900414316	-4.129515602695381	-5350.426900414316	0.733282360766292	0.9994771734901979	0.9407720331911297	0.2999443371823512	0.2546169759293475	0.19965019285756183	0.2457884940307395	-1.2263263614571382	3.849223148473966
33	-5340.822003808795	-5347.335160404174	-5340.822003808795	-6.513156595378552	-5340.822003808795	0.8311055281248719	0.9994771734901979	0.8389365710458696	0.29226235405650725	0.2399861994553998	0.20699874169404126	0.2607527047940517	-3.6425342861654517	5.197438304624109
34	-5337.540231452829	-5341.9567169565535	-5337.540231452829	-4.416485503723997	-5337.540231452829	0.9416297232247353	0.8386242153434914	1.062329951744103	0.29226235405650725	0.23826925459260978	0.21412417322144595	0.25534421812943703	-1.5228300252769318	1.8056420934693722
35	-5337.104592321613	-5343.768998787324	-5337.104592321613	-6.664406465709949	-5337.104592321613	0.7651457859111568	1.0653014549535775	0.8582438952136735	0.2884919451672951	0.23033217446930343	0.22887071013440585	0.2523051702289956	-3.763743233882887	5.776169374269794
36	-5335.058911418509	-5340.568750269812	-5335.058911418509	-5.5098388513037415	-5335.058911418509	1.1051259458342266	1.0653014549535775	0.8582438952136735	0.28255806954377727	0.23313476158260435	0.23566287432023567	0.24864429455338274	-2.6091756194766793	2.5184891859248064
37	-5334.539510156235	-5338.992611955774	-5334.539510156235	-4.453101799538877	-5334.539510156235	0.9004846563404638	1.068804032426912	1.2399475180145825	0.2778643504901205	0.23350146440145927	0.23958262305432113	0.24905156205409912	-1.4113399250982464	2.0122412702638655
38	-5329.826431827075	-5334.37940740453	-5329.826431827075	-4.552975577455493	-5329.826431827075	0.9762550121344742	1.133429214544348	1.0150668845832396	0.26575269664981643	0.24283269010346736	0.2401573909957853	0.2512572222509309	-1.5732471967309092	2.1747717661068746
39	-5329.427989994851	-5333.699025070609	-5329.427989994851	-4.271035075758901	-5329.427989994851	0.9054765828723246	1.0540798490029895	1.0976963119725347	0.2633430523188306	0.2364028874817279	0.23507463754399346	0.265179422655448	-1.2906853368145814	2.4823408302486962
40	-5329.227781769326	-5333.245263253905	-5329.227781769326	-4.017481484579126	-5329.227781769326	0.8386139861857262	0.9905702986690609	1.0976963119725347	0.26278741689285284	0.23222080604508333	0.23507463754399346	0.2699171395180704	-1.0603620347643363	2.5586290937291345
41	-5328.737687779663	-5333.623762143918	-5328.737687779663	-4.886074364254126	-5328.737687779663	1.0012996321407466	0.9905702986690609	1.0976963119725347	0.25399410722650123	0.2503206880106525	0.2263972051176277	0.2692879996452186	-1.9289549144393356	1.4404905145348628
42	-5327.171179933769	-5331.378444542657	-5327.171179933769	-4.207264608888441	-5327.171179933769	0.8654450260521293	1.1392792183621587	1.0976963119725347	0.2639631974286223	0.24964204219979544	0.22354959247321993	0.2628451678983624	-1.1943796168744258	1.8870155847238548
43	-5326.8874382119675	-5331.2427875880685	-5326.8874382119675	-4.35534937610131	-5326.8874382119675	0.8774387061719171	1.226699512053828	1.1599207275780121	0.2639631974286223	0.2503505045839915	0.2216633657896111	0.2640229321977752	-1.2838182938426268	2.1178118407213518
44	-5326.6875843408825	-5331.527551816568	-5326.6875843408825	-4.839967475685818	-5326.6875843408825	0.9183019834918994	1.1342192481490385	1.1599207275780121	0.2621923442686485	0.24380883986091212	0.22462343881264638	0.2693753770577931	-1.8049382007757884	1.3654279437273282
45	-5326.364705644355	-5330.538075103521	-5326.364705644355	-4.173369459165834	-5326.364705644355	0.8549903947723393	1.1342192481490385	1.1599207275780121	0.2621923442686485	0.23851955977004982	0.2301747556211411	0.26911334034016066	-1.1383401842558039	2.2426118064764218
46	-5325.840573903099	-5331.333809248483	-5325.840573903099	-5.493235345384515	-5325.840573903099	0.9396260276355595	1.1342192481490385	1.1599207275780121	0.2621923442686485	0.23928397455398265	0.22941034083720827	0.26911334034016066	-2.458206070474485	1.0070403281156683
47	-5325.791022779639	-5330.77767180285	-5325.791022779639	-4.986649023211023	-5325.791022779639	0.8719470243526268	1.150344511043575	1.1599207275780121	0.2552768315202683	0.2425910655295566	0.23555834649139698	0.2665737564587782	-1.9453359865536768	1.1834995839634175
48	-5325.607194158057	-5331.780991078685	-5325.607194158057	-6.173796920628099	-5325.607194158057	0.8917530968375872	1.150344511043575	0.9562443449256798	0.2577273203583144	0.2428450334946946	0.23285388968821286	0.2665737564587782	-3.2083995777860324	4.433701615966095
49	-5325.265281587446	-5329.660390051324	-5325.265281587446	-4.395108463877542	-5325.265281587446	0.8904623134928666	1.1814214045298024	0.9968314831350898	0.25683019929109013	0.24158605821573947	0.234112864967168	0.26747087752600246	-1.4031705666585348	1.6456431612754123
50	-5324.695828935732	-5329.162922197337	-5324.695828935732	-4.467093261605363	-5324.695828935732	0.9462032095322318	1.0216650593834007	0.9968314831350898	0.2557936607117811	0.24262259679504852	0.23892710752203952	0.26265663497113095	-1.5362052027969288	2.0260616657373007
51	-5324.462896401925	-5328.807173620511	-5324.462896401925	-4.3442772185860195	-5324.462896401925	0.9152710529158562	1.0216650593834007	0.967680187540563	0.2557936607117811	0.24058747440141112	0.23399583028740786	0.2696230345994	-1.423731817258989	2.082451118297568
52	-5324.384535308745	-5329.005580285019	-5324.384535308745	-4.621044976274291	-5324.384535308745	0.9690459282520062	1.0216650593834007	0.967680187540563	0.2595899657866012	0.24548093305094568	0.23609786437975258	0.2588312367827007	-1.7004995749472611	2.216998638268089
53	-5324.283784641239	-5331.2020880427945	-5324.283784641239	-6.918303401554885	-5324.283784641239	0.9397794664062555	1.0216650593834007	0.967680187540563	0.2624087562801788	0.2431749509314603	0.233279073886175	0.2611372189021861	-3.997758000227855	4.673867862104759
54	-5324.276763913676	-5328.866570759786	-5324.276763913676	-4.589806846108806	-5324.276763913676	0.9661193815500132	1.0268580921890749	0.967680187540563	0.2601786174345917	0.24548328028311983	0.2355092127317621	0.2588288895505266	-1.6673584572298639	1.7661475858174616
55	-5324.138113250743	-5328.903103113556	-5324.138113250743	-4.764989862813427	-5324.138113250743	0.9195503449038669	1.0779466389161796	0.9123343263952168	0.2601786174345917	0.24817331340568463	0.2328191796091973	0.2588288895505266	-1.84233788991981	2.962951917935169
56	-5323.988086389368	-5328.584878845732	-5323.988086389368	-4.596792456364415	-5323.988086389368	0.9126386700681298	1.0779466389161796	0.9156260130883849	0.26012229227967143	0.24433214592667016	0.233342570320732	0.26220299147292664	-1.6730512731583618	1.4287306611359214
57	-5323.902392976211	-5328.679065773367	-5323.902392976211	-4.776672797156233	-5323.902392976211	0.9181994780241314	1.0779466389161796	0.9541264261293148	0.2584328271326894	0.242118222565012	0.2384291048114702	0.26101984549082863	-1.8398845986118313	1.306343020301298
58	-5323.815575502642	-5329.802571302592	-5323.815575502642	-5.986995799950261	-5323.815575502642	0.897786632180914	1.0779466389161796	0.9541264261293148	0.258047381514551	0.242118222565012	0.23767022058320156	0.2621641753372356	-3.0502076014058597	4.2710063199546
59	-5323.785724953501	-5328.782860077469	-5323.785724953501	-4.997135123968478	-5323.785724953501	0.9076638941276735	1.0779466389161796	0.9541264261293148	0.2583455710786233	0.24182003300093965	0.23767022058320156	0.2621641753372356	-2.060346925424077	3.3316392902842376
60	-5323.747135543981	-5328.472783114665	-5323.747135543981	-4.725647570683138	-5323.747135543981	0.9053606020024952	1.0779466389161796	0.9541264261293148	0.2622060468302279	0.24182003300093965	0.23767022058320156	0.25830369958563104	-1.7888593721387358	1.3339725372443874
61	-5323.718514439264	-5328.946801672017	-5323.718514439264	-5.228287232752432	-5323.718514439264	0.9006687558401857	1.0779466389161796	0.9541264261293148	0.25708191672327724	0.24182003300093965	0.23767022058320156	0.2634278296925817	-2.291499034208031	3.6013518916979557
62	-5323.688019366771	-5328.555018841858	-5323.688019366771	-4.86699947508723	-5323.688019366771	0.9098710587328258	1.0779466389161796	0.9541264261293148	0.25708191672327724	0.24182003300093965	0.23767022058320156	0.2634278296925817	-1.9302112765428285	3.171673895323389
63	-5323.673869596024	-5328.023445286715	-5323.673869596024	-4.349575690691401	-5323.673869596024	0.9116618952416713	1.0734808068011072	0.9541264261293148	0.25708191672327724	0.24182003300093965	0.23767022058320156	0.2634278296925817	-1.4144759478916904	1.8934121664937758
64	-5323.665232771016	-5329.030624444968	-5323.665232771016	-5.3653916739526615	-5323.665232771016	0.9055600610750365	1.0884122238550171	0.9541264261293148	0.25708191672327724	0.24213908558019356	0.23735116800394765	0.2634278296925817	-2.4246311526649524	3.7116475400415254
65	-5323.66270347725	-5327.999691131423	-5323.66270347725	-4.336987654172617	-5323.66270347725	0.9077104326472502	1.0884122238550171	0.9541264261293148	0.25708191672327724	0.24213908558019356	0.23735116800394765	0.2634278296925817	-1.396227132884908	2.236363220662212
66	-5323.657469712056	-5328.847894690053	-5323.657469712056	-5.190424977997735	-5323.657469712056	0.9123183633083204	1.0884122238550171	0.9793284605326135	0.258175685235338	0.2426830527822727	0.23735116800394765	0.2617900939784418	-2.240844958831473	3.4756953328179723
67	-5323.628877156609	-5328.001094165412	-5323.628877156609	-4.372217008802919	-5323.628877156609	0.9146269281828824	1.0884122238550171	0.9793284605326135	0.2575134650302723	0.24334491993699625	0.23735152105428986	0.2617900939784418	-1.4226369896366573	2.2379257991656325
68	-5323.619216694586	-5328.090564639895	-5323.619216694586	-4.471347945309447	-5323.619216694586	0.9117506009768269	1.0884122238550171	0.9793284605326135	0.2593985810218602	0.24334491993699625	0.23608523767672346	0.2611712613644203	-1.5217679261431853	2.538079079625201
69	-5323.612708747026	-5328.711872782199	-5323.612708747026	-5.099164035172646	-5323.612708747026	0.903879265840747	1.0884122238550171	0.9793284605326135	0.2593985810218602	0.24334491993699625	0.23608523767672346	0.2611712613644203	-2.1495840160063837	3.459219411022241
70	-5323.609450683612	-5328.028452625162	-5323.609450683612	-4.419001941549842	-5323.609450683612	0.908633071613766	1.089958645921025	0.9793284605326135	0.2593985810218602	0.24384202630593774	0.23608523767672346	0.2606741549954788	-1.468833167865201	2.4622081033842944
71	-5323.609178378929	-5328.5147435979225	-5323.609178378929	-4.905565218993932	-5323.609178378929	0.9134551140860867	1.089958645921025	0.9793284605326135	0.2593985810218602	0.24384202630593774	0.23608523767672346	0.2606741549954788	-1.9553964453092907	3.167589199957562
72	-5323.608065809632	-5328.447408133745	-5323.608065809632	-4.839342324113632	-5323.608065809632	0.9069935782948827	1.089958645921025	0.9793284605326135	0.2593985810218602	0.24384202630593774	0.23608523767672346	0.2606741549954788	-1.8891735504289904	3.138863294684174
73	-5323.606931687817	-5329.0441250608455	-5323.606931687817	-5.4371933730280775	-5323.606931687817	0.912539246178257	1.089958645921025	0.9793284605326135	0.258494548666507	0.24384202630593774	0.23698927003207665	0.2606741549954788	-2.487024599343436	3.722896742720054
74	-5323.60453522581	-5327.94204962589	-5323.60453522581	-4.337514400080211	-5323.60453522581	0.908843160001331	1.089958645921025	0.9793284605326135	0.25928628480344396	0.24384202630593774	0.23619753389513967	0.2606741549954788	-1.38734562639557	2.038073770214659
75	-5323.604425367253	-5328.003781040277	-5323.604425367253	-4.399355673024354	-5323.604425367253	0.9121464912977054	1.089958645921025	0.9793284605326135	0.25900214909065383	0.2441261620187279	0.23619753389513967	0.2606741549954788	-1.4491868993397132	1.778883435572529
76	-5323.601372248916	-5328.219314276205	-5323.601372248916	-4.617942027289105	-5323.601372248916	0.9096582975006492	1.089958645921025	0.9793284605326135	0.25900214909065383	0.2437235777666831	0.23660011814718446	0.2606741549954788	-1.667773253604464	2.8286784038416335
