"","x"
"1",0.0160482254786566
"2",0.00376917886414659
"3",0.0140821645333493
"4",0.0048477193791465
"5",0.00469577459709123
"6",0.0107230659813106
"7",0.0260434163975073
"8",0.00901373063624585
"9",0.00812651068654191
"10",0.0171749337610569
"11",0.0216602657007935
"12",0.0144945184204715
"13",0.011916078237524
"14",0.0102723383971887
"15",0.0138950765689733
"16",0.0216902689754104
"17",0.0144175949894123
"18",0.00899543303772861
"19",0.0100000248102914
"20",0.0049047122428732
"21",0.0105257525764068
"22",0.00401835775087831
"23",0.0265151714328242
"24",0.00746393793626985
"25",0.00314646902392766
"26",0.00937191523564242
"27",0.00775351141985671
"28",0.006659243964845
"29",0.0122992745376547
"30",0.011834514369342
"31",0.0109184670406799
"32",0.0073780649707453
"33",0.0239641711779544
"34",0.00774684316727721
"35",0.00465442241550423
"36",0.00484256775573546
"37",0.0176241403417278
"38",0.00879381188050312
"39",0.0186577710307836
"40",0.0232651859177208
"41",0.00685557752440811
"42",0.00278917428053653
"43",0.0114575280507765
"44",0.0245257190847443
"45",0.0106840032627951
"46",0.0152022540593454
"47",0.00602319734443184
"48",0.0116292156401625
"49",0.0974774267696878
"50",0.110859200321854
"51",0.0258859431831042
"52",0.030154548847165
"53",0.0356442306448284
"54",0.030312318326007
"55",0.00199201341013986
"56",0.0117197162899669
"57",0.0114823161762107
"58",0.0107343721465324
"59",0.0238112761501709
"60",0.0311430514685435
"61",0.00432380491918875
"62",0.0166320798610731
"63",0.00784888366498887
"64",0.00782792185210779
"65",0.00161687234040882
"66",0.00791274285851125
"67",0.0183407877241501
"68",0.00360781354405359
"69",0.00788634917968915
"70",0.0181819538326665
"71",0.0265290275744311
"72",0.033805523303641
"73",0.0400275256080549
"74",0.020906975528756
"75",0.0110861603279347
"76",0.0111453749953208
"77",0.0170420342469667
"78",0.0143358557860287
"79",0.0243413963820396
"80",0.0176377289094456
"81",0.0124844667892958
"82",0.0182279146161825
"83",0.0275754776315097
"84",0.0150394114019571
"85",0.0138323426058231
"86",0.00865471181790334
"87",0.0032467531058097
"88",0.00424391212010792
"89",0.0090178902151879
"90",0.00834871498040851
"91",0.0236828383902218
"92",0.0166810035215147
"93",0.00697303797433839
"94",0.00328499401143277
"95",0.00385186070714875
"96",0.0102953916817387
"97",0.00843791389007405
"98",0.00787681728748343
"99",0.00509226412490821
"100",0.00545030634893721
"101",0.00607897658431091
"102",0.00967767643247921
"103",0.00575512475101791
"104",0.0141244021341861
"105",0.0128535720462374
"106",0.0120162231843081
"107",0.014355564895662
"108",0.012609524548007
"109",0.00823177137041179
"110",0.0160624308204312
"111",0.00242023521266991
"112",0.0043181550898536
"113",0.0150915627380094
"114",0.0111593427224773
"115",0.0420934207229623
"116",0.0387122397358583
"117",0.00953385491807546
"118",0.0228659344136901
"119",0.0110217476631865
"120",0.031150912719126
"121",0.00742737305838857
"122",0.0430517926481836
"123",0.0473279661257295
"124",0.102548375644141
"125",0.106595985610177
"126",0.0691745085791627
"127",0.0741879473749982
"128",0.0934314925490554
"129",0.0912117463884841
"130",0.02663864851223
"131",0.0193409195264921
"132",0.0420435503757278
"133",0.0270343133592914
"134",0.0341681873331628
"135",0.0317899950078667
"136",0.00508294683522479
"137",0.00591884862349499
"138",0.00617513643803939
"139",0.00619781122697303
"140",0.00504485592897182
"141",0.0315980917723157
"142",0.0142415943923004
"143",0.0084127191951953
"144",0.00787114531178688
"145",0.00704334934650806
"146",0.0131495244235354
"147",0.0186520121083335
"148",0.00843268692562839
"149",0.00412626346065637
"150",0.0239430657575241
"151",0.00439083329700176
"152",0.00487997558712718
"153",0.00500156937547797
"154",0.0131200487162033
"155",0.00322026424205272
"156",0.00933435895879831
"157",0.00946064617014884
"158",0.0050871535534601
"159",0.0110465239141414
"160",0.0209713390604531
"161",0.0164514563322778
"162",0.0151507371177492
"163",0.00924421934059348
"164",0.0202269950475183
"165",0.0217487767748364
"166",0.00532383630187618
"167",0.0189675113397571
"168",0.00582938561708409
"169",0.00723417509195673
"170",0.00998864423953098
"171",0.00421637633559481
"172",0.0100969476520293
"173",0.0109598104653711
"174",0.0138208629481957
"175",0.0111632780726633
"176",0.0255563826474539
"177",0.00699270201633066
"178",0.00226148414147439
"179",0.00701865669015916
"180",0.0118798292329285
"181",0.00626807002738237
"182",0.0102510419334999
"183",0.00214844918749021
"184",0.0216767675269193
"185",0.0133706832795661
"186",0.0169260200825537
"187",0.00737703620028046
"188",0.0152264860147781
"189",0.0334771704266041
"190",0.0352367492294001
"191",0.0205932694073137
"192",0.0115823909629759
"193",0.0104123418587177
"194",0.0303549150953036
"195",0.0173805300271487
"196",0.0220969655899834
"197",0.0170187135651066
"198",0.00614979178738671
"199",0.00328626375880349
"200",0.0234318145962129
"201",0.0120624701407839
"202",0.0495439405518918
"203",0.0527377268914028
"204",0.0245719273390382
"205",0.0143621464058547
"206",0.0136104900364276
"207",0.0202712342924645
"208",0.0028181431510327
"209",0.014113932766271
"210",0.0101804257653224
"211",0.0248237948923566
"212",0.00434394686468209
"213",0.00992783905340076
"214",0.033026799196974
"215",0.0306247359184698
"216",0.00882557203724281
"217",0.00501058061475966
"218",0.00948300213819429
"219",0.0169435714376228
"220",0.0182681856590629
"221",0.0208000185414718
"222",0.00859272559348771
"223",0.0059154870022506
"224",0.0131792075406437
"225",0.0201259646892573
"226",0.0090376307309328
"227",0.00232268106250068
"228",0.0101431599109174
"229",0.000840970405806996
"230",0.0139862912966456
"231",0.0201923534241388
"232",0.0341278753384891
"233",0.00501168448094974
"234",0.0178727008869921
"235",0.0159811483894239
"236",0.0170542990921141
"237",0.0129720424617192
"238",0.0229956721089866
"239",0.00602694851455908
"240",0.0123135531783651
"241",0.00647700888503385
"242",0.0246091024341136
"243",0.0100919691598223
"244",0.00985859702334666
"245",0.0344367551874833
"246",0.0149812849244385
"247",0.0142837451765213
"248",0.00949357305509307
"249",0.0231539582288083
"250",0.00521516797806578
"251",0.00526102315155441
"252",0.0123875757676894
"253",0.00805082911795877
"254",0.00654836545153346
"255",0.00337704745607039
"256",0.0322478399103654
"257",0.0150133950582657
"258",0.0177285408162105
"259",0.00530903622231547
"260",0.0179267568908671
"261",0.0123145158300762
"262",0.0118676017213483
"263",0.0146370327647511
"264",0.0164876465403774
"265",0.0248014754185968
"266",0.0123104094845345
"267",0.00534309268109343
"268",0.0157816117286162
"269",0.00967885749916074
"270",0.00275312668303498
"271",0.0112759613851231
"272",0.00463305758551876
"273",0.0140872682638024
"274",0.00920130887015014
"275",0.0275575504051995
"276",0.0049365158696408
"277",0.00382979342413749
"278",0.0074313368746809
"279",0.0126022783453178
"280",0.00356575738607403
"281",0.00616303179912512
"282",0.00866854646483202
"283",0.0152380560401645
"284",0.0143705464039522
"285",0.0211410447530648
"286",0.021427567045799
"287",0.0269444055093443
"288",0.0107730763942411
"289",0.0185751365201143
"290",0.0341151361431136
"291",0.0113271357555252
"292",0.0116841685913057
"293",0.010737181927778
