"","x"
"1",0.0152520341942432
"2",0.02266191923404
"3",0.00825575091808027
"4",0.0313654098931075
"5",0.00811760717464534
"6",0.00464755500143092
"7",0.0194311770331448
"8",0.0265885522934987
"9",0.0243413406394207
"10",0.00954380058401718
"11",0.019100697725069
"12",0.0103395521856317
"13",0.0049637223579833
"14",0.0189666519775216
"15",0.022388528336492
"16",0.0157931114236918
"17",0.00535733407009807
"18",0.00331941729191907
"19",0.0237222121749707
"20",0.0178230043102908
"21",0.0165781331812303
"22",0.0175133888132662
"23",0.0169558810528186
"24",0.0181638509650213
"25",0.0157181036869542
"26",0.0118343195989713
"27",0.0217306153050075
"28",0.0151807286282593
"29",0.00830290071958883
"30",0.00752462080437575
"31",0.00401061166669446
"32",0.00975177072599379
"33",0.0106487550362978
"34",0.00639827724398956
"35",0.00819045334700347
"36",0.00506620285248488
"37",0.013953934940507
"38",0.00935718076963991
"39",0.0130102869689107
"40",0.0273034869554462
"41",0.0164366046870809
"42",0.0351043410646851
"43",0.025208268304145
"44",0.0150354422645967
"45",0.00825696280898717
"46",0.00795718836315686
"47",0.0178584914824722
"48",0.0140946849365094
"49",0.0148513902464737
"50",0.00941210882422172
"51",0.027136013263001
"52",0.0380010522514996
"53",0.00414542653524512
"54",0.0285182331931005
"55",0.0137097676556289
"56",0.00949967739678296
"57",0.0162767797996788
"58",0.0219542752574239
"59",0.0101966055624436
"60",0.0192041474671569
"61",0.0125177759125382
"62",0.0129390712706645
"63",0.0186530678775929
"64",0.0416680144616848
"65",0.00531010669941697
"66",0.0126275442393594
"67",0.00713861270292969
"68",0.00466630670567516
"69",0.0241253966358833
"70",0.0317815438888118
"71",0.0128337510479392
"72",0.0364203408089109
"73",0.0199701331539436
"74",0.0157021766533043
"75",0.00946645397496757
"76",0.0179601930528045
"77",0.00853174642588171
"78",0.0219408923341079
"79",0.00674435783853394
"80",0.0146169778424406
"81",0.0129191660973295
"82",0.00517261018245156
"83",0.0105290681312868
"84",0.0160480503520042
"85",0.0278204206943717
"86",0.00632041416161472
"87",0.0152369067297892
"88",0.0131115924677565
"89",0.0249460751209388
"90",0.0196268157732684
"91",0.0161223667120796
"92",0.0110131434405611
"93",0.0127041963004536
"94",0.0466534250445118
"95",0.0141343009539335
"96",0.00786708968889873
"97",0.00812597192464752
"98",0.0125404177735198
"99",0.0146839203567859
"100",0.0185780110066575
"101",0.0138309561855091
"102",0.0126352709018783
"103",0.0114543246774457
"104",0.00868070417321361
"105",0.022996845504036
"106",0.0052755262318143
"107",0.0130213912651095
"108",0.00202920407937509
"109",0.009208697571706
"110",0.0105387867060825
"111",0.0131123212969247
"112",0.021691738324638
"113",0.0315430185938374
"114",0.00707057560181264
"115",0.0156604117588326
"116",0.0173471824130088
"117",0.00789898932743447
"118",0.0280359020930533
"119",0.0214426586158683
"120",0.0123876794843118
"121",0.00635643041812624
"122",0.0183187767029447
"123",0.0151451791638085
"124",0.0054963097662122
"125",0.0189740593044253
"126",0.00852739513664432
"127",0.00754421308132993
"128",0.0239860187155051
"129",0.0189545194308422
"130",0.0251860176048439
"131",0.0131283183414478
"132",0.0172694192646332
"133",0.0110086656009862
