#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
35000	-5278.23659528907	-5275.812872324068	-2.4237229650011938	-5275.812872324068	1.15918854312628	-2.4237229650011938	1.5894402854790377
36000	-5277.581966510219	-5275.69970496322	-1.8822615469988042	-5275.69970496322	0.9855011214432292	-1.8822615469988042	2.6289877002067676
37000	-5278.829411279214	-5276.774194359984	-2.055216919229796	-5276.774194359984	1.0451684853169598	-2.055216919229796	2.261641621950296
38000	-5276.109803670881	-5273.54458848552	-2.565215185361061	-5273.54458848552	1.2294596325246268	-2.565215185361061	1.5292773835187432
39000	-5277.019872979794	-5274.08519183824	-2.934681141554657	-5274.08519183824	1.149354802021608	-2.934681141554657	0.9881913759501969
40000	-5278.040535556344	-5273.831698659181	-4.2088368971635735	-5273.831698659181	1.168933433256455	-4.2088368971635735	3.6213003894602225
41000	-5276.560832605903	-5273.344078696039	-3.216753909863712	-5273.344078696039	1.1955702742264154	-3.216753909863712	2.7467629947651324
42000	-5276.525092901886	-5273.7748497905	-2.7502431113853523	-5273.7748497905	1.2600713935733745	-2.7502431113853523	1.9021122130802721
43000	-5277.8663844743005	-5275.316678855456	-2.5497056188444347	-5275.316678855456	1.2027996830060392	-2.5497056188444347	2.0733780483484567
44000	-5275.379095210771	-5273.131418327175	-2.2476768835955925	-5273.131418327175	1.0976731719552881	-2.2476768835955925	2.2631104734018437
45000	-5276.47430537191	-5273.952583280643	-2.521722091267052	-5273.952583280643	1.2004921619268685	-2.521722091267052	2.0376244141729964
46000	-5276.309851280889	-5274.493957251009	-1.8158940298794937	-5274.493957251009	1.0030946912315304	-1.8158940298794937	1.5560262313566307
47000	-5278.823768185132	-5275.447022073337	-3.3767461117952595	-5275.447022073337	1.4013877802592494	-3.3767461117952595	1.941694757167441
48000	-5278.037554596378	-5275.409290527021	-2.628264069357079	-5275.409290527021	1.1289974325712504	-2.628264069357079	1.1298432474987123
49000	-5277.9755793891345	-5276.250833118253	-1.7247462708821477	-5276.250833118253	0.975992234968607	-1.7247462708821477	1.7581404841189894
50000	-5277.815087479477	-5275.268652102578	-2.546435376899365	-5275.268652102578	0.9811195350435508	-2.546435376899365	3.2713780565537482
51000	-5277.902556055126	-5276.081673199322	-1.8208828558040404	-5276.081673199322	0.9751498582200914	-1.8208828558040404	1.512845235269868
52000	-5276.760090736337	-5274.3708527770905	-2.3892379592462616	-5274.3708527770905	1.1055850646678096	-2.3892379592462616	1.2782770807475752
53000	-5275.95776403836	-5273.354921291211	-2.6028427471496194	-5273.354921291211	1.21261162808562	-2.6028427471496194	1.3180317381185782
54000	-5280.108006944406	-5274.751241735819	-5.356765208586432	-5274.751241735819	0.9767785248325215	-5.356765208586432	5.3089241787854
55000	-5278.779912016806	-5276.364378191725	-2.415533825080052	-5276.364378191725	1.0982360970857017	-2.415533825080052	2.276509169428447
56000	-5275.497211375349	-5273.056046572887	-2.441164802462237	-5273.056046572887	1.1060947482809365	-2.441164802462237	1.2402342036310532
57000	-5276.645057399064	-5274.229164858462	-2.415892540601846	-5274.229164858462	1.1168252397613865	-2.415892540601846	1.3132426977639724
58000	-5277.047556247059	-5275.277601235358	-1.7699550117011975	-5275.277601235358	0.9850100203875378	-1.7699550117011975	1.7094438399120435
59000	-5277.221349973603	-5274.5639199076295	-2.6574300659730317	-5274.5639199076295	1.01417939005377	-2.6574300659730317	0.9865212139163861
60000	-5276.3446222322345	-5274.265870303984	-2.078751928250246	-5274.265870303984	1.068843166078333	-2.078751928250246	2.081334443467946
61000	-5275.635309283971	-5273.21412954834	-2.4211797356308753	-5273.21412954834	1.1863709304870298	-2.4211797356308753	1.754227662241587
62000	-5277.5021839313795	-5275.708421964317	-1.793761967062458	-5275.708421964317	0.9889961386595416	-1.793761967062458	2.390479745368898
63000	-5278.907156595589	-5276.082143311042	-2.825013284546996	-5276.082143311042	1.3057233303059081	-2.825013284546996	1.5124201438003517
64000	-5279.103065375344	-5276.99475301803	-2.108312357314698	-5276.99475301803	1.0308417045225735	-2.108312357314698	1.455297976925185
65000	-5276.927867303094	-5274.167219110415	-2.760648192678957	-5274.167219110415	1.2101160377511884	-2.760648192678957	2.1225307154133044
66000	-5276.5205904746535	-5274.041037508451	-2.4795529662026237	-5274.041037508451	1.0664281701711023	-2.4795529662026237	1.1559778106850336
67000	-5276.629648007579	-5274.038350516691	-2.5912974908875035	-5274.038350516691	1.1908404044599992	-2.5912974908875035	1.9924046271891225
68000	-5275.949855294526	-5273.68688979004	-2.2629655044856634	-5273.68688979004	1.1157844440278424	-2.2629655044856634	1.6256658553923449
69000	-5277.708945742791	-5275.743123874279	-1.9658218685113882	-5275.743123874279	0.9495105912182648	-1.9658218685113882	2.9287403258447466
70000	-5275.599137054545	-5273.231800960484	-2.3673360940609762	-5273.231800960484	1.079553371507453	-2.3673360940609762	2.4272108754126624
71000	-5276.612011547311	-5274.177670014574	-2.434341532737492	-5274.177670014574	1.0580776502099694	-2.434341532737492	2.7803550534301293
72000	-5278.110975615662	-5275.615076912345	-2.4958987033172972	-5275.615076912345	1.1840410807621113	-2.4958987033172972	1.8393300627170257
73000	-5277.353925706798	-5275.082342466632	-2.271583240165107	-5275.082342466632	1.1011352011853255	-2.271583240165107	1.5026233918692773
74000	-5275.245855580519	-5272.919523459389	-2.3263321211293295	-5272.919523459389	1.1451435501722256	-2.3263321211293295	1.638614139605038
75000	-5276.997559228328	-5274.638033357858	-2.3595258704695663	-5274.638033357858	1.1661559509606008	-2.3595258704695663	1.7096521429281792
76000	-5277.924806337887	-5274.759465442452	-3.165340895434881	-5274.759465442452	1.425116152820559	-3.165340895434881	1.5530197108089625
77000	-5277.453853661906	-5275.141832378757	-2.3120212831488534	-5275.141832378757	1.1203138850002465	-2.3120212831488534	1.9134572601047553
78000	-5281.697690205446	-5273.867263046821	-7.830427158624553	-5273.867263046821	1.0992523129812	-7.830427158624553	5.9767467794159135
79000	-5276.508295870231	-5273.883445747373	-2.624850122858146	-5273.883445747373	1.0638564312559495	-2.624850122858146	2.827658786166136
80000	-5278.935284900182	-5277.10538978343	-1.8298951167520578	-5277.10538978343	0.9973632460801577	-1.8298951167520578	1.9062352591580591
81000	-5275.33719010769	-5273.172019000846	-2.1651711068434727	-5273.172019000846	1.0872479003767268	-2.1651711068434727	2.0422661454237714
82000	-5277.573215642058	-5274.762086916971	-2.8111287250871517	-5274.762086916971	1.2452436498218638	-2.8111287250871517	2.017405275141098
83000	-5276.536495291657	-5273.41654398731	-3.119951304346242	-5273.41654398731	1.1908243879893992	-3.119951304346242	0.9496627102677468
84000	-5281.853841829884	-5279.816773656216	-2.0370681736677483	-5279.816773656216	1.033341499376557	-2.0370681736677483	2.58803502509236
85000	-5279.070675077096	-5277.46624706348	-1.6044280136155857	-5277.46624706348	0.962937179273563	-1.6044280136155857	1.7882130192255072
86000	-5280.39782975576	-5278.245681319538	-2.1521484362221814	-5278.245681319538	1.0554183672351127	-2.1521484362221814	2.2383105703853774
87000	-5277.181151052621	-5274.434875005927	-2.7462760466943834	-5274.434875005927	1.206556217207745	-2.7462760466943834	1.1494180005010362
88000	-5281.275851655241	-5279.285182051712	-1.9906696035294442	-5279.285182051712	1.0730339868943517	-1.9906696035294442	1.662254288165265
89000	-5278.919403081246	-5276.670926905174	-2.248476176071151	-5276.670926905174	1.0728117720814279	-2.248476176071151	1.3484215407395523
90000	-5276.651901853602	-5274.361907060968	-2.289994792633423	-5274.361907060968	1.1517014097682836	-2.289994792633423	1.9139059101881613
91000	-5277.314297094447	-5275.337227885518	-1.977069208929163	-5275.337227885518	1.0753922713864599	-1.977069208929163	1.9670751890357316
92000	-5279.253267151591	-5276.724864080364	-2.52840307122766	-5276.724864080364	1.122198332879382	-2.52840307122766	2.1928211279474565
93000	-5278.14686715072	-5275.129578161323	-3.017288989397649	-5275.129578161323	1.3477639498054697	-3.017288989397649	1.399374797746186
94000	-5278.110355932663	-5276.4231709670585	-1.687184965604382	-5276.4231709670585	0.9548338594882616	-1.687184965604382	1.9366213524351845
95000	-5277.75291315998	-5275.182632291342	-2.5702808686382057	-5275.182632291342	1.0674088354100069	-2.5702808686382057	1.1234745252556377
96000	-5275.119501466039	-5272.917949931194	-2.2015515348449943	-5272.917949931194	1.1078047742902781	-2.2015515348449943	2.0687170582703103
97000	-5277.112422390067	-5274.400605632556	-2.711816757510678	-5274.400605632556	0.9671936574292818	-2.711816757510678	3.5083221448653785
98000	-5277.556218646609	-5275.751553029492	-1.8046656171166662	-5275.751553029492	0.9422469042240138	-1.8046656171166662	2.810031808237266
99000	-5277.35344725186	-5274.459206879426	-2.894240372434431	-5274.459206879426	1.3002785089482256	-2.894240372434431	1.2830326308461844
100000	-5275.6667829886665	-5272.881922897106	-2.7848600915606894	-5272.881922897106	1.1900383806376695	-2.7848600915606894	1.118746939636329
101000	-5276.522465518686	-5273.629232155547	-2.8932333631388545	-5273.629232155547	1.1782041305744981	-2.8932333631388545	1.0355290826874834
102000	-5279.133081434415	-5275.562138338966	-3.570943095448742	-5275.562138338966	1.2769086931769569	-3.570943095448742	2.5865384418365354
103000	-5275.823329698654	-5273.784251224708	-2.039078473945251	-5273.784251224708	1.046416704577492	-2.039078473945251	2.241504321476947
104000	-5275.269150146236	-5273.158643356875	-2.11050678936138	-5273.158643356875	1.098689885949835	-2.11050678936138	1.6778155172879698
105000	-5280.600670738975	-5276.034087035649	-4.566583703327001	-5276.034087035649	1.0153864217691755	-4.566583703327001	4.669212909782417
106000	-5275.157876406556	-5272.904430642715	-2.2534457638414773	-5272.904430642715	1.1325917623435104	-2.2534457638414773	1.8133989102013433
107000	-5279.647712352662	-5277.03020693006	-2.6175054226025702	-5277.03020693006	1.2179557377826515	-2.6175054226025702	1.5072512845375103
108000	-5279.457655517817	-5275.399330598698	-4.058324919119126	-5275.399330598698	1.3608861763837514	-4.058324919119126	2.7130521634180833
109000	-5275.253011217082	-5272.754086216547	-2.498925000534739	-5272.754086216547	1.085951107042285	-2.498925000534739	2.5808279461910537
110000	-5277.798635293784	-5274.947669570275	-2.8509657235091916	-5274.947669570275	1.3010086935700942	-2.8509657235091916	1.7736410068399944
111000	-5277.295836385369	-5275.3040129068495	-1.99182347851895	-5275.3040129068495	1.0003179148417254	-1.99182347851895	2.6596088575834584
112000	-5279.670126958667	-5275.300718005407	-4.369408953260423	-5275.300718005407	1.1265755657200047	-4.369408953260423	3.8616403395593975
113000	-5277.445928799972	-5274.428116624203	-3.017812175768842	-5274.428116624203	1.3643425857091211	-3.017812175768842	1.6031516613481547
114000	-5275.108000505031	-5272.925906818606	-2.1820936864254126	-5272.925906818606	1.096827118599063	-2.1820936864254126	1.4819517685241856
115000	-5279.070817626508	-5275.779632074787	-3.291185551721592	-5275.779632074787	1.2902152098507103	-3.291185551721592	2.360568287093878
116000	-5275.714383679287	-5273.132552483889	-2.5818311953973403	-5273.132552483889	1.19371799136596	-2.5818311953973403	1.996504459549188
117000	-5289.4306796442115	-5285.994740801969	-3.435938842242793	-5285.994740801969	1.53738362663363	-3.435938842242793	1.6122082218532319
118000	-5276.000259148469	-5273.676974599413	-2.3232845490556606	-5273.676974599413	1.158258694085998	-2.3232845490556606	1.7051527919042393
119000	-5279.463244682011	-5277.223666780209	-2.2395779018019875	-5277.223666780209	0.9030062425142782	-2.2395779018019875	3.515699625188165
120000	-5275.46506671117	-5273.312467896306	-2.1525988148641515	-5273.312467896306	1.0542651495690731	-2.1525988148641515	1.401259349732816
121000	-5278.683071365392	-5276.514228913533	-2.1688424518589122	-5276.514228913533	1.1176793208629718	-2.1688424518589122	2.0368559998205247
122000	-5277.262176954576	-5274.902467156277	-2.35970979829849	-5274.902467156277	0.9879212853683882	-2.35970979829849	1.1037749544510735
123000	-5276.449094073967	-5273.794212932661	-2.6548811413062983	-5273.794212932661	1.2193964101989727	-2.6548811413062983	1.3658964474076118
124000	-5275.491522468412	-5272.784861071247	-2.706661397164852	-5272.784861071247	1.120588029301034	-2.706661397164852	2.6246761886293766
125000	-5277.215271550619	-5274.334334098155	-2.8809374524640843	-5274.334334098155	1.3192280514517805	-2.8809374524640843	1.6191741229779382
126000	-5280.847926952792	-5277.545642726307	-3.3022842264840824	-5277.545642726307	1.4242383640202485	-3.3022842264840824	1.2018025929869984
127000	-5275.369826630579	-5273.30921526713	-2.060611363449244	-5273.30921526713	1.0096366825499972	-2.060611363449244	2.6155040933786484
128000	-5278.573396826145	-5276.122010842831	-2.4513859833144362	-5276.122010842831	1.0669826756707144	-2.4513859833144362	2.6278567016701784
129000	-5275.633372459678	-5273.231932332939	-2.4014401267388594	-5273.231932332939	1.0681305189179502	-2.4014401267388594	1.1858777108369494
130000	-5277.106439696038	-5274.906517168576	-2.1999225274620327	-5274.906517168576	1.050004653599768	-2.1999225274620327	2.4550090311416297
131000	-5280.858885097525	-5275.2489863284845	-5.609898769039825	-5275.2489863284845	1.078321719966475	-5.609898769039825	0.40828373729907974
132000	-5275.963541062579	-5273.686133189579	-2.2774078730000054	-5273.686133189579	1.115110347636945	-2.2774078730000054	1.5727844517810423
133000	-5277.39207172907	-5274.8647128740895	-2.5273588549808332	-5274.8647128740895	1.111623316345789	-2.5273588549808332	1.2177685665672853
134000	-5276.370318790531	-5273.449893326556	-2.920425463975312	-5273.449893326556	1.1960645600633968	-2.920425463975312	1.0616324233033925
135000	-5277.180473188182	-5274.702270928112	-2.4782022600697986	-5274.702270928112	1.1547364659971249	-2.4782022600697986	2.030687038362048
136000	-5275.693824545916	-5273.691513252397	-2.0023112935183134	-5273.691513252397	1.046158360019528	-2.0023112935183134	1.7504364630336238
137000	-5278.873415992094	-5276.715280703286	-2.1581352888078222	-5276.715280703286	0.9741756127590229	-2.1581352888078222	2.862678750551898
138000	-5279.962403677664	-5275.599317274326	-4.3630864033381584	-5275.599317274326	1.1967257165832537	-4.3630864033381584	3.4941239927594605
139000	-5275.887619658927	-5273.183266865456	-2.7043527934715708	-5273.183266865456	1.119737264135794	-2.7043527934715708	2.6682121701366577
140000	-5276.519219771174	-5273.878272220165	-2.640947551009086	-5273.878272220165	1.0784886351786347	-2.640947551009086	1.0449309975122874
141000	-5278.08300484949	-5276.158109869033	-1.924894980457068	-5276.158109869033	1.0610778934293579	-1.924894980457068	1.9477879977320516
142000	-5277.81155245827	-5275.508513332317	-2.3030391259526146	-5275.508513332317	1.116707729875751	-2.3030391259526146	1.5709550611430183
143000	-5277.9637771973075	-5273.95467142816	-4.009105769148107	-5273.95467142816	1.2661145064423263	-4.009105769148107	0.694012989467153
144000	-5277.1329712332445	-5274.62734620109	-2.505625032153716	-5274.62734620109	1.1816741313048549	-2.505625032153716	1.943985113999494
145000	-5278.359566469559	-5275.5030678389	-2.856498630658184	-5275.5030678389	1.133014174936705	-2.856498630658184	2.6404039164243382
146000	-5282.191283758924	-5278.414686605138	-3.7765971537863994	-5278.414686605138	1.5308078204117517	-3.7765971537863994	1.8774640336809563
147000	-5278.457447869443	-5275.090782014019	-3.366665855423814	-5275.090782014019	1.1030837246354244	-3.366665855423814	3.2433475499269484
148000	-5279.260705999346	-5274.654901792398	-4.6058042069476	-5274.654901792398	1.101862168903844	-4.6058042069476	4.012023730781388
149000	-5278.889439187173	-5274.019229244249	-4.870209942923625	-5274.019229244249	1.0363150664006124	-4.870209942923625	4.6621458977102
150000	-5276.200770089551	-5274.158505141151	-2.0422649483999096	-5274.158505141151	1.0413981151380252	-2.0422649483999096	2.1047755579160086
151000	-5275.700088680643	-5273.607901647759	-2.092187032883769	-5273.607901647759	1.0537980828093905	-2.092187032883769	2.2378350495201134
152000	-5275.825769518578	-5273.110135950103	-2.7156335684757638	-5273.110135950103	1.1317255572429745	-2.7156335684757638	2.543531801326619
153000	-5277.758230068819	-5273.146126182992	-4.612103885827677	-5273.146126182992	1.1943552105386621	-4.612103885827677	3.742582235971051
154000	-5277.331692818292	-5274.904553434228	-2.4271393840646116	-5274.904553434228	1.112672911138251	-2.4271393840646116	1.2515604022306344
155000	-5277.897582341356	-5274.289432965484	-3.608149375872393	-5274.289432965484	1.2100679403387975	-3.608149375872393	0.7728776316634464
156000	-5282.23881381737	-5279.836478389347	-2.4023354280232616	-5279.836478389347	1.1678517794285648	-2.4023354280232616	1.9565563920218427
157000	-5278.07462897028	-5275.361576895885	-2.713052074394814	-5275.361576895885	1.2648084364431376	-2.713052074394814	1.8463823156165844
158000	-5278.242843002461	-5276.166298383797	-2.0765446186645873	-5276.166298383797	1.0938119426990396	-2.0765446186645873	1.8805381925084863
159000	-5277.085038611953	-5274.286715099944	-2.7983235120088485	-5274.286715099944	1.032530171677308	-2.7983235120088485	3.127489523704716
160000	-5278.952233593785	-5274.748637866949	-4.2035957268360855	-5274.748637866949	1.3044191021652696	-4.2035957268360855	2.974732759539899
161000	-5277.027844988315	-5273.520128144463	-3.5077168438515556	-5273.520128144463	1.042588883070958	-3.5077168438515556	0.7404086404722672
162000	-5278.077058338921	-5276.027894443035	-2.049163895886759	-5276.027894443035	1.0767868615710234	-2.049163895886759	1.6524344513556262
163000	-5277.804140496349	-5275.761602890705	-2.042537605643325	-5275.761602890705	1.0310370859723361	-2.042537605643325	2.437613756460007
164000	-5277.768339836574	-5274.235521412063	-3.53281842451217	-5274.235521412063	0.9735752891690344	-3.53281842451217	4.146500379233104
165000	-5277.416499816022	-5274.158386961523	-3.2581128544987457	-5274.158386961523	1.2583257813397286	-3.2581128544987457	2.5372398075855758
166000	-5279.583630408565	-5277.376388155026	-2.2072422535396075	-5277.376388155026	0.9666351850179769	-2.2072422535396075	2.8886709849178334
167000	-5277.298329910928	-5274.978804117406	-2.3195257935218585	-5274.978804117406	1.1142245149438497	-2.3195257935218585	1.4908207547577257
168000	-5278.934157977607	-5274.961806849579	-3.972351128028401	-5274.961806849579	1.1407015335905302	-3.972351128028401	3.624820610363571
169000	-5277.597946614203	-5275.779874036376	-1.8180725778269666	-5275.779874036376	0.9101116256738455	-1.8180725778269666	2.9900571272676797
170000	-5277.378915965018	-5274.980687072065	-2.3982288929528046	-5274.980687072065	1.1599385671427922	-2.3982288929528046	1.4202153833072175
171000	-5275.172818713677	-5273.237971931905	-1.9348467817719697	-5273.237971931905	1.0399323387041237	-1.9348467817719697	1.9374089649931254
172000	-5275.82867610234	-5273.537697946544	-2.2909781557968754	-5273.537697946544	1.0166334986677223	-2.2909781557968754	2.7467750687777
173000	-5282.259820003001	-5280.311350904552	-1.948469098449496	-5280.311350904552	0.8992345570272677	-1.948469098449496	1.1748716802435186
174000	-5276.187946743218	-5274.231159696654	-1.9567870465648323	-5274.231159696654	1.0227199583711188	-1.9567870465648323	1.4848559008859583
175000	-5275.3365009273875	-5273.033380016216	-2.3031209111709585	-5273.033380016216	1.1557830350473073	-2.3031209111709585	1.6136359085790366
176000	-5279.512424949832	-5276.625532914712	-2.886892035120343	-5276.625532914712	1.0950979749059258	-2.886892035120343	0.954911812778215
177000	-5283.7648481765145	-5280.401805980041	-3.363042196473545	-5280.401805980041	0.8550094571237941	-3.363042196473545	0.7152138592600851
