Sample	posterior	ESS(posterior)	likelihood	prior
168000	-5280.740116751354	76.6	-5275.619080268349	-5.1210364830056925
169000	-5278.553771064597	79.3	-5273.493252313049	-5.060518751547164
170000	-5281.753876702361	80.0	-5276.179339361982	-5.574537340378658
171000	-5278.893032793536	80.1	-5272.0628938628815	-6.83013893065441
172000	-5279.12379952477	80.2	-5272.5097540613	-6.614045463470143
173000	-5280.983924740944	80.8	-5274.047630352161	-6.936294388783063
174000	-5280.53103960707	81.2	-5274.768118155625	-5.762921451444425
175000	-5278.031389179506	81.0	-5272.329734198665	-5.701654980840786
176000	-5280.94339653047	81.6	-5276.199677130005	-4.743719400464935
177000	-5277.159077132737	81.7	-5272.166490426322	-4.992586706415908
178000	-5281.170536552264	82.5	-5276.137297437354	-5.0332391149091205
179000	-5280.586435240711	82.4	-5273.816770711084	-6.769664529626656
180000	-5278.798813746124	82.4	-5274.099668156782	-4.699145589342219
181000	-5277.685939069998	80.9	-5271.556559064287	-6.129380005711129
182000	-5276.521563351934	77.9	-5271.476062699626	-5.045500652308224
183000	-5278.775593216541	76.1	-5273.748006446618	-5.027586769923266
184000	-5277.325924824496	73.2	-5272.430029689506	-4.895895134989433
185000	-5276.551295103098	69.3	-5271.28928977443	-5.262005328668687
186000	-5278.076208574718	67.0	-5272.574526408371	-5.501682166347893
187000	-5281.417372054384	68.4	-5275.781238897398	-5.636133156985847
188000	-5276.577588696964	64.7	-5271.428702988451	-5.14888570851317
189000	-5278.328651805449	62.2	-5272.419817375643	-5.908834429805782
190000	-5279.651715351299	61.5	-5273.827957966168	-5.823757385131383
191000	-5285.27086328011	67.3	-5278.185342126197	-7.085521153912728
192000	-5279.208237209907	66.8	-5274.236369041348	-4.9718681685591815
193000	-5278.184344370147	66.1	-5273.218772225404	-4.965572144743412
194000	-5280.502907597625	66.4	-5274.841877917072	-5.661029680552755
195000	-5279.8220092113	66.6	-5274.907670804582	-4.914338406717331
196000	-5280.128325092796	66.8	-5274.609699306576	-5.518625786220375
197000	-5282.304247173659	67.6	-5276.797261822202	-5.506985351457114
198000	-5281.019227931442	68.0	-5275.617841982688	-5.401385948754413
199000	-5282.250992192325	67.9	-5276.892654850196	-5.358337342128648
200000	-5279.886511741549	68.2	-5273.1847268880365	-6.701784853512757
201000	-5280.720581472405	68.6	-5274.710579886484	-6.010001585920657
202000	-5279.439800921882	69.2	-5273.845342864788	-5.594458057093805
203000	-5282.642469503647	69.7	-5274.5351019141535	-8.107367589493041
204000	-5283.831613613829	69.9	-5277.857519609555	-5.974094004273903
205000	-5282.737512453168	69.7	-5276.269959449923	-6.467553003245214
206000	-5280.627505278009	70.1	-5275.925538312031	-4.701966965978924
207000	-5280.912670892561	70.4	-5274.308461111161	-6.604209781400863
208000	-5281.085267546863	70.6	-5275.543718217782	-5.541549329081306
209000	-5285.1016093107055	68.1	-5279.952009236411	-5.149600074294394
210000	-5279.552909780625	69.1	-5274.395283426828	-5.157626353796598
211000	-5278.34806019043	71.1	-5273.456640198562	-4.891419991867994
212000	-5279.680509025139	71.9	-5273.765489996835	-5.915019028304853
213000	-5279.398721066377	72.6	-5274.188958925396	-5.20976214098122
214000	-5284.086911911838	73.6	-5279.668144491694	-4.418767420144345
215000	-5278.938995088633	74.4	-5273.726763554888	-5.212231533745868
216000	-5282.045682083457	74.8	-5276.010637889404	-6.035044194052743
217000	-5280.847965716823	75.1	-5275.505047155973	-5.342918560849386
218000	-5279.394228382362	75.4	-5274.246118140275	-5.1481102420863545
219000	-5280.582229497715	75.0	-5275.7526051151945	-4.8296243825208505
220000	-5280.256540989435	75.4	-5274.949985727871	-5.306555261564009
221000	-5279.503664958969	75.9	-5274.263966963663	-5.239697995306024
222000	-5279.044873392611	76.4	-5273.939634410998	-5.105238981613056
223000	-5279.392393434823	76.5	-5274.35827470296	-5.034118731862916
224000	-5277.203469307938	76.7	-5271.793210572869	-5.410258735068554
225000	-5278.24140316147	76.1	-5272.385798821921	-5.855604339549658
226000	-5281.432034418566	77.0	-5274.99469028057	-6.437344137996559
227000	-5278.986001165218	76.7	-5274.042396601378	-4.943604563840363
228000	-5277.6479929676325	75.7	-5271.451531177635	-6.196461789997928
229000	-5278.901895714192	74.2	-5273.0936626315315	-5.808233082659871
230000	-5278.311865264446	73.2	-5272.633424460043	-5.678440804403086
231000	-5280.828813633624	73.7	-5274.750977647184	-6.077835986440126
232000	-5279.651636957324	73.5	-5273.63410410947	-6.017532847853939
233000	-5283.496207766327	75.8	-5278.279373622086	-5.216834144241362
234000	-5281.221077024735	76.3	-5275.187010163307	-6.034066861428007
235000	-5284.550929689333	78.5	-5279.126737658659	-5.4241920306740825
236000	-5278.19417403997	79.1	-5273.065645999657	-5.128528040312826
237000	-5278.863651037061	79.7	-5273.699641585807	-5.164009451254101
238000	-5279.122989119054	80.2	-5272.8647908663115	-6.258198252742341
239000	-5280.670211330369	81.3	-5275.289751157468	-5.38046017290056
240000	-5278.197610891159	82.1	-5272.653804863216	-5.543806027943411
241000	-5279.899958208091	82.5	-5274.393727380234	-5.506230827857221
242000	-5279.280484836464	82.7	-5273.645582342423	-5.634902494040544
243000	-5278.367839473013	82.6	-5272.836350829236	-5.531488643777454
244000	-5277.668930748704	81.4	-5272.311042392229	-5.3578883564750015
245000	-5279.765938369638	81.3	-5273.568052522598	-6.197885847039921
246000	-5278.317964368639	80.6	-5272.772000861003	-5.5459635076354745
247000	-5280.871319000214	81.1	-5274.642695791197	-6.228623209016069
248000	-5278.596821152566	80.5	-5273.201210572608	-5.395610579958337
249000	-5281.114542791086	82.4	-5276.112099414424	-5.002443376661654
250000	-5283.422384441108	84.8	-5272.67690824246	-10.745476198647848
251000	-5280.544849996703	85.2	-5275.883877367733	-4.660972628970549
252000	-5279.014002529122	85.3	-5272.3713596494235	-6.6426428796981565
253000	-5277.835700128731	85.7	-5272.866380406698	-4.969319722032715
254000	-5278.374248905942	85.7	-5271.46889004724	-6.9053588587024635
255000	-5279.9802768534355	86.0	-5274.911980286663	-5.0682965667731
256000	-5278.87564630438	86.0	-5273.583889395969	-5.29175690841098
257000	-5281.738728662466	86.8	-5275.749987747339	-5.988740915127366
258000	-5280.847488180234	87.3	-5275.75573697693	-5.0917512033041845
259000	-5280.665937069543	90.5	-5272.358697218103	-8.307239851440434
260000	-5280.2846080961945	90.8	-5274.949255585677	-5.335352510517515
261000	-5277.056171315342	90.7	-5271.777928059234	-5.278243256108402
262000	-5280.4162732848	91.0	-5274.294695602942	-6.121577681858103
263000	-5280.392256640283	91.4	-5275.728059124567	-4.66419751571596
264000	-5280.534905645479	91.8	-5273.266690909958	-7.268214735520635
265000	-5281.805241202772	92.4	-5276.989380466832	-4.815860735940353
266000	-5280.133685570516	92.8	-5273.38930822213	-6.744377348385779
267000	-5279.579905906587	93.0	-5274.258114716956	-5.32179118963062
268000	-5276.830318215311	93.3	-5271.655266993159	-5.175051222152581
269000	-5278.468151922053	94.3	-5273.667900375942	-4.800251546110788
270000	-5279.730978117162	94.5	-5274.15940615932	-5.5715719578423215
271000	-5279.027351641428	94.5	-5273.356803105697	-5.670548535731209
272000	-5279.958402822824	94.6	-5274.995075434674	-4.963327388150423
273000	-5277.628626557829	94.0	-5272.459438557046	-5.169188000782522
274000	-5281.283148400083	95.1	-5275.594235310887	-5.688913089195868
275000	-5280.743625699658	95.7	-5275.318925882614	-5.424699817044183
276000	-5280.097145261223	95.9	-5272.721083639128	-7.376061622095311
277000	-5282.4462105167795	97.3	-5275.907214792777	-6.538995724002283
278000	-5282.181417239375	98.1	-5277.037633061079	-5.143784178295943
279000	-5279.521149573399	97.3	-5274.592012434611	-4.929137138788383
280000	-5278.860158029684	97.9	-5273.219911424954	-5.640246604729442
281000	-5278.649101925049	98.4	-5273.897331439156	-4.751770485893124
282000	-5278.964770515019	98.9	-5273.563390772354	-5.401379742665209
283000	-5277.461781811822	99.4	-5272.614159580351	-4.8476222314709085
284000	-5279.096237632826	99.5	-5272.997829659168	-6.098407973657956
285000	-5276.870782420207	99.2	-5271.872491715571	-4.998290704636372
286000	-5279.5353119347665	99.0	-5274.65480688895	-4.88050504581683
287000	-5279.952317722097	99.0	-5274.316814673303	-5.635503048793569
288000	-5276.927459320759	97.1	-5271.914955202398	-5.01250411836056
289000	-5279.956843563894	98.3	-5273.2296324543195	-6.727211109574673
290000	-5281.609686996191	99.9	-5275.969623354373	-5.6400636418187515
291000	-5281.010314528552	100.8	-5274.805200791634	-6.205113736917875
292000	-5279.662057724339	100.8	-5274.612003715094	-5.050054009245484
293000	-5283.169009330092	102.9	-5277.2041173161415	-5.96489201395074
294000	-5279.570811321698	103.3	-5275.09361518225	-4.47719613944812
295000	-5280.244436618175	103.7	-5275.65914717937	-4.5852894388052405
296000	-5280.483722583223	104.1	-5275.018421612955	-5.465300970268746
297000	-5282.69181325411	104.3	-5275.957394491859	-6.734418762250215
298000	-5283.170271895543	104.0	-5277.135269073129	-6.035002822413525
299000	-5279.699761858603	104.0	-5273.215264514802	-6.484497343801243
300000	-5280.16868940074	104.5	-5274.922795792049	-5.245893608690301
301000	-5281.179273583999	104.6	-5275.783485903182	-5.395787680817071
302000	-5278.927187953322	105.5	-5273.713443509184	-5.213744444138102
303000	-5278.588532064582	106.5	-5273.281985667551	-5.306546397030476
304000	-5277.8661869621155	107.6	-5273.0669334630065	-4.799253499109353
305000	-5278.677961017706	108.1	-5272.320729443456	-6.357231574250024
306000	-5282.430121311588	109.3	-5277.358050771019	-5.072070540568364
307000	-5282.4424034276135	110.7	-5276.76059854451	-5.6818048831034496
308000	-5279.47249905606	111.0	-5272.899920653255	-6.572578402804838
309000	-5280.165540449881	112.6	-5274.331127140522	-5.834413309358368
310000	-5278.840058148802	112.7	-5273.648668680045	-5.191389468756576
311000	-5280.125196411831	113.0	-5275.355578424306	-4.769617987524992
312000	-5278.346528330649	113.3	-5273.240639218675	-5.105889111973409
313000	-5277.654953179506	113.6	-5272.625916587305	-5.029036592201051
314000	-5279.373155486498	113.9	-5274.458358990816	-4.9147964956816566
315000	-5278.988602457599	113.8	-5273.298628791711	-5.68997366588824
316000	-5279.0710035002685	113.4	-5272.631543261232	-6.439460239037015
317000	-5279.208128667017	113.1	-5274.303974569584	-4.9041540974327225
318000	-5279.522730727672	112.9	-5274.010203743186	-5.512526984485598
319000	-5279.732988540738	112.1	-5274.5966247707065	-5.136363770031052
320000	-5282.1562862514365	114.0	-5274.386031926873	-7.770254324563031
321000	-5279.285988976039	114.0	-5273.8869471223925	-5.399041853646501
322000	-5278.194561395401	113.8	-5273.326993959547	-4.867567435854233
323000	-5279.041076688786	113.8	-5274.153429776872	-4.887646911913636
324000	-5276.928962628508	113.4	-5272.065302772189	-4.863659856318915
325000	-5278.889065363962	113.1	-5273.930418908551	-4.958646455411495
326000	-5279.270642778269	112.9	-5273.335530856454	-5.935111921814753
327000	-5280.290136790166	113.3	-5275.8975705067805	-4.392566283385765
328000	-5278.773633651183	113.0	-5273.355744068702	-5.41788958248155
329000	-5281.773687827292	117.5	-5273.515756547201	-8.25793128009086
330000	-5280.306630034691	117.9	-5273.735707192543	-6.570922842148423
331000	-5281.654862396058	119.1	-5276.289605770788	-5.365256625270197
332000	-5281.241741182585	119.8	-5275.30109508109	-5.940646101494729
333000	-5280.889042250367	120.2	-5275.569665740558	-5.319376509809584
334000	-5282.0021583090265	120.5	-5276.9655085779805	-5.036649731046404
335000	-5280.977406715956	120.7	-5274.974564011575	-6.002842704380682
336000	-5279.504354323909	121.5	-5273.110626016753	-6.393728307156653
337000	-5280.564051725253	121.8	-5273.037989722872	-7.526062002380578
338000	-5279.6002400719835	122.4	-5274.115945193105	-5.484294878877886
339000	-5278.412831167788	125.5	-5273.2406337226275	-5.172197445160023
340000	-5279.650126349024	126.0	-5274.347452452078	-5.302673896945644
341000	-5278.578107308624	126.5	-5272.773492080243	-5.80461522838087
342000	-5279.872270777378	126.9	-5273.319419385318	-6.552851392059506
343000	-5276.518006666844	126.6	-5271.366801621075	-5.151205045768697
344000	-5280.3300214610545	127.1	-5274.313525609966	-6.016495851088827
345000	-5279.798493802398	127.2	-5274.890864434531	-4.907629367867228
346000	-5280.856182833926	128.1	-5275.029902150407	-5.826280683519347
347000	-5282.066101272052	129.9	-5275.9825958976235	-6.083505374428883
348000	-5281.2637161145185	130.7	-5275.890580435876	-5.37313567864271
349000	-5282.024105109896	128.9	-5276.104634603047	-5.9194705068488584
350000	-5283.341164331366	128.9	-5276.50258611109	-6.8385782202758065
351000	-5279.954012174365	129.5	-5274.211452112405	-5.742560061959628
352000	-5280.999199790358	129.5	-5275.85465529114	-5.144544499217954
353000	-5282.705096532112	128.6	-5275.549888778455	-7.15520775365698
354000	-5282.654759720836	127.7	-5277.048880922205	-5.605878798631525
355000	-5282.417091847251	126.4	-5277.014572744729	-5.402519102522476
356000	-5283.052287469765	124.5	-5278.033558837316	-5.018728632448731
357000	-5287.554180246892	120.3	-5280.996509851744	-6.5576703951485085
358000	-5280.229048226563	120.8	-5273.916502961275	-6.312545265287813
359000	-5278.397621676283	125.7	-5273.391881077785	-5.005740598497649
360000	-5280.884012200311	125.4	-5275.813528259116	-5.070483941195603
361000	-5279.8096346436205	126.4	-5275.099170386014	-4.71046425760699
362000	-5277.913986932872	129.4	-5272.750792923474	-5.163194009397435
363000	-5283.6347446051495	128.4	-5277.715999168131	-5.9187454370186146
364000	-5280.544016790496	128.7	-5274.941414464798	-5.602602325698502
365000	-5281.901782864001	128.4	-5275.273262374853	-6.628520489147208
366000	-5278.754326908081	129.1	-5273.444444336027	-5.309882572053432
367000	-5279.8644367769575	129.5	-5273.222163522639	-6.642273254318547
368000	-5282.440367755125	130.0	-5275.941097666625	-6.499270088500219
369000	-5284.127919971013	130.7	-5277.560204811747	-6.567715159266201
370000	-5283.585736529094	130.1	-5278.266353364046	-5.319383165047903
371000	-5283.138019804344	128.4	-5277.8249301130645	-5.313089691279938
372000	-5290.112690105231	126.3	-5282.670364409477	-7.442325695753927
373000	-5282.761682356753	123.8	-5278.349318075174	-4.4123642815795385
374000	-5280.272721775702	124.3	-5275.076820025841	-5.195901749860842
375000	-5279.98478153265	125.3	-5274.270301643474	-5.714479889175567
376000	-5282.563926030089	122.8	-5277.2385186611855	-5.325407368903042
377000	-5281.3596117208335	121.9	-5275.188038900815	-6.171572820018662
378000	-5279.0838483298885	124.0	-5273.2267380511375	-5.857110278751051
379000	-5282.344882994359	123.0	-5275.902335415385	-6.442547578973532
380000	-5281.766524169823	122.2	-5275.421902716254	-6.344621453568971
381000	-5280.626066910168	122.5	-5275.508887777189	-5.117179132979873
382000	-5283.023332520949	122.4	-5278.207078909919	-4.816253611029881
383000	-5280.421218408272	122.8	-5275.006346383465	-5.414872024806604
384000	-5280.285007149165	123.2	-5274.710874076749	-5.574133072416012
385000	-5280.220724935576	123.6	-5275.176834775459	-5.043890160117816
386000	-5281.802081397313	123.7	-5276.140376659685	-5.66170473762783
387000	-5282.018417147453	123.5	-5275.698534391836	-6.319882755616839
388000	-5282.148505261785	123.3	-5275.400111635869	-6.748393625916388
389000	-5280.2965443304965	124.7	-5274.439881654442	-5.856662676054594
390000	-5279.858287806454	125.3	-5274.65267148072	-5.205616325734644
391000	-5283.259998728494	125.4	-5277.363891824343	-5.896106904150882
392000	-5282.2168914668255	125.2	-5276.54346866321	-5.67342280361556
393000	-5282.23782385669	124.9	-5276.449280628794	-5.788543227895616
394000	-5281.051886815691	124.9	-5275.352370477579	-5.699516338112465
395000	-5282.975866119023	124.1	-5277.624855406205	-5.351010712818021
396000	-5283.251123405703	123.2	-5276.080949174027	-7.170174231675309
397000	-5282.3993721658935	122.5	-5276.944659780539	-5.454712385354776
398000	-5284.380218374012	120.8	-5278.387166567574	-5.993051806437595
399000	-5279.943538242722	122.0	-5274.781046771885	-5.162491470837077
400000	-5285.411249736905	119.7	-5275.058454949997	-10.352794786907824
401000	-5280.336125873003	120.2	-5275.674475178676	-4.6616506943261
402000	-5282.515948296264	119.1	-5276.696313766999	-5.819634529264529
403000	-5282.002337091816	118.2	-5276.489407642735	-5.512929449080718
404000	-5279.184630813436	119.7	-5273.630782914831	-5.553847898605689
405000	-5280.46068914379	120.0	-5275.12228880296	-5.338400340829824
406000	-5280.335483399265	120.4	-5274.996986349507	-5.33849704975827
