Sample	posterior	ESS(posterior)	likelihood	prior
49000	-5322.900768870444	26.3	-5321.232031707241	-1.668737163203589
50000	-5325.298069612404	30.5	-5323.043528155704	-2.2545414567001267
51000	-5323.968904221254	31.7	-5321.234073095835	-2.7348311254188316
52000	-5321.982123678444	32.4	-5319.669309248423	-2.3128144300211093
53000	-5324.020961673584	33.0	-5322.785223085422	-1.235738588160995
54000	-5324.674476048361	33.1	-5323.19270852235	-1.481767526010599
55000	-5323.1609266642345	33.8	-5320.04511918902	-3.1158074752145746
56000	-5325.850889344456	34.8	-5323.14088268622	-2.710006658235816
57000	-5322.056363745225	37.4	-5320.730482714377	-1.3258810308483078
58000	-5325.231726793537	37.1	-5321.955342110422	-3.2763846831150953
59000	-5321.196008182449	54.0	-5319.687261377821	-1.5087468046281018
60000	-5321.299936121413	40.5	-5319.783457726449	-1.5164783949638259
61000	-5322.456901217079	40.1	-5321.441956161716	-1.0149450553630617
62000	-5325.531202682963	57.0	-5323.372674380503	-2.158528302460402
63000	-5322.446551962761	58.0	-5320.759526028751	-1.6870259340101539
64000	-5322.264475966498	59.0	-5319.990601371705	-2.273874594792248
65000	-5322.893814586255	60.0	-5320.781176896954	-2.1126376893006302
66000	-5323.687613012768	61.0	-5320.461517223376	-3.226095789392485
67000	-5323.81420212852	62.0	-5321.658179567043	-2.1560225614780286
68000	-5328.147960912741	63.0	-5325.884089725451	-2.263871187289644
69000	-5324.878785562309	47.3	-5320.99610515486	-3.8826804074491603
70000	-5322.036482954543	64.0	-5320.277347573456	-1.7591353810877264
71000	-5322.615893723571	65.0	-5321.231544568928	-1.3843491546429583
72000	-5325.373650940916	66.0	-5323.183377761091	-2.190273179825528
73000	-5323.758855050936	67.0	-5322.587680825991	-1.1711742249454966
74000	-5322.928715374623	68.0	-5321.095350826878	-1.8333645477446927
75000	-5322.719029050155	69.0	-5320.607271644502	-2.1117574056520803
76000	-5321.704881348871	70.0	-5319.293309840705	-2.4115715081659053
77000	-5322.845758892422	71.0	-5321.155878128433	-1.6898807639893922
78000	-5324.04746820522	72.0	-5321.5748347166145	-2.472633488605096
79000	-5321.618749603378	72.0	-5320.305163187848	-1.3135864155300832
80000	-5322.928088626345	73.0	-5321.5634740881615	-1.3646145381833406
81000	-5321.516161484126	55.4	-5319.850207239067	-1.6659542450596945
82000	-5321.6917275980795	54.1	-5320.060164188048	-1.6315634100315335
83000	-5322.733442201667	53.6	-5320.775441252514	-1.9580009491526118
84000	-5322.876063105218	53.6	-5321.074143521999	-1.8019195832193522
85000	-5322.558456815662	53.1	-5320.18628320277	-2.3721736128914817
86000	-5323.9080027825285	54.5	-5322.009636510046	-1.8983662724824608
87000	-5322.665676387957	55.0	-5320.471211970522	-2.1944644174355945
88000	-5323.271525645306	55.6	-5322.014238959351	-1.25728668595471
89000	-5322.629632755028	51.3	-5320.876858447403	-1.7527743076250522
90000	-5323.096157973271	51.8	-5321.043960580793	-2.052197392477702
91000	-5322.71736636999	52.2	-5321.574470155424	-1.1428962145657233
92000	-5323.79529241729	53.0	-5320.542495782294	-3.2527966349952377
93000	-5321.640381764781	53.1	-5320.07227543364	-1.5681063311403358
94000	-5321.995741268551	52.9	-5320.550606675478	-1.445134593073004
95000	-5327.5418608656455	60.1	-5325.047844308169	-2.494016557475807
96000	-5324.876189406901	60.4	-5321.45040129548	-3.4257881114209345
97000	-5326.921818407519	58.8	-5324.797943790956	-2.1238746165625897
98000	-5321.365734754263	64.5	-5319.315576340152	-2.0501584141111713
99000	-5322.406276504744	76.6	-5320.738270065986	-1.6680064387572675
100000	-5321.955697858067	79.3	-5320.382463898613	-1.5732339594537263
101000	-5322.4780669730735	79.5	-5321.374676207694	-1.1033907653794288
102000	-5324.077280916786	81.3	-5322.2858018360275	-1.7914790807583145
103000	-5322.7827640469495	82.2	-5320.220927814054	-2.5618362328949376
104000	-5321.651858811167	82.3	-5319.92306573025	-1.7287930809169896
105000	-5321.098897685246	79.5	-5319.608964720042	-1.4899329652034456
106000	-5321.595073903946	76.0	-5319.822902860865	-1.7721710430814714
107000	-5325.699752851799	85.6	-5323.794551962948	-1.9052008888497798
108000	-5322.74289514739	86.7	-5321.0415409070665	-1.7013542403238795
109000	-5321.755192791542	87.2	-5320.050376372858	-1.7048164186834258
110000	-5322.38269397124	87.2	-5320.101795961207	-2.2808980100326464
111000	-5322.600245880507	87.2	-5320.655602284562	-1.944643595945217
112000	-5324.753060671654	89.4	-5323.039431243067	-1.713629428586262
113000	-5322.158586250553	90.9	-5320.416507782211	-1.7420784683414938
114000	-5323.282054102246	91.8	-5321.440779382277	-1.8412747199691113
115000	-5325.009933970366	93.9	-5324.019945409336	-0.9899885610289676
116000	-5323.561486842595	94.5	-5321.222183773885	-2.339303068709139
117000	-5324.793653535833	93.6	-5322.50284975154	-2.290803784292474
118000	-5324.702484242146	93.1	-5322.332034429389	-2.3704498127567795
119000	-5326.196530443726	89.1	-5324.48316183727	-1.7133686064558584
120000	-5322.511311779006	91.8	-5320.500933076019	-2.010378702987615
121000	-5321.879390652726	94.3	-5319.554061332023	-2.3253293207037666
122000	-5322.888740734477	94.7	-5320.345628832634	-2.543111901843512
123000	-5322.438250600413	94.8	-5320.690276369705	-1.7479742307079134
124000	-5323.464414126469	95.7	-5320.706528901326	-2.7578852251429335
125000	-5323.1948363556185	96.5	-5321.042529627854	-2.152306727765229
126000	-5325.727377301733	97.5	-5323.35192051553	-2.3754567862029923
127000	-5322.047585933293	100.1	-5320.542662849051	-1.5049230842413142
128000	-5321.697396497268	102.2	-5320.184286059018	-1.5131104382501706
129000	-5322.415027532767	94.0	-5320.663314027455	-1.7517135053120194
130000	-5327.585494403105	101.0	-5324.957530346821	-2.6279640562844717
131000	-5321.175258473729	106.2	-5319.535633968213	-1.6396245055157959
132000	-5325.259931846767	104.8	-5323.616428103637	-1.6435037431297363
133000	-5322.246983689478	105.6	-5320.926996485973	-1.3199872035047493
134000	-5322.041939563918	107.3	-5320.470718180996	-1.5712213829220154
135000	-5323.172026083856	108.0	-5321.03325553987	-2.138770543985378
136000	-5322.235512594192	108.1	-5320.75915000226	-1.4763625919325545
137000	-5322.608737601235	108.6	-5320.534636175542	-2.074101425693218
138000	-5322.996889970132	109.2	-5321.512122904455	-1.4847670656767522
139000	-5325.356641722123	121.7	-5319.653647746635	-5.70299397548727
140000	-5323.504539659279	122.3	-5321.746211098093	-1.7583285611858335
141000	-5329.132497452025	114.8	-5324.14615716532	-4.986340286705374
142000	-5323.371233873478	115.4	-5322.189150921626	-1.1820829518518874
143000	-5323.974818005091	114.0	-5320.79023253359	-3.184585471500806
144000	-5325.098363918079	114.3	-5323.031282745961	-2.0670811721178275
145000	-5323.595010612024	114.8	-5320.1947497604915	-3.40026085153289
146000	-5325.341842428286	113.5	-5323.269293379923	-2.072549048363453
147000	-5321.365205215962	117.0	-5319.626869027695	-1.7383361882676929
148000	-5322.763225486384	118.0	-5321.232355255769	-1.5308702306151019
149000	-5325.217293093703	128.2	-5319.325088154094	-5.892204939609078
150000	-5324.733070087831	127.9	-5322.817042060925	-1.9160280269057994
151000	-5321.730102300507	132.6	-5320.133044283746	-1.5970580167607515
152000	-5323.951698201604	133.6	-5321.306100941532	-2.645597260071181
153000	-5322.854576983703	134.3	-5321.018992177096	-1.835584806606552
154000	-5321.47842039107	135.6	-5319.821238545584	-1.657181845486777
155000	-5321.657786901626	133.9	-5319.895898250108	-1.7618886515183978
156000	-5326.169825096709	142.0	-5323.645339104778	-2.5244859919312175
157000	-5324.155433085757	142.4	-5321.485849881547	-2.6695832042097143
158000	-5321.781905710813	144.0	-5320.037252664277	-1.744653046535456
159000	-5323.497657959751	144.0	-5321.252603546714	-2.245054413036853
160000	-5322.363084252467	145.0	-5320.446999291485	-1.916084960982888
161000	-5323.92745692312	146.0	-5321.528106748666	-2.399350174454714
162000	-5320.790760581741	147.0	-5319.507450256019	-1.2833103257214606
163000	-5323.207354081472	148.0	-5321.836848451133	-1.3705056303388525
164000	-5324.005268431565	149.0	-5321.526948179274	-2.4783202522914918
165000	-5322.215058129038	150.0	-5320.391983652736	-1.823074476302363
166000	-5324.051910854849	151.0	-5322.36503402193	-1.6868768329183133
167000	-5325.955676957374	152.0	-5324.590511067749	-1.3651658896253935
168000	-5323.11658571313	153.0	-5321.318139380379	-1.7984463327510156
169000	-5323.202719692317	153.0	-5321.232980539257	-1.9697391530597188
170000	-5323.667941095777	154.0	-5321.740196161121	-1.9277449346552726
171000	-5321.6184021767585	155.0	-5319.780789678491	-1.837612498267783
172000	-5325.241782918681	156.0	-5323.514046575731	-1.7277363429496182
173000	-5324.055796120301	157.0	-5320.851785886547	-3.204010233754193
174000	-5323.361796741454	158.0	-5321.890899096326	-1.470897645127072
175000	-5323.907716778928	159.0	-5322.664445015669	-1.243271763259497
176000	-5324.765332904179	160.0	-5322.182572905761	-2.5827599984177425
177000	-5322.79627769779	161.0	-5321.161546007219	-1.6347316905712428
178000	-5321.576314021208	162.0	-5319.79713765144	-1.7791763697686858
179000	-5322.701940197124	162.0	-5321.07558764486	-1.6263525522632722
180000	-5324.106290868992	163.0	-5322.817983606056	-1.2883072629359933
181000	-5322.6865140011505	164.0	-5320.486723407617	-2.1997905935332396
182000	-5325.823292867957	165.0	-5324.227350178124	-1.5959426898338704
183000	-5323.743516817984	166.0	-5322.281346200544	-1.4621706174395053
184000	-5323.457342902498	167.0	-5321.410799741913	-2.046543160584738
185000	-5324.995569652468	168.0	-5321.545731477527	-3.449838174941206
186000	-5328.317100168462	158.3	-5326.3093256264265	-2.0077745420360893
187000	-5324.625489888949	153.2	-5322.938101506502	-1.6873883824470295
188000	-5322.046481194795	161.3	-5320.315264345097	-1.7312168496981668
189000	-5323.41720055131	160.9	-5321.911226127009	-1.505974424301174
190000	-5327.459082239978	172.0	-5323.415723624997	-4.043358614980771
191000	-5323.639789077004	173.0	-5321.54821653512	-2.0915725418833073
192000	-5323.0040020323795	174.0	-5320.727145078022	-2.276856954358136
193000	-5322.645517206997	175.0	-5321.117186162551	-1.5283310444466276
194000	-5322.382529025762	176.0	-5320.57320639531	-1.8093226304517565
195000	-5323.490127791074	177.0	-5321.862943326671	-1.6271844644032953
196000	-5324.762306760734	178.0	-5323.671404864812	-1.0909018959216568
197000	-5324.157568685126	179.0	-5322.37001263172	-1.7875560534057593
198000	-5321.396190729927	180.0	-5319.831061339837	-1.5651293900898953
199000	-5324.2157683650385	180.0	-5320.167492358277	-4.048276006761218
200000	-5324.452372390883	181.0	-5322.790067682709	-1.662304708173549
201000	-5323.665904597529	182.0	-5322.676670770329	-0.9892338272004153
202000	-5323.502164946956	183.0	-5322.071939308451	-1.4302256385051115
203000	-5322.791419669331	184.0	-5320.6509607293565	-2.1404589399745495
204000	-5329.070191759976	185.0	-5325.152851011024	-3.9173407489525696
205000	-5324.404306703994	186.0	-5321.411863541851	-2.992443162143176
206000	-5324.1870811132585	187.0	-5320.195859776691	-3.99122133656799
207000	-5324.369101487781	188.0	-5321.210929732298	-3.1581717554837274
208000	-5321.895904921269	189.0	-5320.039117139318	-1.8567877819512377
209000	-5323.876140515551	189.0	-5320.975785384274	-2.9003551312768714
210000	-5324.800022301167	190.0	-5322.467570837387	-2.3324514637796234
211000	-5321.890509534393	191.0	-5320.458492484685	-1.432017049707774
212000	-5323.130623002035	192.0	-5319.714771498418	-3.415851503617188
213000	-5324.230331511016	193.0	-5322.119740783421	-2.110590727595493
214000	-5322.882867282863	194.0	-5320.752131947503	-2.1307353353605594
215000	-5323.017771554623	195.0	-5320.768531056128	-2.2492404984951344
216000	-5325.006444527795	196.0	-5322.414004580368	-2.592439947426751
217000	-5322.143623726359	197.0	-5321.020164524394	-1.1234592019649106
218000	-5322.985208817047	198.0	-5321.089626647163	-1.8955821698843158
219000	-5323.7984860228225	198.0	-5321.990877020335	-1.8076090024878622
220000	-5321.356778882725	199.0	-5319.814174093548	-1.5426047891768366
221000	-5323.616605969252	200.0	-5321.583669204252	-2.0329367650001484
222000	-5324.717549724565	201.0	-5319.882116574596	-4.835433149969257
223000	-5324.307581199183	202.0	-5323.01452367177	-1.2930575274128104
224000	-5321.99757693406	203.0	-5320.234394429446	-1.7631825046137304
225000	-5322.900839326074	204.0	-5320.661923741417	-2.2389155846566995
226000	-5324.166749955985	205.0	-5322.876477652505	-1.2902723034801875
227000	-5327.928998814825	206.0	-5326.250881861617	-1.6781169532078049
228000	-5325.0130999039375	207.0	-5322.992948791271	-2.020151112666297
229000	-5324.561694926995	207.0	-5322.60517192766	-1.9565229993352695
230000	-5321.6045189504075	208.0	-5319.948806319175	-1.6557126312323454
231000	-5324.790980692596	209.0	-5322.626873409342	-2.1641072832540313
232000	-5323.066757996023	210.0	-5321.522397300686	-1.5443606953366134
233000	-5322.23871671299	211.0	-5320.592706826466	-1.6460098865238288
234000	-5321.329290978719	212.0	-5319.881973163273	-1.4473178154459951
235000	-5322.091413225893	213.0	-5320.477859068058	-1.6135541578353054
236000	-5321.238265404369	181.5	-5319.53553377767	-1.70273162669851
237000	-5325.03180871968	215.0	-5322.72753505488	-2.3042736648002435
238000	-5322.297012958498	185.2	-5320.573200186412	-1.7238127720870322
239000	-5322.522931173604	180.8	-5320.829081897508	-1.6938492760955057
240000	-5320.87174045734	173.8	-5319.326703495112	-1.5450369622273181
241000	-5324.543516349463	178.5	-5322.497591888588	-2.045924460874474
242000	-5324.265930373671	181.2	-5322.547623955156	-1.7183064185146844
243000	-5322.33060001962	220.0	-5320.506353788483	-1.8242462311369274
244000	-5324.27871157581	221.0	-5320.685213869364	-3.593497706446021
245000	-5322.716114637755	222.0	-5320.903749236664	-1.8123654010905117
246000	-5325.2073120998875	223.0	-5324.0179815121355	-1.189330587751876
247000	-5322.6981049881015	224.0	-5321.05986229502	-1.6382426930817489
248000	-5321.496990132936	225.0	-5319.329524825875	-2.1674653070609233
249000	-5323.3862366778785	225.0	-5320.819187865049	-2.5670488128296958
250000	-5322.372609019036	226.0	-5320.395232022049	-1.9773769969870068
251000	-5324.872925441545	227.0	-5322.533008645116	-2.339916796428652
252000	-5322.124149394393	228.0	-5320.583398987136	-1.5407504072559732
253000	-5324.169717264015	229.0	-5322.618532463997	-1.5511848000174193
254000	-5321.988874397222	230.0	-5320.178169272001	-1.8107051252222464
255000	-5323.090461523837	231.0	-5321.5779379588785	-1.5125235649580846
256000	-5321.902416596281	232.0	-5320.59446638237	-1.3079502139106722
257000	-5322.695302156592	233.0	-5319.30330315318	-3.3919990034120406
258000	-5322.978102552072	197.8	-5321.097872368025	-1.8802301840479554
259000	-5325.1247651934755	234.0	-5322.483859153206	-2.640906040268928
260000	-5323.641923263484	235.0	-5320.906658224526	-2.73526503895856
261000	-5322.846147077529	236.0	-5321.09829637608	-1.7478507014495928
262000	-5324.946883033669	237.0	-5323.585534498913	-1.3613485347555305
263000	-5324.660282114531	238.0	-5322.694303994912	-1.9659781196187267
264000	-5322.680739753102	239.0	-5321.477523288106	-1.2032164649959385
265000	-5323.81697422261	240.0	-5321.023889254746	-2.793084967864324
266000	-5323.6446405891165	241.0	-5321.879607077102	-1.7650335120139355
267000	-5322.527707163208	242.0	-5320.967927528095	-1.5597796351131752
268000	-5323.48871279229	243.0	-5321.296746829117	-2.191965963173471
269000	-5321.933693647309	243.0	-5320.726293877971	-1.2073997693381018
270000	-5324.183145087646	244.0	-5322.592083764497	-1.5910613231490678
271000	-5321.401040131603	245.0	-5320.041553988925	-1.3594861426771332
272000	-5325.338535263073	246.0	-5322.999934053846	-2.338601209226739
273000	-5321.445398244397	247.0	-5319.453004258481	-1.9923939859161905
274000	-5321.321785250601	248.0	-5319.198595077154	-2.1231901734475507
275000	-5324.0453091514355	249.0	-5322.070097998808	-1.975211152627728
276000	-5326.007429505044	250.0	-5323.269614956884	-2.737814548159778
277000	-5321.566959158829	251.0	-5319.886551711336	-1.6804074474932924
278000	-5321.053107475841	252.0	-5319.292290663551	-1.7608168122896575
279000	-5323.541316421646	252.0	-5321.821821755375	-1.7194946662715518
280000	-5321.934040838665	253.0	-5320.114078024346	-1.8199628143191307
281000	-5323.592216968101	254.0	-5322.058799495649	-1.5334174724520264
282000	-5324.378260263057	255.0	-5321.62549209203	-2.7527681710267817
283000	-5322.598392003949	256.0	-5320.183950047419	-2.414441956529882
284000	-5320.898768779931	257.0	-5319.435787636454	-1.4629811434767155
285000	-5328.162848522308	258.0	-5324.005775302596	-4.157073219712448
286000	-5324.359747551731	259.0	-5322.803127449851	-1.5566201018801449
287000	-5322.750765052411	260.0	-5321.83154899605	-0.9192160563616096
288000	-5323.184967815286	261.0	-5320.501317760192	-2.6836500550931905
289000	-5323.474158456012	261.0	-5321.348937729608	-2.1252207264041756
290000	-5322.084469357041	262.0	-5319.775711576966	-2.3087577800744543
291000	-5322.133152829192	263.0	-5320.554439646236	-1.5787131829561378
292000	-5328.509716149272	264.0	-5326.140283379895	-2.369432769377783
293000	-5321.399961559805	265.0	-5319.784167460207	-1.6157940995982822
294000	-5328.565168157398	266.0	-5325.302314943223	-3.2628532141749735
295000	-5324.387209882698	267.0	-5321.6843207399215	-2.7028891427766037
296000	-5323.214933513276	268.0	-5320.2567117682065	-2.958221745070137
297000	-5321.537819198095	269.0	-5319.601014627389	-1.936804570706465
298000	-5322.3734345149705	270.0	-5320.379173383807	-1.9942611311636638
299000	-5323.342545815569	270.0	-5321.766453960244	-1.57609185532508
300000	-5321.8264392840265	271.0	-5319.947996670596	-1.8784426134310515
301000	-5326.737957193767	272.0	-5324.8176223431055	-1.9203348506620275
302000	-5324.136158626952	273.0	-5322.212949542574	-1.9232090843778726
303000	-5323.097496369386	274.0	-5321.570023872448	-1.5274724969388005
304000	-5326.7051361657595	275.0	-5323.409114761094	-3.2960214046656033
305000	-5325.166289758361	276.0	-5322.280602332924	-2.8856874254372302
306000	-5324.423532977757	277.0	-5322.8931774682615	-1.5303555094948393
307000	-5325.417497162244	278.0	-5321.822351082754	-3.595146079490095
308000	-5325.4673830199135	279.0	-5323.656422798489	-1.810960221424545
309000	-5326.878972539419	279.0	-5324.996890993912	-1.882081545507436
310000	-5326.16235773597	222.4	-5324.916032510479	-1.2463252254898363
311000	-5324.625468152005	216.8	-5322.174756267485	-2.4507118845200657
312000	-5322.691601494303	221.8	-5320.7702081492525	-1.92139334505024
313000	-5325.44370590362	214.0	-5323.349493500095	-2.0942124035246286
314000	-5323.105836053152	216.4	-5321.524461775019	-1.5813742781340216
315000	-5323.584423125996	216.8	-5322.398333489438	-1.1860896365575486
316000	-5322.889641412892	218.8	-5320.7752442437895	-2.11439716910297
317000	-5321.8588736550455	220.7	-5320.067530156628	-1.7913434984176368
318000	-5325.283308214966	222.8	-5322.661055228587	-2.6222529863791344
319000	-5321.54171500467	224.0	-5319.949436937025	-1.5922780676443513
320000	-5325.202824106744	227.0	-5322.0295206314295	-3.173303475313961
321000	-5321.3607151587275	227.5	-5319.728748689698	-1.6319664690300986
322000	-5324.091682796282	229.1	-5321.3150014210105	-2.7766813752716732
323000	-5324.557717341048	230.7	-5321.725051129081	-2.8326662119671595
324000	-5322.076473962303	232.4	-5319.960794502178	-2.1156794601245856
325000	-5324.707058692911	234.5	-5322.969447658187	-1.737611034724098
326000	-5323.59994543923	235.2	-5320.327855869713	-3.272089569517702
327000	-5323.669686278769	236.0	-5322.268744602412	-1.400941676357095
328000	-5321.458205009471	238.8	-5319.2831829504885	-2.1750220589830143
329000	-5323.576929069815	236.2	-5320.752261408104	-2.824667661711498
330000	-5322.558810414043	236.3	-5320.942122606164	-1.6166878078794933
331000	-5322.409504937773	236.5	-5319.858348804716	-2.551156133057209
332000	-5326.432114842976	242.9	-5322.730967403327	-3.701147439649687
333000	-5324.436356761827	244.1	-5322.3169349948685	-2.119421766958093
334000	-5322.202890412325	245.0	-5320.119382129953	-2.08350828237266
335000	-5323.588500877735	245.8	-5321.482148067636	-2.106352810098611
336000	-5321.648467548316	247.5	-5320.138495878926	-1.5099716693900724
337000	-5321.865395588722	248.3	-5320.620640851007	-1.2447547377147394
338000	-5325.1086429715415	306.0	-5323.259666785413	-1.848976186128679
339000	-5325.9954090495185	252.9	-5324.645166797198	-1.3502422523206485
340000	-5322.118917367427	307.0	-5320.6380250890015	-1.4808922784254541
341000	-5325.658094803674	308.0	-5320.656870362803	-5.001224440871333
342000	-5322.23528286853	309.0	-5320.89986453144	-1.3354183370898314
343000	-5322.91819372219	310.0	-5321.785332505546	-1.1328612166443373
344000	-5322.778452841409	311.0	-5320.290788209066	-2.487664632343007
345000	-5324.9802130591315	312.0	-5322.922969129421	-2.057243929710631
346000	-5323.241746307675	313.0	-5320.879568069438	-2.3621782382370844
347000	-5323.589300922525	314.0	-5321.104596439817	-2.4847044827078095
348000	-5324.741896748792	315.0	-5323.190320975389	-1.5515757734030844
349000	-5323.518218661418	315.0	-5322.0053184035505	-1.5129002578676614
350000	-5322.947638849744	316.0	-5320.544439902958	-2.4031989467856354
351000	-5325.045115188661	317.0	-5321.2099678375125	-3.8351473511484544
352000	-5322.933603655411	318.0	-5320.974717015696	-1.9588866397151907
353000	-5321.741344524557	319.0	-5320.361738098211	-1.3796064263449024
354000	-5322.812595881046	320.0	-5320.35244560525	-2.460150275796166
355000	-5322.251086130666	321.0	-5320.210419659114	-2.040666471551719
356000	-5323.620160257061	322.0	-5321.8179698021195	-1.8021904549411003
357000	-5324.32834454626	323.0	-5322.445150667483	-1.8831938787766496
358000	-5321.901227199745	324.0	-5320.397459251268	-1.503767948477479
359000	-5321.871132041866	324.0	-5320.052130614272	-1.8190014275945656
360000	-5325.96777852473	325.0	-5324.254721884887	-1.7130566398437366
361000	-5322.998937358419	326.0	-5320.948592127721	-2.0503452306981536
362000	-5323.225673736117	327.0	-5321.567779756343	-1.6578939797739105
363000	-5323.373710660413	328.0	-5321.124301013972	-2.249409646440239
364000	-5323.855700894824	329.0	-5321.775443709377	-2.080257185446841
365000	-5323.191331911681	330.0	-5321.614631630879	-1.5767002808022923
366000	-5326.841834773083	331.0	-5324.880872266091	-1.9609625069920797
367000	-5323.582917005144	332.0	-5321.955418794669	-1.6274982104752616
368000	-5322.080480358965	333.0	-5320.263839541531	-1.8166408174348903
369000	-5325.117960515245	333.0	-5322.474521895261	-2.643438619983427
370000	-5323.433974113383	334.0	-5320.47935788713	-2.954616226252484
371000	-5323.628032627547	335.0	-5321.445214090985	-2.182818536561735
372000	-5322.552060121977	336.0	-5320.644132663713	-1.9079274582633232
373000	-5322.759512578673	337.0	-5321.538063115223	-1.2214494634497544
374000	-5322.503537443323	338.0	-5321.006764432372	-1.4967730109506978
375000	-5322.454413949592	339.0	-5321.249179690431	-1.2052342591609202
376000	-5324.759840173752	340.0	-5322.100121850452	-2.659718323300985
377000	-5322.967750705627	341.0	-5321.204895020192	-1.7628556854346478
378000	-5321.043528249149	342.0	-5319.759892557821	-1.2836356913275968
379000	-5322.3125582176135	342.0	-5320.578833381181	-1.7337248364329851
380000	-5321.608488764876	267.9	-5320.131575777943	-1.4769129869331088
381000	-5322.149923757251	265.2	-5320.1904064674945	-1.9595172897561457
382000	-5329.356774104614	345.0	-5328.397857623792	-0.9589164808210944
383000	-5322.096159750346	346.0	-5320.565439173034	-1.530720577311377
384000	-5323.384062157153	347.0	-5321.808649285146	-1.5754128720059644
385000	-5320.919485727395	348.0	-5319.320631560943	-1.5988541664522358
386000	-5326.041538323276	349.0	-5324.500777479898	-1.5407608433775692
387000	-5322.700440903468	350.0	-5321.053483687897	-1.6469572155710535
388000	-5323.986625503845	351.0	-5321.959572339157	-2.027053164688664
389000	-5321.252950878811	351.0	-5319.674728409568	-1.5782224692434008
390000	-5323.507493775007	352.0	-5321.971996153539	-1.5354976214679117
391000	-5324.123522223481	353.0	-5322.324063830553	-1.7994583929276284
392000	-5322.059470856677	354.0	-5320.527016520564	-1.5324543361125902
393000	-5322.43813062464	355.0	-5321.017823106555	-1.420307518084582
394000	-5322.54242735217	356.0	-5321.037242005652	-1.505185346518819
395000	-5324.03967456518	357.0	-5322.192117982345	-1.8475565828352085
396000	-5321.817230763311	358.0	-5320.5512665267615	-1.2659642365500114
397000	-5325.273119273346	359.0	-5321.83723382359	-3.4358854497563023
398000	-5321.223193907808	360.0	-5319.69928057042	-1.523913337388
399000	-5323.317449076004	360.0	-5322.010250863874	-1.3071982121301482
