Sample	posterior	ESS(posterior)	likelihood	prior
42000	-5258.745748986253	19.5	-5257.018210558968	-1.727538427284446
43000	-5262.749836701032	23.0	-5259.761388525072	-2.988448175960325
44000	-5258.672168678699	23.3	-5257.0301816893525	-1.641986989346388
45000	-5258.951730008154	23.2	-5257.165965731693	-1.7857642764608461
46000	-5259.002327748842	22.5	-5256.188418117959	-2.813909630882712
47000	-5262.908893850407	26.4	-5260.1190492360065	-2.789844614400991
48000	-5262.595898560722	29.0	-5260.630621884246	-1.9652766764769622
49000	-5259.225623627306	30.9	-5257.096186377351	-2.1294372499553917
50000	-5261.668347696553	31.9	-5259.303140280341	-2.365207416211826
51000	-5260.714964948086	32.3	-5257.565618992034	-3.14934595605248
52000	-5263.0356620850025	31.7	-5260.83180213124	-2.2038599537629207
53000	-5261.5418209130075	30.2	-5259.851801921252	-1.6900189917552026
54000	-5259.605792724878	32.8	-5257.225057287178	-2.380735437699716
55000	-5258.307217053141	35.9	-5256.356475328828	-1.9507417243129903
56000	-5258.978129239552	38.7	-5256.731801660142	-2.2463275794098463
57000	-5259.330282531116	37.5	-5257.122947503533	-2.207335027582413
58000	-5263.588998481068	42.9	-5261.74451530419	-1.8444831768783878
59000	-5263.355734719665	41.2	-5259.722022014945	-3.633712704720356
60000	-5260.29269905962	43.0	-5258.087966119345	-2.204732940274978
61000	-5260.46890433089	44.0	-5256.5728480331745	-3.8960562977152957
62000	-5258.333320710076	44.6	-5255.918953543008	-2.4143671670684252
63000	-5261.341957763222	46.3	-5259.586030061694	-1.755927701528348
64000	-5265.58431910415	52.5	-5262.211796947926	-3.3725221562248997
65000	-5260.696684708373	53.4	-5259.1322664817135	-1.5644182266592184
66000	-5261.314691307362	52.6	-5257.517567577319	-3.797123730043632
67000	-5261.678421626945	53.1	-5258.111164267058	-3.5672573598878063
68000	-5262.726403939349	52.5	-5260.2907098589	-2.435694080449122
69000	-5259.090873941286	55.0	-5256.586903442898	-2.5039704983886266
70000	-5259.74947380812	56.1	-5257.752465472595	-1.9970083355246915
71000	-5260.2242131726725	56.3	-5258.8970708831475	-1.327142289525364
72000	-5260.953200010945	57.4	-5257.994530365035	-2.9586696459097546
73000	-5259.788818258838	58.1	-5257.9771016512705	-1.8117166075675128
74000	-5262.556040774167	59.9	-5260.40139049119	-2.154650282977017
75000	-5262.049689925821	60.1	-5260.1501331293275	-1.8995567964941085
76000	-5263.4723608122695	56.7	-5260.25541478486	-3.216946027409987
77000	-5258.980072584797	61.4	-5256.078349171067	-2.9017234137297487
78000	-5264.719660069414	61.0	-5260.693477471325	-4.026182598088795
79000	-5265.031225614389	48.6	-5259.989214248834	-5.042011365555021
80000	-5261.971131894826	45.6	-5258.966665921234	-3.004465973591489
81000	-5258.308669097391	56.2	-5256.2868261205085	-2.021842976882645
82000	-5261.414208848951	55.3	-5258.280798494064	-3.133410354887453
83000	-5259.424011168682	61.2	-5256.823913348615	-2.600097820067128
84000	-5261.186610998893	62.1	-5258.600065510786	-2.5865454881072676
85000	-5258.629379819365	61.7	-5256.7037602990695	-1.9256195202947972
86000	-5261.783301363074	63.7	-5259.270331592909	-2.5129697701647666
87000	-5260.125012291089	63.8	-5258.406871009721	-1.718141281367573
88000	-5258.011790958334	62.9	-5256.185983571556	-1.8258073867781275
89000	-5258.418491661447	56.6	-5256.658642811718	-1.7598488497290745
90000	-5259.393990469276	54.7	-5257.29284826546	-2.1011422038160585
91000	-5260.149138949792	53.9	-5258.226220717052	-1.9229182327412357
92000	-5260.1728380230525	53.6	-5258.178171328454	-1.9946666945987461
93000	-5261.3212004349725	55.7	-5259.036376688336	-2.2848237466366497
94000	-5258.4440444287675	52.2	-5256.438837897689	-2.005206531078197
95000	-5259.3480152871025	50.8	-5257.0978016389845	-2.2502136481182866
96000	-5265.601528711384	60.5	-5262.799118184239	-2.8024105271450503
97000	-5260.109359043877	61.3	-5258.072817377967	-2.0365416659094127
98000	-5260.359492901921	62.1	-5258.463169700183	-1.8963232017379292
99000	-5261.618338263142	62.0	-5259.475741215856	-2.142597047285304
100000	-5260.126043816203	62.9	-5258.360223371196	-1.7658204450060793
101000	-5261.469949690917	63.0	-5259.254707077218	-2.2152426136989796
102000	-5260.846269886901	63.6	-5256.803950892499	-4.0423189944015
103000	-5259.654570507271	64.3	-5257.719459345215	-1.9351111620560646
104000	-5259.110121985956	65.0	-5257.414037033614	-1.696084952341848
105000	-5259.986331080829	65.4	-5258.0964652045195	-1.8898658763096
106000	-5261.510620086357	67.0	-5258.105228013751	-3.40539207260682
107000	-5259.395313576891	67.0	-5257.535079998353	-1.8602335785378532
108000	-5259.663621829894	66.5	-5257.146292208951	-2.517329620942423
109000	-5261.816065901843	69.7	-5259.968880962983	-1.8471849388597468
110000	-5258.883961200506	68.8	-5256.6733051638475	-2.21065603665785
111000	-5260.212202756781	69.1	-5258.629800961288	-1.5824017954931682
112000	-5263.273942907337	72.7	-5257.374551378304	-5.899391529032595
113000	-5261.150092612089	73.6	-5259.065445918761	-2.084646693328299
114000	-5260.495654030257	74.4	-5258.926794885273	-1.5688591449842377
115000	-5262.175798986612	74.4	-5259.030771873696	-3.1450271129165017
116000	-5258.85337278506	76.6	-5257.237405629295	-1.6159671557651247
117000	-5259.638236704906	78.2	-5257.183658118479	-2.454578586427278
118000	-5258.646585770342	80.3	-5256.347488772388	-2.2990969979548566
119000	-5265.562801097459	89.2	-5263.457502369937	-2.1052987275216264
120000	-5259.248509367431	90.7	-5257.489167208753	-1.7593421586784004
121000	-5262.293705042179	91.9	-5260.239694626276	-2.054010415902517
122000	-5260.06578469549	92.7	-5257.779065612514	-2.286719082975597
123000	-5258.36853184457	94.9	-5256.454495889357	-1.9140359552128885
124000	-5260.975983830546	95.8	-5259.289983536634	-1.6860002939123193
125000	-5259.191847369249	98.4	-5256.724465546252	-2.4673818229978375
126000	-5258.38818410924	95.0	-5256.2547534914065	-2.1334306178329325
127000	-5260.881416495895	96.3	-5258.042163656421	-2.8392528394745966
128000	-5262.964348017734	104.5	-5260.575799022215	-2.3885489955191987
129000	-5261.501419859438	102.5	-5260.082883921899	-1.4185359375387008
130000	-5263.623578358167	103.8	-5260.758322884207	-2.865255473960096
131000	-5258.808153467964	109.6	-5256.620558435772	-2.187595032191749
132000	-5259.50853225895	111.2	-5257.358231547643	-2.150300711307194
133000	-5260.568458560866	111.9	-5257.575541916761	-2.992916644105247
134000	-5262.616623321969	114.4	-5257.798775532027	-4.817847789941923
135000	-5262.587481781601	113.5	-5258.533999332631	-4.053482448970791
136000	-5259.217435180828	117.7	-5257.26942607921	-1.9480091016183092
137000	-5258.078846455853	119.3	-5256.338826514752	-1.7400199411005617
138000	-5259.06860053342	116.6	-5257.218608838275	-1.8499916951448716
139000	-5260.915960381267	118.1	-5258.366735925899	-2.5492244553676358
140000	-5263.868358666985	121.8	-5261.550107127547	-2.3182515394387337
141000	-5259.862981133169	124.5	-5257.797316825359	-2.0656643078096746
142000	-5261.355032352485	124.5	-5259.843304485148	-1.5117278673374073
143000	-5261.629140869377	125.6	-5258.032952215961	-3.5961886534157834
144000	-5258.3871687867195	128.8	-5256.505653988471	-1.8815147982488711
145000	-5260.218006040313	129.4	-5258.261140713921	-1.9568653263923999
146000	-5259.388495964309	128.2	-5257.788447672978	-1.600048291331416
147000	-5259.326159252973	127.7	-5257.04767714195	-2.278482111023809
148000	-5259.735225186896	127.2	-5257.570872193616	-2.1643529932799783
149000	-5258.14146889357	126.3	-5255.992323520538	-2.1491453730321
150000	-5260.064058897551	126.1	-5257.81958436365	-2.2444745339004593
151000	-5259.7277128588	125.5	-5257.381220129243	-2.3464927295573923
152000	-5259.549174582412	125.5	-5256.516548349065	-3.0326262333473712
153000	-5261.262868679965	127.1	-5259.792673470974	-1.4701952089915342
154000	-5260.471551923629	128.0	-5257.50563566628	-2.965916257349023
155000	-5258.388625183192	129.6	-5256.229368444862	-2.1592567383295056
156000	-5260.757631954458	130.7	-5259.207854637002	-1.5497773174553253
157000	-5264.622252275305	136.9	-5261.177035876573	-3.4452163987317768
158000	-5260.233261851867	138.9	-5258.161388289071	-2.0718735627958322
159000	-5258.381416109809	144.0	-5256.771348558064	-1.6100675517443248
160000	-5260.669698627334	145.0	-5258.520807433978	-2.148891193355856
161000	-5260.6662070463735	146.0	-5258.8778059329225	-1.7884011134508704
162000	-5259.364792428646	147.0	-5257.368056274464	-1.9967361541820243
163000	-5260.520201958148	148.0	-5258.048248384382	-2.471953573766707
164000	-5265.135871134955	149.0	-5259.784916095484	-5.350955039471417
165000	-5259.498105850389	150.0	-5256.865517273517	-2.632588576872042
166000	-5259.866300788207	151.0	-5257.733627681203	-2.1326731070037965
167000	-5259.063286750311	152.0	-5257.431274795788	-1.63201195452229
168000	-5259.657840447903	153.0	-5257.252249528312	-2.4055909195910488
169000	-5259.919232039661	153.0	-5257.138770664871	-2.7804613747905726
170000	-5260.91990354743	154.0	-5258.336876113527	-2.583027433903089
171000	-5262.030482825077	155.0	-5258.428906484024	-3.601576341053443
172000	-5259.006005409077	156.0	-5256.791212712041	-2.2147926970368426
173000	-5260.642700089487	157.0	-5257.167095166088	-3.475604923398927
174000	-5263.479334732924	158.0	-5259.111969827853	-4.367364905071884
175000	-5259.301310446347	159.0	-5256.7179282364505	-2.5833822098970596
176000	-5258.226072828125	160.0	-5255.821615031923	-2.404457796202629
177000	-5259.846966136077	161.0	-5258.206881243461	-1.6400848926158202
178000	-5261.8125001735925	162.0	-5259.1396431466055	-2.672857026986751
179000	-5258.543267590534	162.0	-5256.657756336442	-1.885511254092429
180000	-5261.068168222378	163.0	-5258.534618472424	-2.5335497499531847
181000	-5264.560555636753	164.0	-5262.281646497589	-2.2789091391638356
182000	-5259.720444290138	165.0	-5258.4003147199755	-1.3201295701624536
183000	-5258.553401529634	166.0	-5256.681619873865	-1.8717816557693743
184000	-5260.109057988147	167.0	-5257.723115875235	-2.385942112911562
185000	-5262.151112676301	168.0	-5260.3668719083025	-1.7842407679980061
186000	-5260.6468101429655	169.0	-5259.056379732047	-1.5904304109176874
187000	-5258.501942273258	170.0	-5256.167826170877	-2.3341161023811297
188000	-5261.000613343338	171.0	-5258.468962153229	-2.5316511901088816
189000	-5258.605540864656	171.0	-5256.395324599616	-2.210216265040116
190000	-5260.492925557479	172.0	-5258.522612841042	-1.9703127164365188
191000	-5260.499296578461	173.0	-5258.75780401669	-1.7414925617715258
192000	-5259.9208254782125	174.0	-5257.686724810148	-2.2341006680640847
193000	-5259.4904845754	175.0	-5257.828567139622	-1.6619174357785216
194000	-5258.853084438443	176.0	-5257.16635347621	-1.6867309622330082
195000	-5259.253694408523	177.0	-5257.1855653115645	-2.068129096959042
196000	-5260.742358864911	178.0	-5259.231563271621	-1.5107955932900499
197000	-5260.607468906357	179.0	-5256.904634279832	-3.7028346265255854
198000	-5263.956797192277	180.0	-5261.367847775471	-2.588949416806302
199000	-5263.507429143105	180.0	-5261.790844153236	-1.7165849898686585
200000	-5260.15426149977	181.0	-5258.7067398370755	-1.4475216626940366
201000	-5260.36189476123	182.0	-5258.088241619219	-2.2736531420117863
202000	-5260.931904041706	183.0	-5258.3174374537375	-2.614466587968203
203000	-5260.754467024766	184.0	-5258.330821882068	-2.4236451426978682
204000	-5262.390873708726	185.0	-5259.025054136254	-3.365819572471935
205000	-5258.390654260743	186.0	-5256.669439172361	-1.7212150883819213
206000	-5259.679690600852	187.0	-5257.310177528236	-2.3695130726165123
207000	-5258.522293754252	188.0	-5256.642758706577	-1.8795350476747412
208000	-5260.710262316669	189.0	-5258.459940912623	-2.2503214040460895
209000	-5263.433608652258	189.0	-5260.528362021468	-2.905246630790592
210000	-5260.849654570294	190.0	-5258.996363865217	-1.8532907050766436
211000	-5259.975144466902	191.0	-5257.909487686561	-2.0656567803409773
212000	-5262.10765519879	192.0	-5259.473466537281	-2.6341886615087455
213000	-5264.706734124706	193.0	-5260.407242073868	-4.299492050838545
214000	-5258.419039992739	194.0	-5256.645489177456	-1.7735508152835706
215000	-5261.759698084944	195.0	-5257.355677016638	-4.404021068306512
216000	-5259.185150614033	196.0	-5257.31599134192	-1.8691592721124695
217000	-5259.521603446681	197.0	-5257.503581386981	-2.0180220597006966
218000	-5259.981602923599	198.0	-5258.697166114295	-1.2844368093038634
219000	-5258.206856350146	198.0	-5256.260450340807	-1.9464060093383417
220000	-5261.933122779409	199.0	-5258.975806482291	-2.957316297118015
221000	-5261.946482020523	200.0	-5259.59651167259	-2.34997034793286
222000	-5258.75359500507	201.0	-5256.540409040692	-2.213185964377762
223000	-5260.453376551824	202.0	-5258.328565221081	-2.1248113307424554
224000	-5258.031942377621	203.0	-5256.106062977622	-1.9258793999992094
225000	-5258.59767462115	204.0	-5256.4134904999355	-2.18418412121478
226000	-5266.582109533699	205.0	-5262.687008938273	-3.8951005954257116
227000	-5261.539026342171	206.0	-5259.529973045608	-2.0090532965630246
228000	-5261.635565879532	207.0	-5260.328510526244	-1.3070553532879656
229000	-5261.689298810761	207.0	-5259.206967641797	-2.4823311689643006
230000	-5258.378950212993	208.0	-5256.435816447299	-1.9431337656947099
231000	-5260.247275322142	209.0	-5257.649749362294	-2.597525959848017
232000	-5262.8176545609995	210.0	-5258.843611832037	-3.974042728962421
233000	-5261.54721650156	211.0	-5260.000329516928	-1.5468869846315245
234000	-5259.028883838246	212.0	-5256.755912608222	-2.27297123002322
235000	-5263.780794548527	213.0	-5261.7118127851145	-2.0689817634124674
236000	-5258.494785200708	214.0	-5256.577916727273	-1.9168684734350852
237000	-5258.072471444717	215.0	-5256.413914135733	-1.6585573089840842
238000	-5260.5620832067225	216.0	-5257.622744491404	-2.939338715318867
239000	-5263.650408704026	216.0	-5259.185554567845	-4.464854136180589
240000	-5263.355713014779	217.0	-5261.707515683223	-1.6481973315553677
241000	-5261.422907142116	218.0	-5258.5033723146835	-2.919534827432547
242000	-5261.647369645414	219.0	-5257.753859836847	-3.893509808566624
243000	-5260.164553026914	220.0	-5257.705072644374	-2.459480382540617
244000	-5261.784382238122	221.0	-5259.46742598039	-2.3169562577325027
245000	-5258.413150067976	222.0	-5256.541074807725	-1.8720752602509974
246000	-5261.5009089011	223.0	-5258.9899402699975	-2.510968631102505
247000	-5259.991930871696	224.0	-5257.384380732778	-2.607550138918681
248000	-5259.801681402822	225.0	-5256.860544010823	-2.9411373919994723
249000	-5259.710788637589	225.0	-5257.673146689798	-2.0376419477911423
250000	-5264.739335524998	226.0	-5262.128532922489	-2.6108026025090014
251000	-5262.469679896686	227.0	-5260.727147634574	-1.7425322621123467
252000	-5261.367472450185	228.0	-5258.684127630865	-2.6833448193204332
253000	-5260.909046701103	229.0	-5258.353671829183	-2.5553748719198195
254000	-5262.51829508021	230.0	-5259.725676952104	-2.7926181281060565
255000	-5258.516051729492	231.0	-5256.394029804342	-2.122021925150385
256000	-5264.129396938093	232.0	-5261.4185492907145	-2.7108476473786327
257000	-5263.54674604317	233.0	-5261.722718276471	-1.8240277666990474
258000	-5259.873440185126	234.0	-5257.997788495523	-1.875651689602587
259000	-5260.362132377616	234.0	-5258.799225133721	-1.5629072438953857
260000	-5259.098356448245	235.0	-5256.910100192487	-2.1882562557576084
261000	-5259.028760177361	236.0	-5256.145107946434	-2.883652230926373
262000	-5260.843868097885	237.0	-5258.7236587543	-2.120209343584631
263000	-5260.594317037796	238.0	-5258.535665857045	-2.0586511807508243
264000	-5259.608652799486	239.0	-5258.162880292483	-1.4457725070026002
265000	-5259.911064796929	240.0	-5257.344819086329	-2.5662457106004517
266000	-5259.577081115071	241.0	-5257.7512052343345	-1.8258758807369535
267000	-5260.177371288405	242.0	-5258.207705078953	-1.969666209451622
268000	-5260.202316538103	243.0	-5257.950556261001	-2.2517602771023792
269000	-5260.232233202846	243.0	-5258.184009828963	-2.0482233738827547
270000	-5260.870232574709	244.0	-5258.231077717997	-2.639154856711725
271000	-5258.769739225551	245.0	-5256.208953621689	-2.560785603862704
272000	-5261.016012815312	246.0	-5259.555140861364	-1.4608719539485913
273000	-5261.074526473618	247.0	-5258.870999235465	-2.20352723815292
274000	-5262.630907944789	248.0	-5259.424437021018	-3.206470923771345
275000	-5259.853730846768	249.0	-5258.063727800977	-1.7900030457906446
276000	-5262.501644660863	250.0	-5260.1392877405815	-2.362356920281684
277000	-5264.731472813464	251.0	-5260.347886647894	-4.383586165571007
278000	-5259.938551484396	252.0	-5257.119624958472	-2.8189265259246117
279000	-5259.368985532538	252.0	-5256.203040128226	-3.165945404312086
280000	-5261.73011702028	253.0	-5259.120719651876	-2.6093973684035263
281000	-5261.453834056089	254.0	-5258.846267477061	-2.607566579028748
282000	-5259.576781922337	255.0	-5257.72945111515	-1.8473308071873178
283000	-5260.312965542264	256.0	-5257.7946752478265	-2.5182902944373633
284000	-5259.691618656502	257.0	-5257.508249147358	-2.1833695091445193
285000	-5259.589805106255	258.0	-5257.47456489165	-2.115240214605416
286000	-5263.259326565789	259.0	-5260.917224621049	-2.342101944739626
287000	-5262.002233430182	260.0	-5259.966826143518	-2.035407286663836
288000	-5258.514898464717	261.0	-5256.518737886515	-1.9961605782020495
289000	-5261.723087043787	261.0	-5258.255811201285	-3.4672758425023957
290000	-5262.599168655752	262.0	-5258.053462568827	-4.545706086924645
291000	-5261.897298754484	263.0	-5260.43529214009	-1.4620066143941761
292000	-5259.678444587254	264.0	-5257.325073669791	-2.3533709174629434
293000	-5262.1808787234695	265.0	-5260.195952268907	-1.9849264545629093
294000	-5258.937197325537	266.0	-5257.162557140867	-1.774640184670693
295000	-5260.103360897508	267.0	-5257.579101337034	-2.5242595604728293
296000	-5259.750579320682	268.0	-5257.391108333382	-2.35947098729917
297000	-5260.495630438385	269.0	-5258.028481818453	-2.46714861993217
298000	-5260.182628845807	270.0	-5258.540121816818	-1.642507028988721
299000	-5259.193382159863	270.0	-5257.051626721952	-2.141755437911218
300000	-5258.413825793425	271.0	-5256.815949534919	-1.5978762585055546
301000	-5260.553930914391	272.0	-5258.52331076266	-2.0306201517304165
302000	-5259.2199433990145	273.0	-5257.434560535463	-1.7853828635513151
303000	-5260.455662473374	274.0	-5258.470551099228	-1.9851113741462747
304000	-5262.344702404664	275.0	-5257.672828720434	-4.671873684229301
305000	-5261.712928550318	276.0	-5258.037370757192	-3.6755577931260053
306000	-5258.553457271067	277.0	-5256.59898168505	-1.9544755860171261
307000	-5259.5224698420325	278.0	-5257.053582377642	-2.468887464390542
308000	-5261.518826821132	279.0	-5259.000838882515	-2.5179879386170976
309000	-5260.659085705892	279.0	-5258.433574976587	-2.2255107293050975
310000	-5260.401795386339	280.0	-5258.010488383861	-2.3913070024771947
311000	-5259.378322488662	281.0	-5257.690512297806	-1.6878101908557896
312000	-5260.866888047729	282.0	-5258.245098361624	-2.6217896861055063
313000	-5260.670626248534	283.0	-5258.59203585832	-2.078590390213977
314000	-5258.659155138418	284.0	-5256.762043658472	-1.8971114799462114
315000	-5260.585021001872	285.0	-5258.623134595844	-1.9618864060278405
316000	-5260.352292810908	286.0	-5257.312742034129	-3.0395507767791137
317000	-5258.595933140731	287.0	-5256.274455046008	-2.321478094722597
318000	-5259.905173487378	288.0	-5257.941275682473	-1.9638978049052689
319000	-5260.7546198570835	288.0	-5258.616448435272	-2.1381714218113967
320000	-5259.080921239164	289.0	-5256.732504369676	-2.348416869488485
321000	-5261.733984226633	290.0	-5256.674655290077	-5.059328936556179
322000	-5262.089094128409	291.0	-5259.112102089946	-2.976992038462225
323000	-5263.989798844262	292.0	-5261.7402037617485	-2.2495950825131446
324000	-5260.390278127746	293.0	-5257.73313202267	-2.6571461050749092
325000	-5263.183865944865	294.0	-5261.220608427925	-1.963257516939485
326000	-5260.877645529353	295.0	-5258.698027282224	-2.1796182471286514
327000	-5260.2876150707725	296.0	-5257.935374030632	-2.352241040139914
328000	-5261.853730964118	297.0	-5258.95739587593	-2.8963350881874588
329000	-5261.205898733232	297.0	-5258.715026608177	-2.490872125054717
330000	-5261.1898003680635	298.0	-5258.089196630978	-3.1006037370854536
331000	-5261.846411015847	299.0	-5258.502915297215	-3.343495718632239
332000	-5260.046664818191	300.0	-5257.902654376879	-2.144010441311877
333000	-5267.345472170246	301.0	-5263.009231033766	-4.336241136479559
334000	-5264.428128996992	302.0	-5262.855828057508	-1.5723009394842586
335000	-5257.836904675643	303.0	-5255.874630857425	-1.9622738182185686
336000	-5258.422920550845	304.0	-5256.129040053048	-2.293880497797847
337000	-5262.858894542369	305.0	-5260.148691072482	-2.710203469887357
338000	-5260.703424569805	306.0	-5257.294349698837	-3.409074870967344
339000	-5259.775941597928	306.0	-5256.2141805446445	-3.561761053283403
340000	-5266.708516521993	307.0	-5259.501855471976	-7.206661050017216
341000	-5259.6188384198085	308.0	-5256.580069662926	-3.0387687568830737
342000	-5259.5214430524065	309.0	-5256.755835499408	-2.7656075529983
343000	-5258.499388841986	310.0	-5256.305013989051	-2.1943748529346383
344000	-5259.506898397999	311.0	-5256.302184021548	-3.2047143764509642
345000	-5260.629792249147	312.0	-5259.009313422307	-1.6204788268399608
346000	-5260.243136420941	313.0	-5257.442204959472	-2.8009314614682
347000	-5261.64326904327	314.0	-5259.545550935249	-2.0977181080215233
348000	-5259.713414164373	315.0	-5258.146583498447	-1.566830665925464
349000	-5261.218488769119	315.0	-5258.478654555111	-2.7398342140088694
350000	-5259.514811285526	316.0	-5257.133834720549	-2.38097656497688
351000	-5266.389515674988	317.0	-5263.8987189131285	-2.490796761859101
352000	-5258.715895683278	318.0	-5256.659234599024	-2.0566610842547015
353000	-5261.8526414379485	319.0	-5259.709856462421	-2.142784975527258
354000	-5263.1150855250735	320.0	-5260.4668737992315	-2.648211725842309
355000	-5260.432403731446	321.0	-5258.920646679108	-1.51175705233759
356000	-5258.981556251877	322.0	-5256.761322235478	-2.2202340163994805
357000	-5258.567141029953	323.0	-5256.991615799464	-1.5755252304884866
358000	-5261.789211710173	324.0	-5257.86125312998	-3.9279585801932493
359000	-5263.8969729244645	324.0	-5261.5760583825595	-2.320914541905153
360000	-5260.141793157573	325.0	-5258.2293210668695	-1.9124720907037698
361000	-5257.757459322187	326.0	-5255.857678229187	-1.8997810930004304
362000	-5259.4731434584255	327.0	-5257.376545727219	-2.096597731205838
363000	-5260.167767316682	328.0	-5257.715829666113	-2.451937650569979
364000	-5259.3418223363515	329.0	-5257.006439056003	-2.335383280348358
365000	-5261.589721769596	330.0	-5259.617257921621	-1.9724638479748402
366000	-5259.953943463712	331.0	-5258.254811484994	-1.6991319787173926
367000	-5262.500273904105	332.0	-5259.990044184607	-2.510229719497668
368000	-5261.88137161596	333.0	-5259.177403265672	-2.703968350287708
369000	-5260.705940410537	333.0	-5257.395878416633	-3.310061993903064
370000	-5259.756504345932	334.0	-5257.779785633354	-1.9767187125784256
371000	-5261.306499080771	335.0	-5258.808978063697	-2.4975210170737148
372000	-5261.7985936935465	336.0	-5260.12448509285	-1.6741086006971697
373000	-5261.689453233408	337.0	-5260.007358923269	-1.6820943101396582
374000	-5264.596408278661	338.0	-5258.455068792455	-6.141339486206702
375000	-5260.418823759831	339.0	-5258.61830822748	-1.80051553235121
376000	-5258.663670465687	340.0	-5256.897177228284	-1.766493237403183
377000	-5258.9102275083615	341.0	-5257.282138378524	-1.628089129837901
378000	-5259.621831126364	342.0	-5256.85620620598	-2.7656249203837584
379000	-5259.762435925351	342.0	-5257.795978253995	-1.9664576713565176
380000	-5262.079124880318	343.0	-5259.271798921671	-2.807325958647407
381000	-5261.562037776909	344.0	-5259.902740307364	-1.6592974695453098
382000	-5259.385307616709	345.0	-5257.171836551932	-2.2134710647769595
383000	-5263.712478722726	346.0	-5261.220085848007	-2.4923928747185915
384000	-5264.193884700869	347.0	-5260.535741376965	-3.658143323903551
385000	-5258.318678187236	348.0	-5256.210148133827	-2.1085300534095532
386000	-5258.354975465435	349.0	-5256.210586604247	-2.144388861188703
387000	-5261.784327870936	350.0	-5259.569384604327	-2.214943266609188
388000	-5260.420938491468	351.0	-5258.032616480396	-2.388322011072081
389000	-5260.610396166675	351.0	-5258.165478943848	-2.444917222827334
390000	-5262.052718265351	352.0	-5258.399897672664	-3.652820592686628
391000	-5259.850200150272	353.0	-5258.108764232163	-1.7414359181094308
392000	-5259.51367660481	354.0	-5257.762146627642	-1.7515299771680095
393000	-5262.008184910981	355.0	-5259.413414413658	-2.594770497323424
394000	-5259.56692650853	356.0	-5257.5902646973245	-1.9766618112051004
395000	-5259.03486052742	357.0	-5257.180911406416	-1.8539491210037715
396000	-5259.3190299655635	358.0	-5257.222945461306	-2.0960845042569947
397000	-5260.08106847578	359.0	-5258.55240921779	-1.5286592579900278
398000	-5260.559275904046	360.0	-5257.131701757543	-3.427574146503731
399000	-5261.079165373422	360.0	-5259.114353805891	-1.9648115675307871
400000	-5260.936827845611	361.0	-5259.383579994463	-1.5532478511485746
