"","x"
"1",0.00781609491312996
"2",0.0117883308313054
"3",0.013809340061412
"4",0.00689474323890893
"5",0.00589018781938934
"6",0.0105898933701315
"7",0.00582804566663346
"8",0.0063342400303178
"9",0.0121622246834236
"10",0.01919174796635
"11",0.0216107886222529
"12",0.0121498718168125
"13",0.00535517926603372
"14",0.00758815042528449
"15",0.00868767945560526
"16",0.0100966924016207
"17",0.0059410939274191
"18",0.0110773459317749
"19",0.00624961261869692
"20",0.00817025971741357
"21",0.00757427195985113
"22",0.00363271837476749
"23",0.00765993070771746
"24",0.0077732645336173
"25",0.0180159214640214
"26",0.00695570401827557
"27",0.00421716596798442
"28",0.0113323871508293
"29",0.00927877914118432
"30",0.021173503108869
"31",0.00776479234867374
"32",0.0212024060737027
"33",0.00959674419906733
"34",0.00802883609529379
"35",0.00516011999993441
"36",0.00909697663824064
"37",0.0171656775891136
"38",0.00430099750051843
"39",0.00833997851063184
"40",0.0141865303181529
"41",0.0107427202789354
"42",0.00338236945418683
"43",0.0272206281413063
"44",0.00985674079722217
"45",0.00647026229180875
"46",0.0129313224209062
"47",0.0134396161100489
"48",0.00431701780914678
"49",0.00587191867292395
"50",0.0108155754026133
"51",0.00285136517168422
"52",0.0126117539437056
"53",0.0084853445972389
"54",0.0121789707409266
"55",0.0109523478076438
"56",0.0199209743977328
"57",0.00466978014297546
"58",0.0123892612462525
"59",0.00513978192363873
"60",0.00354194079929393
"61",0.00591618678597278
"62",0.00156278651463672
"63",0.00455782845276394
"64",0.00265810745121538
"65",0.00662091848082915
"66",0.0118449614187362
"67",0.00937473994957551
"68",0.0079119741971167
"69",0.00420068526486298
"70",0.0116602610580817
"71",0.0119093356537285
"72",0.00316586250770007
"73",0.0119892347950544
"74",0.018701575563105
"75",0.00249656171729049
"76",0.0035737853695727
"77",0.0233915356672127
"78",0.00328750961353994
"79",0.00716171356968624
"80",0.0107851680552255
"81",0.00864689613672222
"82",0.0102462083264513
"83",0.00768939553749955
"84",0.0134892228031942
"85",0.00408117993856104
"86",0.00296999955740318
"87",0.0157332357274379
"88",0.0172686793322574
"89",0.00419376119171007
"90",0.00614161659516743
"91",0.00117295166530818
"92",0.0190163241183886
"93",0.00367675774590528
"94",0.0172546910035451
"95",0.00734950664206964
"96",0.0117851275929779
"97",0.0177580792130322
"98",0.00717329769257363
"99",0.00727388733883975
"100",0.00737315416382695
"101",0.00356056947251756
"102",0.0044223186256548
"103",0.00738361549593153
"104",0.00796807750080858
"105",0.0105985418126797
"106",0.0115053339480607
"107",0.00581768521129578
"108",0.00789659271594828
"109",0.0187820084773018
"110",0.0149493710301106
"111",0.00461944140383608
"112",0.0185252611047868
"113",0.012191664898783
"114",0.00346605243227734
"115",0.00604915099767604
"116",0.00769001192059338
"117",0.0078766205966645
"118",0.0226442712768318
"119",0.00298182097005584
"120",0.023718764617388
"121",0.00784734831707699
"122",0.0158799495506421
"123",0.012747984372843
